k                         pk_lin                   
1.405753929e-07           5.70870337177            
1.76973934395e-07         7.09295945532            
2.22796983235e-07         8.81287230364            
2.80484783865e-07         10.9498325388            
3.53109422029e-07         13.6049665191            
4.44538424537e-07         16.9039218937            
5.59640719168e-07         21.0028135672            
7.04545922836e-07         26.0956114512            
8.86970766033e-07         32.4233196106            
1.11663003688e-06         40.2853811852            
1.405753929e-06           50.0538487955            
1.76973934395e-06         62.1909910128            
2.22796983235e-06         77.2711680767            
2.80484783865e-06         96.0080120721            
3.53109422029e-06         119.288197803            
4.44538424537e-06         148.213402487            
5.59640719168e-06         184.152439899            
7.04545922836e-06         228.806036107            
8.86970766033e-06         284.287312118            
1.11663003688e-05         353.22178211             
1.405753929e-05           438.871695758            
1.76973934395e-05         545.28656518             
2.22796983235e-05         677.501694306            
2.80484783865e-05         841.76987142             
3.53109422029e-05         1045.85698766            
4.44538424537e-05         1299.40567389            
5.59640719168e-05         1614.3845933             
7.04545922836e-05         2005.6405464             
8.86970766033e-05         2491.57365691            
0.000111663003688         3094.95478656            
0.0001405753929           3843.90091371            
0.000176973934395         4773.01237079            
0.000222796983235         5924.6527452             
0.000280484783865         7350.31387479            
0.000353109422029         9111.95808662            
0.000444538424537         11283.1766103            
0.000559640719168         13949.915812             
0.000704545922836         17210.2301158            
0.000886970766033         21171.8689507            
0.00111663003688          25945.8696812            
0.001405753929            31636.3686752            
0.00176973934395          38322.4023352            
0.00222796983235          46031.227652             
0.00280484783865          54703.5273505            
0.00353109422029          64146.6203628            
0.00444538424537          73978.7380093            
0.00559640719168          83580.3438584            
0.00704545922836          92027.3557975            
0.00886970766033          98077.9382527            
0.0111663003688           100233.965201            
0.014057539152            97071.1506003            
0.0176972938412           87997.3664508            
0.0222664983857           74421.9417718            
0.0276261057202           60955.6741785            
0.0320972358691           53208.5647325            
0.0353486664654           49268.8865422            
0.0380375483242           46725.2028023            
0.0404419367093           44755.3533752            
0.0426863879187           43017.2050447            
0.0448370771816           41336.489461             
0.0469337908441           39623.4284767            
0.0490027162126           37838.8946743            
0.0510623389006           35971.0508328            
0.0531264688871           34036.8169218            
0.0552059251486           32067.0654863            
0.0573095353412           30107.6065745            
0.059444760164            28207.4389651            
0.0616180999199           26413.673864             
0.0638353685057           24768.8358325            
0.0661018833814           23304.892349             
0.0684226003971           22038.1998116            
0.0708022113098           20969.3111478            
0.0732452153643           20082.4800256            
0.075755972417            19344.3891644            
0.0783387426488           18708.7471792            
0.080997716374            18120.889551             
0.083737036447            17524.2046306            
0.086560815109            16866.7586564            
0.0894731466787           16117.5063285            
0.0924781171991           15267.0661702            
0.0955798119589           14337.4821541            
0.0987823216784           13373.2219144            
0.102089748067            12432.4943764            
0.105506209411            11572.2225722            
0.109035846804            10834.8038213            
0.112682831636            10236.1212706            
0.116451374919            9762.00636113            
0.120345739028            9371.60774848            
0.124370252436            9009.42717182            
0.128529328019            8622.2257535             
0.132827485489            8171.66690043            
0.137269378549            7657.25139835            
0.141859827378            7116.76052827            
0.146603857074            6602.58190541            
0.151506742786            6155.67940901            
0.156574062326            5791.39676051            
0.161811757234            5496.93921286            
0.167226203447            5234.93569484            
0.172824293028            4962.97040112            
0.178613528775            4661.716592              
0.184602134047            4341.19940726            
0.190799180821            4032.36107138            
0.197214739865            3764.39949782            
0.203860058111            3541.02949507            
0.210747769865            3341.73345416            
0.217892150616            3142.58569228            
0.225309425034            2933.17950912            
0.233018144702            2726.23408905            
0.241039656574            2538.63931116            
0.249398690839            2374.31805909            
0.258124107935            2221.31895761            
0.267249860561            2068.49678942            
0.276816250466            1918.23871801            
0.286871596107            1778.95031666            
0.297474483527            1651.04370104            
0.308696862231            1528.99776406            
0.320628393808            1409.55561999            
0.333382706675            1296.38569612            
0.347106638002            1190.18792677            
0.361994317623            1087.05074455            
0.378309410807            987.736031332            
0.396421739646            892.290304766            
0.416870599471            798.886926176            
0.440480727225            707.494483751            
0.468589575729            616.504180108            
0.503528374794            524.753943468            
0.549722153503            430.307065551            
0.616286737172            331.375888838            
0.721760229496            229.822147312            
0.889241103332            140.599484514            
1.11779239804             81.2581169475            
1.40718635459             46.3692538488            
1.77154255131             26.2404833132            
2.23023993587             14.7374984777            
2.80770572966             8.22107486552            
3.53469209192             4.55768041502            
4.44991369738             2.51244648343            
5.60210943392             1.37773799452            
7.05263792602             0.75192715153            
