z=2 k                     pk_nl                    
1.405753929e-07           0.346972904462           
1.76973934395e-07         0.433436580594           
2.22796983235e-07         0.541446513491           
2.80484783865e-07         0.676371907904           
3.53109422029e-07         0.844919943897           
4.44538424537e-07         1.05546919269            
5.59640719168e-07         1.31848611785            
7.04545922836e-07         1.64704536617            
8.86970766033e-07         2.05747971215            
1.11663003688e-06         2.57019196486            
1.405753929e-06           3.21066919749            
1.76973934395e-06         4.010749717              
2.22796983235e-06         5.01020575555            
2.80484783865e-06         6.25872055953            
3.53109422029e-06         7.81835815802            
4.44538424537e-06         9.76664858348            
5.59640719168e-06         12.2004419119            
7.04545922836e-06         15.2407227078            
8.86970766033e-06         19.0386242017            
1.11663003688e-05         23.7829411666            
1.405753929e-05           29.7095201376            
1.76973934395e-05         37.1127761268            
2.22796983235e-05         46.3606969394            
2.80484783865e-05         57.9127818856            
3.53109422029e-05         72.3428603453            
4.44538424537e-05         90.3674044115            
5.59640719168e-05         112.880737141            
7.04545922836e-05         140.998678569            
8.86970766033e-05         176.112412598            
0.000111663003688         219.95450039             
0.0001405753929           274.678851918            
0.000176973934395         342.955826907            
0.000222796983235         428.081935366            
0.000280484783865         534.100058616            
0.000353109422029         665.919762346            
0.000444538424537         829.417895095            
0.000559640719168         1031.48937231            
0.000704545922836         1280.01313617            
0.000886970766033         1583.69823671            
0.00111663003688          1951.71037917            
0.001405753929            2392.96251157            
0.00176973934395          2914.63526872            
0.00222796983235          3520.07292115            
0.00280484783865          4206.01782606            
0.00353109422029          4957.33441651            
0.00444538424537          5747.93460204            
0.00559640719168          6528.69696531            
0.00704545922836          7226.44930229            
0.00886970766033          7741.96479805            
0.0111663003688           7953.86435291            
0.014057539152            7743.70276534            
0.0176972938412           7057.13586119            
0.0222664983857           6000.87119843            
0.0276261057202           4941.27325496            
0.0320972358691           4330.13848167            
0.0353486664654           4020.05119595            
0.0380375483242           3820.31413739            
0.0404419367093           3665.72604707            
0.0426863879187           3528.92095028            
0.0448370771816           3396.14624893            
0.0469337908441           3260.18901524            
0.0490027162126           3117.6954381             
0.0510623389006           2967.97650031            
0.0531264688871           2812.30583681            
0.0552059251486           2653.39860359            
0.0573095353412           2494.89254994            
0.059444760164            2340.87932635            
0.0616180999199           2195.39545195            
0.0638353685057           2061.93542761            
0.0661018833814           1943.16365756            
0.0684226003971           1840.51569334            
0.0708022113098           1754.08084803            
0.0732452153643           1682.55085843            
0.075755972417            1623.27260141            
0.0783387426488           1572.43324378            
0.080997716374            1525.46345746            
0.083737036447            1477.59506247            
0.086560815109            1424.634135              
0.0894731466787           1363.81024682            
0.0924781171991           1294.45753301            
0.0955798119589           1218.28170624            
0.0987823216784           1139.02649384            
0.102089748067            1061.56746933            
0.105506209411            990.726526676            
0.109035846804            930.05638426             
0.112682831636            880.918785661            
0.116451374919            842.16658665             
0.120345739028            810.391025146            
0.124370252436            780.932672746            
0.128529328019            749.267024907            
0.132827485489            712.125605624            
0.137269378549            669.510348639            
0.141859827378            624.547510963            
0.146603857074            581.70140259             
0.151506742786            544.470061208            
0.156574062326            514.177538338            
0.161811757234            489.753909603            
0.167226203447            468.026331732            
0.172824293028            445.395524344            
0.178613528775            420.164042018            
0.184602134047            393.229611136            
0.190799180821            367.205804691            
0.197214739865            344.613364823            
0.203860058111            325.796135794            
0.210747769865            308.987882386            
0.217892150616            292.129256281            
0.225309425034            274.345265087            
0.233018144702            256.707177932            
0.241039656574            240.689637691            
0.249398690839            226.634677897            
0.258124107935            213.514936235            
0.267249860561            200.35957846             
0.276816250466            187.389087935            
0.286871596107            175.319835789            
0.297474483527            164.206763538            
0.308696862231            153.558983762            
0.320628393808            143.096322548            
0.333382706675            133.137596323            
0.347106638002            123.749973507            
0.361994317623            114.58425968             
0.378309410807            105.706871354            
0.396421739646            97.1180842409            
0.416870599471            88.6509169027            
0.440480727225            80.290595426             
0.468589575729            71.881252597             
0.503528374794            63.2883775077            
0.549722153503            54.2861469345            
0.616286737172            44.615295913             
0.721760229496            34.2808904661            
0.889241103332            24.566406889             
1.11779239804             17.3874791498            
1.40718635459             12.5075588077            
1.77154255131             9.12199985332            
2.23023993587             6.70216015872            
2.80770572966             4.924877322              
3.53469209192             3.59281803466            
4.44991369738             2.58442283184            
5.60210943392             1.82252341882            
7.05263792602             1.25466848069            
