z=2 k                     pk_nl                    
1.40795909322e-07         0.485227737685           
1.77251548123e-07         0.605265080642           
2.23146478211e-07         0.754997683339           
2.80924771973e-07         0.941771663489           
3.53663334239e-07         1.17475044722            
4.45235758693e-07         1.46536434121            
5.60518610858e-07         1.82787132158            
7.05651122992e-07         2.2800565527             
8.88362130597e-07         2.84410495538            
1.11838166108e-06         3.54768963412            
1.40795909322e-06         4.42532956325            
1.77251548123e-06         5.52008314229            
2.23146478211e-06         6.88566070894            
2.80924771973e-06         8.589059653              
3.53663334239e-06         10.713851414             
4.45235758693e-06         13.3642816279            
5.60518610858e-06         16.6703845823            
7.05651122992e-06         20.7943629041            
8.88362130597e-06         25.9385454757            
1.11838166108e-05         32.3553140098            
1.40795909322e-05         40.359485294             
1.77251548123e-05         50.3435112139            
2.23146478211e-05         62.7971638862            
2.80924771973e-05         78.3311545678            
3.53663334239e-05         97.7070287136            
4.45235758693e-05         121.87425973             
5.60518610858e-05         152.016281508            
7.05651122992e-05         189.607470098            
8.88362130597e-05         236.483355347            
0.000111838166108         294.926500667            
0.000140795909322         367.770335587            
0.000177251548123         458.522327186            
0.000223146478211         571.505620607            
0.000280924771973         712.013557216            
0.000353663334239         886.463154896            
0.000445235758693         1102.52133652            
0.000560518610858         1369.1643835             
0.000705651122992         1696.6250409             
0.000888362130597         2096.18187993            
0.00111838166108          2579.65412836            
0.00140795909322          3158.4869285             
0.00177251548123          3841.7802133             
0.00223146478211          4633.55629373            
0.00280924771973          5529.14559598            
0.00353663334239          6507.64271462            
0.00445235758693          7535.62511295            
0.00560518610858          8548.0330008             
0.00705651122992          9449.00710829            
0.00888362130597          10108.837829             
0.0111838166108           10369.1951568            
0.0140795908003           10076.1175485            
0.0177250584553           9160.2756027             
0.0223017528831           7763.81711548            
0.027676217502            6368.10571299            
0.0321710236005           5565.45231138            
0.0354374899052           5161.18349534            
0.0381369830925           4902.67972741            
0.0405499979516           4703.78075016            
0.0428020335713           4528.36577188            
0.044959704251            4358.34487594            
0.0470630337358           4184.16459802            
0.0491383524207           4001.34941221            
0.0512042395539           3808.92345115            
0.0532745705171           3608.49302981            
0.0553602124997           3403.56379697            
0.05747003037             3198.87353377            
0.0596115147207           2999.7676448             
0.0617911907288           2811.52906932            
0.0640148936409           2638.80213812            
0.066287959748            2485.07219364            
0.0686153619075           2352.31101865            
0.0710018075524           2240.71547345            
0.0734518106283           2148.64789359            
0.0759697449774           2072.72739519            
0.0785598842457           2008.0679639             
0.0812264318359           1948.73971624            
0.0839735434236           1888.50998324            
0.0868053438852           1821.85770007            
0.0897259400502           1745.0412863             
0.0927394303936           1657.04941168            
0.0958499125908           1559.94631754            
0.0990614897283           1458.49098113            
0.102378275881            1358.9947845             
0.105804401713            1267.7695888             
0.109344020722            1189.55452441            
0.113001316743            1126.27385677            
0.116780513285            1076.61819165            
0.120685885292            1036.25025519            
0.124721773904            999.243138365            
0.12889260479             959.592924443            
0.133202910621            912.894822381            
0.13765735828             858.941508217            
0.142260781403            801.645640112            
0.147018218904            746.751413358            
0.151934960196            698.911690794            
0.157016597913            660.057079529            
0.162269089102            628.965081248            
0.167698826047            601.578708545            
0.173312718161            573.175329234            
0.179118286801            541.383258116            
0.185123775318            507.183805272            
0.191338277376            473.94149759             
0.197771887427            445.025974709            
0.204435878427            421.036213146            
0.211342913452            399.790057512            
0.218507299967            378.553997072            
0.225945298371            356.057129946            
0.233675500379            333.611378793            
0.241719298231            313.164682536            
0.250101473478            295.289324058            
0.258850945091            278.684769714            
0.268001732803            262.037452543            
0.277594215514            245.540162799            
0.287676800926            230.160122557            
0.298308178828            216.032130564            
0.309560419897            202.516274602            
0.321523327808            189.204180994            
0.334310697993            176.506803605            
0.348069563821            164.547963825            
0.362994284019            152.864651785            
0.379348785557            141.523760566            
0.397503174772            130.547615642            
0.417997014729            119.7074981              
0.441655176096            108.9847475              
0.469814776273            98.1730249548            
0.50480528713             87.0921119604            
0.551045899222            75.432818862             
0.617636786869            62.8259995891            
0.723100931997            49.201945251             
0.890667986688            36.1392510308            
1.11954822288             26.2032198656            
1.40939575919             19.2143304212            
1.77432402191             14.1873738535            
2.23374159988             10.4715309723            
2.81211406347             7.66922485233            
3.54024185537             5.53595078175            
4.45690043562             3.91643603603            
5.61090521624             2.70440937184            
7.06371115989             1.81839438445            
