k                         pk_lin                   
1.66926722294e-07         0.219860284345           
2.10148292603e-07         0.275712708937           
2.64561025803e-07         0.3457536594             
3.33062598354e-07         0.433587531926           
4.19300968786e-07         0.543734369053           
5.27868644794e-07         0.681862466793           
6.64547251021e-07         0.855080072335           
8.36615421648e-07         1.07230118347            
1.05323641421e-06         1.34470427422            
1.32594608648e-06         1.6863075533             
1.66926722294e-06         2.11469035895            
2.10148292603e-06         2.65189781394            
2.64561025803e-06         3.32557529561            
3.33062598354e-06         4.17039110203            
4.19300968786e-06         5.22982052666            
5.27868644794e-06         6.55838315206            
6.64547251021e-06         8.22444849683            
8.36615421648e-06         10.3137543978            
1.05323641421e-05         12.9338191879            
1.32594608648e-05         16.219474726             
1.66926722294e-05         20.3398050155            
2.10148292603e-05         25.5067539469            
2.64561025803e-05         31.9861940707            
3.33062598354e-05         40.1114539795            
4.19300968786e-05         50.3004430234            
5.27868644794e-05         63.0770482184            
6.64547251021e-05         79.0978738799            
8.36615421648e-05         99.1855931278            
0.000105323641421         124.370419011            
0.000132594608648         155.941409405            
0.000166926722294         195.509442525            
0.000210148292603         245.083540954            
0.000264561025803         307.161535723            
0.000333062598354         384.834339459            
0.000419300968786         481.899791778            
0.000527868644794         602.976698706            
0.000664547251021         753.603412961            
0.000836615421648         940.299333996            
0.00105323641421          1170.51315279            
0.00132594608648          1452.60528535            
0.00166926722294          1795.41121549            
0.00210148292603          2207.36623604            
0.00264561025803          2695.14900836            
0.00333062598354          3261.63396741            
0.00419300968786          3902.76387742            
0.00527868644794          4603.29790003            
0.00664547251021          5331.53141724            
0.00836615421648          6032.11251645            
0.0105323641421           6621.51842626            
0.0132594608646           6987.0338875             
0.0166926715035           7005.14667487            
0.021014472572            6596.5639868             
0.0264215421482           5824.70751774            
0.0324809557093           5020.27011494            
0.0371728354549           4557.99850494            
0.0406753911855           4300.70752565            
0.0436329029138           4124.81491322            
0.0463069906545           3984.60248765            
0.0488195417195           3858.97054571            
0.0512372552335           3736.44824092            
0.0536010931248           3610.50765155            
0.0559384536467           3477.67735733            
0.0582689268808           3336.75777829            
0.0606073043941           3188.34443666            
0.0629652794974           3034.45338944            
0.0653524680363           2878.17207495            
0.0677770519942           2723.26727238            
0.0702462018479           2573.74811595            
0.0727663630363           2433.41774669            
0.0753434556367           2305.45950078            
0.0779830166951           2192.0757804             
0.0806903035231           2094.22223313            
0.0834703697222           2011.45150792            
0.0863281217058           1941.86324443            
0.0892683610006           1882.2156344             
0.0922958160141           1828.17846725            
0.095415165914            1774.89031352            
0.098631058586            1717.67480036            
0.101948124175            1652.92522293            
0.105370985416            1578.93634465            
0.108904265758            1496.41242143            
0.112552596147            1408.44146587            
0.116320621267            1319.85993238            
0.120213005954            1236.11307144            
0.124234442492            1161.91718505            
0.128389659466            1099.96003119            
0.132683432835            1050.22278233            
0.137120599875            1009.96207466            
0.14170607665             974.547481534            
0.146444879645            937.897895182            
0.15134215222             895.517503954            
0.156403196548            846.239253525            
0.16163351172             792.509574674            
0.16703883877             739.024334345            
0.172625213435            690.780765628            
0.178399027603            650.91989009             
0.184367100571            619.212993104            
0.190536761495            592.181819288            
0.196915944731            565.1617227              
0.203513300272            534.784447033            
0.210338322038            500.961152742            
0.217401497622            466.970171623            
0.224714484156            436.678991053            
0.23229031636             411.64505798             
0.240143654741            390.351935575            
0.248291084443            369.463415704            
0.256751478689            346.940567037            
0.265546445544            323.577643047            
0.27470088331             301.874415227            
0.284243679287            283.197519965            
0.294208600142            266.374925716            
0.304635441876            249.46041982             
0.315571536923            232.151802237            
0.32707376085             215.775924375            
0.339211251144            201.096302118            
0.352069162475            187.183966442            
0.365753966549            173.188228911            
0.380401116042            159.757863396            
0.396186438316            147.300812254            
0.41334362148             135.076687237            
0.43219205776             123.117784387            
0.453183128704            111.657102417            
0.476981141379            100.286430451            
0.504613560672            89.0892882037            
0.537770030143            77.8105178206            
0.579446037543            66.3061549214            
0.635434738536            54.2901361804            
0.717805049788            41.5428765196            
0.850132813635            28.4759709001            
1.05518633493             17.4125589737            
1.32746218493             10.2164141586            
1.67116351104             5.92531438979            
2.10387018139             3.40575637037            
2.64861563446             1.94175345195            
3.33440952829             1.09896005764            
4.19777288849             0.617833450231           
5.28468296227             0.345237404008           
6.65302167447             0.191843501743           
8.37565805121             0.106061582795           
