z=2 k                     pk_nl                    
6.98932447462e-06         34.3972037781            
8.79903819237e-06         42.7378961361            
1.10773327797e-05         53.1010537346            
1.39455357313e-05         65.9770873779            
1.75563893132e-05         81.9749071755            
2.21021846458e-05         101.851465886            
2.78250019067e-05         126.546892458            
3.50296019836e-05         157.228876187            
4.40996561022e-05         195.347462956            
5.55181777184e-05         242.702777874            
6.98932447462e-05         301.528440718            
8.79903819237e-05         374.593788648            
0.000110773327797         465.328139242            
0.000139455357313         577.969878297            
0.000175563893132         717.741565353            
0.000221021846458         891.048510307            
0.000278250019067         1105.69094013            
0.000350296019836         1371.06752634            
0.000440996561022         1698.33116172            
0.000555181777184         2100.44204192            
0.000698932447462         2592.05831783            
0.000879903819237         3189.19603746            
0.00110773327797          3908.4502519             
0.00139455357313          4765.35876587            
0.00175563893132          5771.61822965            
0.00221021846458          6931.04971408            
0.00278250019067          8234.38123789            
0.00350296019836          9646.44610591            
0.00440996561022          11119.2918276            
0.00555181777184          12555.725058             
0.00698932447462          13817.8887312            
0.00879903819237          14723.4233864            
0.0110773327797           15054.7016174            
0.0139455355819           14606.4532167            
0.0175562838654           13295.3495438            
0.0220884621586           11327.6059979            
0.0273931286354           9369.04977919            
0.0317976675742           8230.80491216            
0.0350047888965           7637.75126822            
0.0376603829149           7245.59035062            
0.0400365952384           6936.69668175            
0.0422556095977           6661.9256374             
0.0443824538832           6396.89826155            
0.0464562734181           6129.06878758            
0.0485028578088           5852.80568881            
0.0505404255156           5567.12398756            
0.0525825953288           5274.35752833            
0.054640042031            4979.2158261             
0.0567214795563           4687.82297926            
0.0588342753706           4406.92801554            
0.0609848507128           4143.00217342            
0.0631789504265           3901.56054131            
0.065421830104            3686.49281127            
0.0677183889407           3499.65100775            
0.070073265845            3340.50416537            
0.0724909099977           3206.26700923            
0.0749756332223           3091.90377682            
0.077531649138            2990.66883936            
0.0801631025493           2894.7807335             
0.0828740915371           2796.46018633            
0.0856686840688           2689.35894877            
0.0885509305107           2569.59911419            
0.0915248731422           2437.0056489             
0.0945945535757           2295.2049683             
0.0977640188652           2150.77707837            
0.101037327001            2011.74429789            
0.104418552441            1885.5759218             
0.107911792288            1777.29464973            
0.111521173716            1688.16164807            
0.115250863216            1615.40694611            
0.119105078254            1552.90179536            
0.12308810188             1492.83668179            
0.127204300881            1428.67058871            
0.131458148033            1356.16576957            
0.135854249022            1276.33322171            
0.140397374644            1194.7157744             
0.145092498919            1118.41166275            
0.149944843816            1052.22851574            
0.154959931405            997.124591919            
0.160143644365            950.597164885            
0.165502296028            907.589994095            
0.171042711369            862.963491635            
0.176772320769            814.909819135            
0.182699268863            765.575620457            
0.188832541466            718.925588875            
0.195182114423            678.111925742            
0.20175912945             643.016025129            
0.20857610353             610.571712389            
0.215647180567            578.04537842             
0.222988436822            544.79328378             
0.230618255543            512.574803193            
0.238557791631            483.311779637            
0.246831554845            456.933314098            
0.255468151001            431.889443132            
0.26450123666             407.03753492             
0.273970766564            383.004621962            
0.283924649209            360.582686073            
0.294420981892            339.593312466            
0.305531125541            319.379216816            
0.317344024928            299.718338359            
0.329972424424            280.992717955            
0.343562055487            263.132211815            
0.358305643155            245.706618777            
0.374465036748            228.815400843            
0.392407666386            212.342068623            
0.412669614376            196.062548749            
0.436071221323            179.868391249            
0.463943847883            163.474141909            
0.498610310865            146.548246285            
0.544484373775            128.580038322            
0.61066540082             108.900094119            
0.715625753616            87.2257668303            
0.88209878027             65.8596314455            
1.10888295373             48.9381893509            
1.39597206145             36.4432462324            
1.75742460208             27.039785448             
2.21246649082             19.8445417137            
2.78533028804             14.314459854             
3.50652307985             10.0982905649            
4.41445101227             6.94345772369            
5.55746455846             4.64430104488            
6.9964333578              3.02053324476            
