k                         pk_lin                   
1.40690120363e-07         0.584866085136           
1.77118367713e-07         0.727489012612           
2.22978814009e-07         0.904891353631           
2.80713695248e-07         1.12555426636            
3.53397604386e-07         1.40002708771            
4.44901224629e-07         1.74143167052            
5.60097457424e-07         2.1660897062             
7.05120922232e-07         2.69430302362            
8.87694647386e-07         3.35132416829            
1.11754134951e-06         4.16856366285            
1.40690120363e-06         5.18509166486            
1.77118367713e-06         6.44950581241            
2.22978814009e-06         8.02225455459            
2.80713695248e-06         9.9785270392             
3.53397604386e-06         12.4118477162            
4.44901224629e-06         15.4385475055            
5.60097457424e-06         19.2033252849            
7.05120922232e-06         23.8861655777            
8.87694647386e-06         29.7109431592            
1.11754134951e-05         36.956125944             
1.40690120363e-05         45.9680878345            
1.77118367713e-05         57.1773895341            
2.22978814009e-05         71.1198518094            
2.80713695248e-05         88.4617107733            
3.53397604386e-05         110.031389994            
4.44901224629e-05         136.858809421            
5.60097457424e-05         170.224014335            
7.05120922232e-05         211.717182099            
8.87694647386e-05         263.312295448            
0.000111754134951         327.456939438            
0.000140690120363         407.180380734            
0.000177118367713         506.221094667            
0.000222978814009         629.17235605             
0.000280713695248         781.63935127             
0.000353397604386         970.392281214            
0.000444901224629         1203.48682328            
0.000560097457424         1490.3094781             
0.000705120922232         1841.49972858            
0.000887694647386         2268.70234219            
0.00111754134951          2784.00923612            
0.00140690120363          3398.95392075            
0.00177118367713          4122.41760606            
0.00222978814009          4957.72294335            
0.00280713695248          5898.90181848            
0.00353397604386          6925.5928777             
0.00444901224629          7997.06873651            
0.00560097457424          9046.19046478            
0.00705120922232          9972.11858793            
0.00887694647386          10639.6805083            
0.0111754134951           10885.2389026            
0.0140690119014           10551.5248167            
0.0177117388688           9570.88034994            
0.0222848406396           8095.63167413            
0.0276521788752           6628.63240908            
0.032135599935            5784.7565169             
0.0353948341188           5357.38363894            
0.0380892254839           5082.54675301            
0.0404980938911           4870.34918541            
0.0427464845123           4683.14544607            
0.0449008003257           4502.08528642            
0.0470009508488           4317.26496134            
0.0490731976416           4124.05859426            
0.0511360749157           3921.4642283             
0.0532034265999           3711.12793945            
0.0552860967002           3496.64884452            
0.0573929321935           3282.86787779            
0.0595314093013           3075.24255038            
0.0617080412434           2879.13734054            
0.0639286530047           2699.25670414            
0.0661985718254           2539.11815629            
0.0685227623895           2400.64738362            
0.0709059245965           2283.98263333            
0.073352565328            2187.37211854            
0.0758670517056           2107.29196444            
0.0784536509052           2038.69135572            
0.0811165600409           1975.47783501            
0.0838599286279           1911.30277538            
0.0866878754717           1840.57575987            
0.0896045013908           1759.56293579            
0.0926138988872           1667.32927273            
0.095720159685            1566.07193462            
0.0989273809295           1460.69497369            
0.102239670755            1357.63985771            
0.105661153876            1263.2917061             
0.109195977835            1182.39819092            
0.112848320485            1116.82023933            
0.116622399332            1065.11635255            
0.120522483281            1022.80157182            
0.124552907387            983.804927064            
0.128718091172            942.094979322            
0.133022561082            893.296789111            
0.137470977669            837.319402808            
0.142068168103            778.200229531            
0.146819164663            721.77794725             
0.151729249908            672.681103153            
0.156804009353            632.761288226            
0.162049392599            600.681882214            
0.167471784074            572.298932732            
0.173078084862            542.884764887            
0.178875807404            510.121758348            
0.184873185451            475.096441723            
0.191079302252            441.208120085            
0.197504240884            411.796477581            
0.204159261808            387.380317451            
0.211057014285            365.706788967            
0.218211790424            344.055000484            
0.225639833471            321.215356702            
0.233359715869            298.542444806            
0.241392808118            277.969881801            
0.249763867109            260.007168093            
0.258501783713            243.330018401            
0.267640545483            226.649673708            
0.277220494286            210.202470573            
0.287289994987            194.93736539             
0.297907687582            180.959289088            
0.309145584601            167.626794208            
0.321093421542            154.555474271            
0.333864913713            142.158658188            
0.347607000379            130.54395993             
0.36251393052             119.256649831            
0.378849505691            108.379256114            
0.396983696129            97.9304798515            
0.417455936974            87.7002327822            
0.441091035751            77.6875340993            
0.469226272806            67.7179656767            
0.504191967628            57.6635561159            
0.550410121374            47.3102990534            
0.616988441826            36.4612861876            
0.722457245269            25.316067639             
0.88998331369             15.5069698986            
1.11870584632             8.97218845515            
1.40833577764             5.12536825593            
1.77298958663             2.90353812631            
2.2320616454              1.63254503781            
2.80999912608             0.911688065715           
3.53757930695             0.505975574277           
4.45354848575             0.279220546837           
5.60668536137             0.153287590802           
7.05839867736             0.0837512717687          
