k                         pk_lin                   
1.30566121672e-07         1.30744014996            
1.64373008493e-07         1.63087928892            
2.06933357405e-07         2.03433193872            
2.60513662184e-07         2.53759212286            
3.27967269444e-07         3.16535057993            
4.12886329739e-07         3.9484061302             
5.19793092691e-07         4.92517671435            
6.54380733264e-07         6.14358423822            
8.23816534094e-07         7.66340569711            
1.03712356943e-06         9.55920592953            
1.30566121672e-06         11.9239958858            
1.64373008493e-06         14.8737958918            
2.06933357405e-06         18.5533277896            
2.60513662184e-06         23.1431152191            
3.27967269444e-06         28.8683403926            
4.12886329739e-06         36.0098918892            
5.19793092691e-06         44.9181454923            
6.54380733264e-06         56.0301541775            
8.23816534094e-06         69.8910906215            
1.03712356943e-05         87.1809942337            
1.30566121672e-05         108.748134962            
1.64373008493e-05         135.649750753            
2.06933357405e-05         169.205443718            
2.60513662184e-05         211.060484495            
3.27967269444e-05         263.266257571            
4.12886329739e-05         328.379938835            
5.19793092691e-05         409.587965716            
6.54380733264e-05         510.858466634            
8.23816534094e-05         637.128283342            
0.000103712356943         794.530167702            
0.000130566121672         990.664465696            
0.000164373008493         1234.91570313            
0.000206933357405         1538.80599187            
0.000260513662184         1916.36141993            
0.000327967269444         2384.44283209            
0.000412886329739         2962.96255196            
0.000519793092691         3674.88757918            
0.000654380733264         4545.92748438            
0.000823816534094         5603.7394078             
0.00103712356943          6876.04181237            
0.00130566121672          8387.18050892            
0.00164373008493          10152.3125159            
0.00206933357405          12169.874466             
0.00260513662184          14411.8971043            
0.00327967269444          16811.734145             
0.00412886329739          19250.9642361            
0.00519793092691          21546.8426215            
0.00654380733264          23440.7651385            
0.00823816534094          24599.8049431            
0.0103712356943           24640.4325167            
0.0130566121172           23223.0857606            
0.0164372549826           20266.9655782            
0.0206859461877           16263.063747             
0.0257698876423           12501.1849759            
0.0302355288742           10443.3928672            
0.0334472524168           9535.88526119            
0.0360666108128           9021.36250142            
0.0383916883025           8655.77068538            
0.0405529033005           8342.00120827            
0.042618256034            8032.86603847            
0.0446280850947           7703.91393637            
0.0466086752132           7344.13995559            
0.0485784335139           6951.8298106             
0.0505510212843           6532.20639289            
0.0525370815495           6095.47486312            
0.0545452568205           5655.12082118            
0.0565828210215           5225.92907795            
0.0586560889998           4822.36713878            
0.0607706914088           4456.77649537            
0.0629317646711           4138.21230859            
0.0651440854391           3871.80871288            
0.0674121676377           3658.23772575            
0.0697403335814           3493.47951958            
0.0721327666903           3369.55903072            
0.0745935508705           3274.63809305            
0.0771267000627           3193.97423877            
0.0797361804515           3111.76095026            
0.0824259271632           3013.5289268             
0.0851998568383           2888.51608778            
0.0880618771707           2732.95637485            
0.0910158943124           2551.00348464            
0.0940658189103           2354.11120942            
0.0972155714615           2158.05028261            
0.100469087618            1978.99687023            
0.103830324037            1829.29864387            
0.107303265359            1714.72148671            
0.110891932871            1633.13418476            
0.114600395414            1575.18787737            
0.118432783084            1527.04444091            
0.122393304271            1473.25374608            
0.126486266584            1401.75902439            
0.130716102222            1310.41709344            
0.135087398352            1207.37847423            
0.139604933125            1106.29912849            
0.14427371798             1019.12935533            
0.149099047005            952.213525623            
0.154086554257            904.071981028            
0.159242280108            865.83418076             
0.164572747975            825.846540196            
0.170085053124            776.988639893            
0.175786965714            720.05310882             
0.181687050862            662.681284579            
0.187794809339            613.648607616            
0.194120843584            575.64451788             
0.200677055182            544.620757721            
0.207476881879            513.880400134            
0.214535584838            479.325374779            
0.221870600462            443.177007686            
0.229501976073            410.241979297            
0.237452915823            382.908844023            
0.245750473271            358.655781837            
0.254426441744            334.093651528            
0.263518515351            308.897836595            
0.273071826416            285.378297641            
0.283141015954            264.497624102            
0.293793074353            244.97884455             
0.305111320427            225.467228876            
0.31720110662             206.808645215            
0.330198218697            189.702497199            
0.344281623366            173.11328232             
0.35969350427             157.01741467             
0.376772065405            141.738243395            
0.396007872851            126.793275992            
0.418146247297            112.231289214            
0.444386117166            97.799234879             
0.476796710856            83.3343233137            
0.519261967774            68.5362377256            
0.579716047109            53.121013425             
0.674537497845            37.2654922436            
0.826671446958            22.9939502845            
1.03830716035             13.2692560004            
1.30709800336             7.55177929645            
1.64553865623             4.26475429798            
2.07161043026             2.39175498274            
2.60800301399             1.33289997804            
3.28328126835             0.738539399137           
4.13340622279             0.407037873739           
5.20365013114             0.22326408072            
6.55100738418             0.121906095674           
8.2472296688              0.0662870538381          
