k                         pk_lin                   
1.5210397677e-07          0.598340926492           
1.91487561591e-07         0.746360607603           
2.4106855733e-07          0.930997917604           
3.03487332807e-07         1.16131145421            
3.82067915428e-07         1.44860076289            
4.80995007764e-07         1.80696071035            
6.0553683822e-07          2.25397300097            
7.62325713413e-07         2.81156876296            
9.59711212679e-07         3.50710452408            
1.20820483363e-06         4.37470436606            
1.5210397677e-06          5.45693410591            
1.91487561591e-06         6.80688964202            
2.4106855733e-06          8.49080192273            
3.03487332807e-06         10.5912863411            
3.82067915428e-06         13.2113959765            
4.80995007764e-06         16.4796775413            
6.0553683822e-06          20.556478085             
7.62325713413e-06         25.6418118741            
9.59711212679e-06         31.9851734071            
1.20820483363e-05         39.8977780082            
1.5210397677e-05          49.7678305424            
1.91487561591e-05         62.0792940193            
2.4106855733e-05          77.4361187777            
3.03487332807e-05         96.5914183588            
3.82067915428e-05         120.484329318            
4.80995007764e-05         150.285788765            
6.0553683822e-05          187.455365455            
7.62325713413e-05         233.811650656            
9.59711212679e-05         291.619074225            
0.000120820483363         363.694313125            
0.00015210397677          453.535293585            
0.000191487561591         565.475008091            
0.00024106855733          704.859983888            
0.000303487332807         878.248338348            
0.000382067915428         1093.61371614            
0.000480995007764         1360.52906674            
0.00060553683822          1690.29136621            
0.000762325713413         2095.94145016            
0.000959711212679         2592.10434393            
0.00120820483363          3194.46831285            
0.0015210397677           3918.85758935            
0.00191487561591          4778.86351751            
0.0024106855733           5782.79563534            
0.00303487332807          6929.19238795            
0.00382067915428          8200.5298264             
0.00480995007764          9555.24276501            
0.0060553683822           10918.7339348            
0.00762325713413          12172.106534             
0.00959711212679          13147.6020899            
0.0120820483362           13632.2212782            
0.0152103973557           13408.8964086            
0.0191485657507           12363.3250308            
0.024085362292            10660.5696539            
0.0297554362336           8943.36065611            
0.0342997352831           7963.15255185            
0.037645795153            7442.61533147            
0.0404432770041           7096.79348682            
0.0429592957004           6825.14032492            
0.045315922438            6583.5233154             
0.0475790079396           6349.02104753            
0.0497885784698           6109.06616826            
0.0519711976225           5857.53587469            
0.0541457401753           5592.65460119            
0.0563263836997           5316.08703446            
0.0585242865945           5032.14374448            
0.0607485898187           4746.86993607            
0.0630070455723           4467.34881325            
0.0653064282975           4200.77342013            
0.0676528125727           3953.71045439            
0.0700517663124           3731.3304112             
0.0725084881902           3536.81109768            
0.0750279072081           3371.00539635            
0.0776147558849           3232.24514397            
0.0802736246205           3116.37761462            
0.0830090023629           3016.97466813            
0.0858253071394           2926.0598487             
0.0887269090082           2834.99591346            
0.0917181473147           2735.83201386            
0.0948033436989           2623.04943303            
0.097986811998            2494.5299669             
0.101272866001            2352.58175107            
0.104665825875            2203.36125047            
0.108170024003            2055.57348634            
0.111789810929            1918.35658704            
0.115529562043            1798.94117327            
0.119393685669            1700.77489364            
0.123386633152            1622.71287975            
0.127512911563            1559.01416932            
0.131777099628            1501.59751847            
0.136183867493            1441.0217262             
0.140738000905            1370.51728531            
0.14544443046             1289.16393926            
0.150308266529            1202.15128822            
0.155334840568            1117.65388133            
0.160529753566            1042.94542952            
0.165898932494            981.771061989            
0.171448695796            932.911120136            
0.177185829167            890.30850772             
0.183117673196            846.732350631            
0.189252224838            798.026778194            
0.19559825526             745.034514885            
0.202165447312            692.952893315            
0.208964556868            647.335780054            
0.216007603538            609.53237455             
0.223308097975            576.570336396            
0.230881315295            543.836847817            
0.238744627249            508.925907098            
0.246917910069            473.695023561            
0.255424050883            441.418844329            
0.264289584052            413.45941321             
0.273545500879            387.761428954            
0.283228293914            361.997763298            
0.29338132342             336.178444914            
0.30405663371             312.078415755            
0.315317409413            290.196570889            
0.32724136101             269.337461915            
0.339925491692            248.686090524            
0.353492972192            229.023616459            
0.368103330292            210.653621824            
0.383968033998            192.719700953            
0.401375203801            175.345002544            
0.420730496893            158.661786753            
0.442628197083            142.239306088            
0.467982297029            126.113659163            
0.498285402915            109.982096858            
0.536161436494            93.626452483             
0.586638442889            76.6757194036            
0.660138818321            58.8195642663            
0.7774854933              40.5097250764            
0.961721725642            24.7313234173            
1.20947902304             14.3837102637            
1.52262443193             8.26610785109            
1.91687053304             4.70958670809            
2.41319702514             2.66246419696            
3.03803505862             1.49459341417            
3.82465953722             0.833629668364           
4.81496108287             0.462246493027           
6.06167686402             0.254945326879           
7.6311990422              0.139920261073           
