z=0 k                     pk_nl                    
7.05079775222e-06         99.8348080444            
8.87642846369e-06         124.532293702            
1.11747613589e-05         155.339530155            
1.40681910455e-05         193.767969026            
1.77108032051e-05         241.70157688             
2.22965802182e-05         301.491710293            
2.80697314328e-05         376.070121506            
3.5337698203e-05          469.092482552            
4.44875262621e-05         585.116135793            
5.60064773192e-05         729.820586594            
7.05079775222e-05         910.280062686            
8.87642846369e-05         1135.2985377             
0.000111747613589         1415.81831741            
0.000140681910455         1765.41155396            
0.000177108032051         2200.85940125            
0.000222965802182         2742.81238928            
0.000280697314328         3416.50568293            
0.00035337698203          4252.47407194            
0.000444875262621         5287.17950702            
0.000560064773192         6563.43342676            
0.000705079775222         8130.41606148            
0.000887642846369         10042.8032973            
0.00111747613589          12357.8967232            
0.00140681910455          15130.701583             
0.00177108032051          18405.2999318            
0.00222965802182          22201.7693306            
0.00280697314328          26498.8987452            
0.0035337698203           31135.7322001            
0.00444875262621          36048.5837557            
0.00560064773192          40886.5909904            
0.00705079775222          45191.2150627            
0.00887642846369          48344.3539194            
0.0111747613589           49593.7185371            
0.0140681909127           48216.1718605            
0.0177107064238           43887.5411698            
0.0222836473543           37286.7435227            
0.0276527982147           30681.0298557            
0.0321414640551           26862.3020872            
0.0354037928258           24920.4562906            
0.0381001402253           23666.6509945            
0.0405104725365           22696.2061544            
0.0427600748361           21840.2265822            
0.0449154570927           21013.5031328            
0.0470165843511           20173.4100003            
0.0490897503628           19297.928527             
0.0511535096247           18384.0836806            
0.0532217197155           17439.1430607            
0.0553052343347           16478.7405278            
0.057412907665            15524.3028476            
0.0595522215034           14599.5943556            
0.0617296935405           13727.3615494            
0.0639511524626           12928.3643069            
0.0662219286657           12217.5815955            
0.068546989595            11602.6526834            
0.0709310376241           11083.5825961            
0.0733785818968           10652.333502             
0.0758939916417           10293.0637496            
0.0784815360265           9983.12054021            
0.0811454140732           9696.21192444            
0.0838897771439           9405.14152859            
0.0867187458474           9085.50766181            
0.0896364227744           8722.29399488            
0.0926469021779           8311.30121779            
0.0957542775186           7863.21408224            
0.0989626476684           7398.97727796            
0.102276122481            6946.51084019            
0.105698828388            6532.59413528            
0.109234914638            6177.24124178            
0.112888560794            5887.46140502            
0.116663986059            5656.63664478            
0.120565461035            5465.2236615             
0.124597322465            5287.21968635            
0.128763991554            5097.51479263            
0.133069996421            4878.16976342            
0.13751999929             4629.39029286            
0.142118828998            4368.65131102            
0.146871519489            4120.38934345            
0.151783354994            3903.64832785            
0.156859922709            3725.16609799            
0.16210717393             3578.9883947             
0.167531494811            3447.82170979            
0.173139788192            3312.12963395            
0.178939568319            3163.10463718            
0.184939070807            3005.5985652             
0.191147380838            2853.56840139            
0.197574583506            2720.06764273            
0.204231941384            2606.82781108            
0.211132105952            2504.45445575            
0.218289371653            2402.13133847            
0.225719984178            2295.40841562            
0.233442518533            2189.88300807            
0.241478347868            2092.96415227            
0.249852231784            2006.26643358            
0.258593063847            1924.46996645            
0.267734834177            1842.76548285            
0.27731788689             1762.21733527            
0.287390588476            1686.23125947            
0.298011579424            1615.00793074            
0.309252870807            1546.06017881            
0.321204193368            1477.99790514            
0.333979252078            1412.21683304            
0.347724966363            1348.86568923            
0.362635548901            1286.19702596            
0.378974735711            1224.29707111            
0.397112377765            1162.87822409            
0.417587687834            1100.83341548            
0.441225042385            1037.5243881             
0.469360840467            971.435140726            
0.504323478306            900.593358011            
0.550530480969            821.632301484            
0.617079138229            729.219547584            
0.722484073303            617.143857402            
0.889941988339            490.713046147            
1.11864137286             374.507589261            
1.40825428027             277.687518166            
1.77288698592             199.280095699            
2.23193247876             138.071871678            
2.80983651492             92.4685349905            
3.53737459162             60.0967031835            
4.45329076442             38.0915742733            
5.60636090944             23.6619107888            
7.05799021658             14.4680650011            
