z=2 k                     pk_nl                    
6.32883644599e-06         25.9649753209            
7.96753302895e-06         32.388282163             
1.00305297995e-05         40.4006092248            
1.26276888583e-05         50.3950539123            
1.58973183959e-05         62.8616006944            
2.0013538108e-05          78.4117832257            
2.51955517041e-05         97.808098459             
3.17193203045e-05         122.001311528            
3.99322583761e-05         152.176697662            
5.027173482e-05           189.811387603            
6.32883644599e-05         236.745242149            
7.96753302895e-05         295.267982051            
0.000100305297995         368.225364308            
0.000126276888583         459.146764537            
0.000158973183959         572.394974004            
0.00020013538108          713.335384653            
0.000251955517041         888.514512115            
0.000317193203045         1105.82531035            
0.000399322583761         1374.61884309            
0.0005027173482           1705.70381781            
0.000632883644599         2111.17078507            
0.000796753302895         2603.98866085            
0.00100305297995          3197.26489394            
0.00126276888583          3902.74378109            
0.00158973183959          4728.23097466            
0.0020013538108           5673.96021329            
0.00251955517041          6728.2594515             
0.00317193203045          7862.0043569             
0.00399322583761          9020.0270977             
0.005027173482            10125.8634443            
0.00632883644599          11062.9642011            
0.00796753302895          11685.5170109            
0.0100305297995           11825.6912072            
0.0126276888259           11331.3061795            
0.0158972855065           10149.9992043            
0.0200077835518           8456.25503104            
0.0249599544023           6761.79257552            
0.0294067448697           5746.68746121            
0.0325954777582           5262.36722792            
0.0351803143048           4965.46759341            
0.0374673951107           4741.3001317             
0.0395893852356           4545.08152635            
0.0416149038145           4355.62201837            
0.0435844245689           4162.40407253            
0.045524207949            3960.95561721            
0.0474525823389           3750.78620893            
0.0493831130394           3534.19565983            
0.0513263436023           3315.38766946            
0.0532908185431           3099.67593793            
0.0552837167816           2892.71730921            
0.0573112613007           2699.83873016            
0.0593789936691           2525.43473619            
0.0614919634933           2372.48775894            
0.0636548623644           2242.24550518            
0.0658721204423           2134.11198727            
0.0681479771868           2045.62748119            
0.070486533762            1972.621748              
0.0728917921703           1909.59554584            
0.0753676846125           1850.27565229            
0.0779180955543           1788.43333007            
0.0805468783166           1718.94441177            
0.0832578675638           1638.81571288            
0.0860548887749           1548.00048734            
0.0889417655802           1449.5193247             
0.0919223257242           1348.78599872            
0.0950004063266           1252.22692019            
0.098179859063            1165.713693              
0.10146455585             1093.07719584            
0.104858395605            1035.14428981            
0.108365312625            989.672580227            
0.111989287139            951.783370711            
0.115734358562            915.373786546            
0.119604641991            875.200272008            
0.123604348477            828.297783878            
0.12773780962             775.428906715            
0.132009507035            720.851784328            
0.136424107306            670.128767743            
0.140986503056            626.988854827            
0.14570186089             591.996735733            
0.150575677067            563.130958776            
0.155613841964            536.711429471            
0.160822714612            508.915701594            
0.166209208965            478.280921137            
0.171780893978            446.494153417            
0.177546110192            416.546530624            
0.183514106304            390.681446095            
0.189695200247            368.895100846            
0.196100970722            348.909931418            
0.202744486953            328.709786302            
0.209640587011            307.906555215            
0.21680621849             287.689466077            
0.224260860147            269.519057858            
0.232027049881            253.294968582            
0.240131054117            237.963708469            
0.248603727736            222.681589787            
0.257481634545            207.948175454            
0.266808529785            194.264858996            
0.276637354798            181.541487132            
0.287032970921            169.323073526            
0.298075984582            157.480881009            
0.309868224689            146.256109944            
0.322540795082            135.624133695            
0.336266274523            125.300820179            
0.351277854429            115.357795903            
0.367900599898            105.743683268            
0.386604997705            96.3272903859            
0.408103962564            87.0562693471            
0.433540530942            77.7975279939            
0.464879542122            68.3988891533            
0.505791990049            58.6414745619            
0.563748872603            48.256505131             
0.654242974031            37.1693969428            
0.79991132874             26.4794167241            
1.0042683401              18.3998386134            
1.26423287104             12.9958637555            
1.59157456751             9.33977107438            
2.00367366758             6.79303945012            
2.52247569706             4.96614824367            
3.17560875566             3.62224768604            
3.99785456041             2.61667273379            
5.03300069876             1.85969101121            
6.33617247725             1.29331171827            
