z=2 k                     pk_nl                    
1.38334654318e-07         0.597307488979           
1.74153011652e-07         0.745071514686           
2.1924565191e-07          0.929389924352           
2.76013922614e-07         1.15930566994            
3.47480941188e-07         1.44609878065            
4.37452586976e-07         1.80383977895            
5.50720178199e-07         2.2500800026             
6.93315627123e-07         2.80671270097            
8.72832661379e-07         3.50104715241            
1.09883121765e-06         4.3671485005             
1.38334654318e-06         5.44750904377            
1.74153011652e-06         6.79513297489            
2.1924565191e-06          8.47613684997            
2.76013922614e-06         10.5729933711            
3.47480941188e-06         13.1885776273            
4.37452586976e-06         16.4512143086            
5.50720178199e-06         20.5209735179            
6.93315627123e-06         25.5975240624            
8.72832661379e-06         31.9299295209            
1.09883121765e-05         39.8288676953            
1.38334654318e-05         49.6818819897            
1.74153011652e-05         61.9720337643            
2.1924565191e-05          77.3022483894            
2.76013922614e-05         96.4242744408            
3.47480941188e-05         120.27552905             
4.37452586976e-05         150.024728798            
5.50720178199e-05         187.128527293            
6.93315627123e-05         233.401591243            
8.72832661379e-05         291.102900197            
0.000109883121765         363.041215024            
0.000138334654318         452.702403824            
0.000174153011652         564.400116765            
0.00021924565191          703.448332835            
0.000276013922614         876.348176774            
0.000347480941188         1090.97068402            
0.000437452586976         1356.70147768            
0.000550720178199         1684.49666736            
0.000693315627123         2086.79218101            
0.000872832661379         2577.21150777            
0.00109883121765          3169.95636232            
0.00138334654318          3878.47562223            
0.00174153011652          4713.15306898            
0.0021924565191           5677.86415728            
0.00276013922614          6765.63611061            
0.00347480941188          7952.78125767            
0.00437452586976          9186.11759567            
0.00550720178199          10399.7165015            
0.00693315627123          11476.1665936            
0.00872832661379          12267.3435396            
0.0109883121765           12597.9398968            
0.0138334652218           12303.997675             
0.0174151656448           11318.588874             
0.0219081686668           9800.64662009            
0.0271186848046           8271.52258687            
0.0313660027832           7363.78146743            
0.034475652427            6862.08999442            
0.0370634101916           6512.83386995            
0.0393850534888           6228.18265597            
0.041556461188            5971.1923033             
0.043639734689            5723.80015586            
0.0456724438448           5476.95054249            
0.0476794333013           5226.87683394            
0.0496783063659           4973.24649753            
0.0516822544757           4718.10814501            
0.0537016391328           4465.08137025            
0.0557449338336           4218.65124859            
0.0578193139802           3983.52256981            
0.0599310418733           3764.02907469            
0.0620857266527           3563.59270422            
0.0642885048016           3384.3244144             
0.0665441684175           3226.70439211            
0.0688572580797           3089.49276694            
0.0712321310711           2969.71096317            
0.0736730120338           2862.97560897            
0.0761840308514           2763.8787723             
0.0787692510877           2666.6920864             
0.0814326913633           2566.21521204            
0.0841783414294           2458.70057376            
0.0870101742784           2342.67024839            
0.0899321553596           2219.32743175            
0.0929482497801           2092.37336542            
0.0960624282531           1967.14945234            
0.0992786724764           1849.31603661            
0.102600980574            1743.51189653            
0.106033373206            1651.97438739            
0.109579900921            1574.23024148            
0.113244653334            1506.99852312            
0.117031770683            1445.09677738            
0.120945458324            1383.15171459            
0.124990004713            1317.36138228            
0.129169803445            1246.70824185            
0.133489379903            1173.31676151            
0.13795342311             1101.6506706             
0.142566823414            1036.30806496            
0.147334716702            979.438738422            
0.152262535925            930.091936126            
0.157356070893            885.381672234            
0.162621537462            842.066044211            
0.168065657554            797.696747243            
0.173695751793            752.186809632            
0.179519847075            707.774066986            
0.185546802018            666.860194332            
0.191786454149            630.369979766            
0.198249793826            597.396661393            
0.204949171445            565.740190733            
0.211898546579            534.24242085             
0.219113790502            503.382248849            
0.226613057445            474.250961518            
0.234417245337            447.582757918            
0.242550574418            422.692478485            
0.25104132306             398.708364439            
0.259922776158            375.355683565            
0.269234465237            353.24029641             
0.27902381558             332.448385282            
0.289348371808            312.663435094            
0.300278862614            293.607355331            
0.311903511431            275.318084787            
0.324334246015            257.864230648            
0.33771588958             241.073736977            
0.352240195316            224.781245963            
0.368168062654            209.000459994            
0.385866214543            193.572197672            
0.405870813786            178.365309464            
0.429004421253            163.21835591             
0.456606218238            147.904923252            
0.491021657715            132.099714647            
0.53672667023             115.337601757            
0.602975304691            97.0290369384            
0.708411008656            77.0264082619            
0.874811005509            57.6943969219            
1.09997121922             42.7051430365            
1.38475927995             31.7811621591            
1.74330857529             23.6380043657            
2.194695466               17.4402089679            
2.7629578933              12.677852286             
3.47835790359             9.02963251788            
4.37899315615             6.27547108345            
5.51282576235             4.24478137281            
6.94023644301             2.79130394649            
