z=2 k                     pk_nl                    
1.51897377768e-07         0.497237377732           
1.91227468857e-07         0.620245707648           
2.40741119977e-07         0.7736842705             
3.03075113603e-07         0.965081004251           
3.81548962197e-07         1.20382613461            
4.80341684354e-07         1.50163287433            
6.04714352777e-07         1.87311209188            
7.61290265587e-07         2.33648914374            
9.584076611e-07           2.91449803911            
1.20656375942e-06         3.63549680629            
1.51897377768e-06         4.53485878224            
1.91227468857e-06         5.65670808439            
2.40741119977e-06         7.05608440935            
3.03075113603e-06         8.80164336733            
3.81548962197e-06         10.9790248347            
4.80341684354e-06         13.6950545812            
6.04714352777e-06         17.0829853113            
7.61290265587e-06         21.3090342513            
9.584076611e-06           26.5805380295            
1.20656375942e-05         33.1561249378            
1.51897377768e-05         41.3584036435            
1.91227468857e-05         51.5895739059            
2.40741119977e-05         64.351542027             
3.03075113603e-05         80.2701790068            
3.81548962197e-05         100.125969115            
4.80341684354e-05         124.892067557            
6.04714352777e-05         155.781554947            
7.61290265587e-05         194.306012348            
9.584076611e-05           242.347796428            
0.000120656375942         302.248731426            
0.000151897377768         376.917823336            
0.000191227468857         469.960064721            
0.000240741119977         585.826590981            
0.000303075113603         729.982660949            
0.000381548962197         909.083110494            
0.000480341684354         1131.13495674            
0.000604714352777         1405.61593677            
0.000761290265587         1743.51134509            
0.0009584076611           2157.22075875            
0.00120656375942          2660.1517849             
0.00151897377768          3265.99444602            
0.00191227468857          3986.90953953            
0.00240741119977          4831.02225598            
0.00303075113603          5798.69278192            
0.00381548962197          6871.20183192            
0.00480341684354          8026.48790827            
0.00604714352777          9201.0841276             
0.00761290265587          10299.5365563            
0.009584076611            11185.9312517            
0.0120656375941           11686.0274906            
0.0151897374694           11618.3835648            
0.0191225626814           10876.9108109            
0.0240531306734           9570.09073242            
0.0297234577365           8190.66485786            
0.0342777900088           7367.36062928            
0.0376286840439           6911.8625799             
0.0404285287898           6598.40189789            
0.0429458692338           6346.14262998            
0.0453032913176           6119.57819673            
0.0475668672322           5900.63037383            
0.049776733326            5679.2624948             
0.051959513924            5450.74667522            
0.0541341199751           5213.95540003            
0.0563147518745           4970.20869289            
0.0585125830736           4722.79318256            
0.0607367648069           4476.37485602            
0.0629950564785           4236.23216233            
0.0652942376867           4007.7355526             
0.0676403867593           3795.65885652            
0.0700390743688           3603.64425986            
0.0724955012344           3433.79460039            
0.0750145978834           3286.3446063             
0.0776010979742           3159.61378332            
0.0802595927604           3049.99360123            
0.0829945718279           2952.28959813            
0.085810453681            2860.27071959            
0.0887116087332           2767.46435756            
0.0917023765945           2668.24241222            
0.0947870791006           2558.93955677            
0.0979700302319           2438.7248782             
0.101255543878            2309.95091083            
0.104647940272            2177.67534222            
0.108151551826            2048.53187497            
0.111770729077            1929.12019568            
0.115509847367            1824.33366755            
0.119373314916            1736.06608434            
0.123365582898            1662.65859719            
0.127491158129            1599.28105427            
0.131754618978            1539.52686688            
0.136160635099            1477.17600279            
0.140713991596            1407.83231753            
0.145419618226            1331.6356592             
0.150282624303            1253.0141725             
0.15530833996             1178.11135997            
0.160502364552            1111.72809335            
0.165870623062            1055.57969536            
0.17141943153             1008.04906282            
0.17715557277             964.568222676            
0.183086383935            920.184397062            
0.189219857907            872.717668932            
0.195564761029            823.488205117            
0.20213077046             776.18142887             
0.208928635357            734.227520828            
0.215970367392            697.949048232            
0.223269467824            664.78327388             
0.230841200611            631.831104489            
0.238702924191            597.971455225            
0.24687449882             564.79738944             
0.255378792326            534.305372099            
0.264242315556            506.877584721            
0.273496030904            480.983255157            
0.283176394999            455.296903623            
0.293326722922            430.158182431            
0.303999001394            406.591859083            
0.315256340492            384.574811023            
0.32717635253             363.358527406            
0.339855908872            342.592637676            
0.353417999232            322.71652254             
0.368021896382            303.740722733            
0.383878698213            285.152195649            
0.401275969008            267.035230474            
0.420618494933            249.311801624            
0.442499127044            231.692798101            
0.467829358106            214.067134774            
0.498097114105            196.080195988            
0.535916813455            177.339655423            
0.586295595567            157.198127435            
0.659609142288            134.797079038            
0.776610800552            109.702721651            
0.960434541726            84.6434634681            
1.20783241125             64.2616768106            
1.52055088008             48.5425096795            
1.91426008354             36.2387619777            
2.40991066393             26.5559684355            
3.03389777498             19.0012704986            
3.81945100571             13.224270098             
4.80840393019             8.93172707479            
6.05342189788             5.85274049665            
7.62080665556             3.72880769783            
