k                         pk_lin                   
1.39786489492e-07         1.21467770961            
1.75980763847e-07         1.50921482243            
2.21546655595e-07         1.87517179432            
2.78910714626e-07         2.32986663392            
3.51127786264e-07         2.89481665004            
4.42043692915e-07         3.596756705              
5.56500038134e-07         4.46890437597            
7.00592039672e-07         5.55253189458            
8.81993122043e-07         6.89891925326            
1.11036355437e-06         8.57178090402            
1.39786489492e-06         10.6502808874            
1.75980763847e-06         13.2327790748            
2.21546655595e-06         16.4414858061            
2.78910714626e-06         20.4282451922            
3.51127786264e-06         25.3817207613            
4.42043692915e-06         31.5363234945            
5.56500038134e-06         39.1833047453            
7.00592039672e-06         48.6845389897            
8.81993122043e-06         60.4896486411            
1.11036355437e-05         75.1572813188            
1.39786489492e-05         93.3815639808            
1.75980763847e-05         116.024238723            
2.21546655595e-05         144.156722075            
2.78910714626e-05         179.109583426            
3.51127786264e-05         222.535450377            
4.42043692915e-05         276.486523225            
5.56500038134e-05         343.510354653            
7.00592039672e-05         426.76777684             
8.81993122043e-05         530.177337873            
0.000111036355437         658.590696117            
0.000139786489492         818.002738705            
0.000175980763847         1015.79781355            
0.000221546655595         1261.02807297            
0.000278910714626         1564.70968411            
0.000351127786264         1940.10615285            
0.000442043692915         2402.94707397            
0.000556500038134         2971.51339217            
0.000700592039672         3666.51323391            
0.000881993122043         4510.62791254            
0.00111036355437          5527.34926564            
0.00139786489492          6738.54720838            
0.00175980763847          8160.63085241            
0.00221546655595          9798.85591719            
0.00278910714626          11639.895091             
0.00351127786264          13642.1164752            
0.00442043692915          15724.2996295            
0.00556500038134          17754.467856             
0.00700592039672          19537.7235812            
0.00881993122043          20815.5657334            
0.0111036355437           21279.582515             
0.0139786487878           20638.9912362            
0.0175979646228           18776.442786             
0.0221403474075           15985.7220605            
0.0274468378404           13215.8163493            
0.0318352537153           11610.4373817            
0.0350342542851           10770.8376879            
0.0376859870742           10213.8505014            
0.0400601023975           9774.17021607            
0.0422778984272           9382.5183546             
0.0444040282227           9004.43057475            
0.0464774531157           8622.1112652             
0.0485238622005           8227.60788704            
0.0505614145576           7819.57375206            
0.0526036917783           7401.29936786            
0.0546613442768           6979.57650731            
0.0567430694663           6563.1196966             
0.0588562233147           6161.59157656            
0.0610072188996           5784.2519575             
0.0632017951893           5438.98391746            
0.0654452035073           5131.52084567            
0.0677423399333           4864.35349514            
0.0700978411008           4636.69175046            
0.0725161545375           4444.78916007            
0.0750015908768           4281.30715508            
0.0775583628953           4136.56776197            
0.0801906148158           3999.41480727            
0.0829024443337           3858.68773811            
0.0856979191784           3705.32231641            
0.0885810895899           3533.73168795            
0.0915559978068           3343.63134542            
0.0946266854689           3140.34218943            
0.0977971997163           2933.29951077            
0.101071598681            2734.07483819            
0.104453957022            2553.42466782            
0.107948372112            2398.61376318            
0.111558971479            2271.40325765            
0.115289922079            2167.81469234            
0.11914544197             2078.96891559            
0.123129814968            1993.56562476            
0.127247408831            1902.15113337            
0.131502697559            1798.6166816             
0.135900288364            1684.47701228            
0.14044495393             1567.79343231            
0.145141670592            1458.86898025            
0.14999566313             1364.67497846            
0.155012457002            1286.56440205            
0.160197938949            1220.879237              
0.165558427137            1160.24387319            
0.171100752273            1097.17571284            
0.17683235151             1029.08229141            
0.182761377463            959.129125126            
0.188896825339            893.133289619            
0.19524868204             835.683274634            
0.20182810231             786.570234419            
0.208647618517            741.286776229            
0.215721392801            695.8377862              
0.22306552313             649.305891649            
0.230698418743            604.312857445            
0.238641265874            563.672501652            
0.246918612363            527.266219689            
0.255559110735            492.797708796            
0.264596475447            458.607426429            
0.274070733865            425.63839728             
0.284029886807            395.068707308            
0.29453215072             366.631114463            
0.305649042952            339.355782093            
0.31746971762             312.937436057            
0.330107205531            287.959106034            
0.343707640105            264.32535148             
0.358464327294            241.417851654            
0.374639985308            219.418769014            
0.392603397765            198.190647848            
0.412892859992            177.451730018            
0.436332547381            157.121600723            
0.464260943764            136.893106377            
0.499015207636            116.471500169            
0.545040431545            95.4331408819            
0.611506338712            73.3832992668            
0.716999291788            50.7740071618            
0.88414629626             31.007789038             
1.1115140696              17.921545256             
1.3992858339              10.2292028581            
1.76159640102             5.78993216083            
2.21771847452             3.25258407931            
2.79194214378             1.8147355849             
3.51484691306             1.00620271083            
4.42493009742             0.554745084419           
5.57065694506             0.304247739351           
7.01304158852             0.166065675351           
