z=1 k                     pk_nl                    
7.23463594903e-06         43.1813204558            
9.10786704131e-06         53.6594131458            
1.14661252656e-05         66.68005028              
1.44349964716e-05         82.8601888221            
1.81725838773e-05         102.965980171            
2.28779276411e-05         127.949962311            
2.88016044765e-05         158.995375009            
3.62590717759e-05         197.57204415             
4.56474668668e-05         245.50550611             
5.74667560227e-05         305.062380131            
7.23463594903e-05         379.05559042             
9.10786704131e-05         470.973354966            
0.000114661252656         585.136134084            
0.000144349964716         726.885123867            
0.000181725838773         902.804138092            
0.000228779276411         1120.9722994             
0.000288016044765         1391.23654041            
0.000362590717759         1725.47916228            
0.000456474668668         2137.8378726             
0.000574667560227         2644.82036822            
0.000723463594903         3265.2476128             
0.000910786704131         4019.9210741             
0.00114661252656          4930.60330752            
0.00144349964716          6018.24112606            
0.00181725838773          7299.37166328            
0.00228779276411          8781.30269798            
0.00288016044765          10455.4224433            
0.00362590717759          12276.3955568            
0.00456474668668          14193.341563             
0.00574667560227          16081.4253506            
0.00723463594903          17763.6002147            
0.00910786704131          18999.3096558            
0.0114661252655           19494.5042661            
0.0144349962945           18963.7278397            
0.0181724631315           17278.7493325            
0.0228626537986           14704.3779675            
0.0283331874562           12140.5716062            
0.0328426541672           10669.73014              
0.0361329795466           9911.96313747            
0.0388627951226           9418.22360341            
0.0413079490596           9034.61476279            
0.0435927230433           8695.59561541            
0.0457834405616           8368.33481152            
0.0479201042398           8035.26946282            
0.050029106996            7688.22671188            
0.0521291151229           7325.03089779            
0.0542340955665           6948.7679052             
0.056355004927            6565.13106759            
0.0585007934732           6182.67865249            
0.0606790330935           5810.71033376            
0.0628963266632           5458.71651113            
0.06515858419             5134.92262656            
0.0674712144281           4845.46536323            
0.0698392609593           4593.93968063            
0.0722675006677           4380.6915779             
0.0747605160533           4202.79735062            
0.0773227489118           4054.20108992            
0.079958540472            3926.15111945            
0.0826721615255           3808.07191131            
0.0854678350737           3688.89308107            
0.0883497533566           3558.76597956            
0.091322090682            3411.2544421             
0.0943890131821           3244.41571761            
0.0975546864297           3061.87043711            
0.100823281715            2872.01082995            
0.104198981704            2685.90978585            
0.107685986146            2514.71037674            
0.111288518258            2366.81121185            
0.115010832408            2245.60030445            
0.118857223691            2148.83741823            
0.122832039985            2068.85058722            
0.126939697079            1995.2884146             
0.131184697455            1917.45551526            
0.135571653303            1827.68310525            
0.140105314366            1725.60026191            
0.144790601235            1617.99859071            
0.149632644751            1514.8411136             
0.154636832235            1424.26785493            
0.15980886139             1349.72040621            
0.165154802839            1289.08389403            
0.170681172509            1235.21314518            
0.176395015333            1179.88889988            
0.182304002152            1118.98583268            
0.188416542222            1054.12717313            
0.194741914405            991.150308762            
0.201290421059            935.909425777            
0.208073569841            889.412847124            
0.215104290246            847.925060103            
0.222397193898            806.670523592            
0.229968890513            763.423533491            
0.23783837553             720.4339241              
0.246027511009            681.036534149            
0.254561629339            646.235820733            
0.263470300679            613.767281204            
0.272788321707            581.374293919            
0.282557007918            549.32871026             
0.29282590926             519.303025708            
0.303655127041            491.531983339            
0.315118502568            464.877912065            
0.327308099113            438.629668161            
0.34034065346             413.480097539            
0.354367117029            389.607496996            
0.369587210527            366.201978187            
0.386272437321            343.350808203            
0.404804025964            321.047923193            
0.425738637672            298.853033347            
0.449928945283            276.655656347            
0.478760471615            253.993478298            
0.514654125086            230.376711149            
0.562217719696            204.972954498            
0.630961462175            176.642960304            
0.740136938971            144.606164164            
0.912972400155            111.840071552            
1.14779976321             84.6199613984            
1.4449670931              63.5036264052            
1.81910570139             46.9941315816            
2.29011839417             34.0846102346            
2.88308824244             24.1173218114            
3.62959305286             16.5947709325            
4.56938692871             11.0860077286            
5.75251732088             7.19316495643            
7.24199023704             4.54511964908            
