k                         pk_lin                   
1.23004992631e-07         3.66752673161            
1.54854111001e-07         4.57481238305            
1.9494977546e-07          5.70654554737            
2.4542722635e-07          7.11825083907            
3.08974571998e-07         8.8791887469             
3.88975940287e-07         11.0757536627            
4.89691695804e-07         13.8157125267            
6.16485319792e-07         17.2334920433            
7.76109035085e-07         21.4967738677            
9.77063386591e-07         26.814721332             
1.23004992631e-06         33.4482413285            
1.54854111001e-06         41.7227848136            
1.9494977546e-06          52.0443139448            
2.4542722635e-06          64.9192192249            
3.08974571998e-06         80.9791638186            
3.88975940287e-06         101.012073945            
4.89691695804e-06         126.000795778            
6.16485319792e-06         157.171315435            
7.76109035085e-06         196.052907785            
9.77063386591e-06         244.553165091            
1.23004992631e-05         305.051674114            
1.54854111001e-05         380.513274873            
1.9494977546e-05          474.639574176            
2.4542722635e-05          592.04491539             
3.08974571998e-05         738.482083964            
3.88975940287e-05         921.121059939            
4.89691695804e-05         1148.89383627            
6.16485319792e-05         1432.91908449            
7.76109035085e-05         1787.02082471            
9.77063386591e-05         2228.35467715            
0.000123004992631         2778.14897145            
0.000154854111001         3462.55437425            
0.00019494977546          4313.56830185            
0.00024542722635          5369.95487529            
0.000308974571998         6678.02048668            
0.000388975940287         8292.04931543            
0.000489691695804         10274.1663663            
0.000616485319792         12693.258234             
0.000776109035085         15621.9911877            
0.000977063386591         19130.2412163            
0.00123004992631          23274.0509773            
0.00154854111001          28079.7499669            
0.0019494977546           33522.5562594            
0.0024542722635           39500.860918             
0.00308974571998          45806.5873904            
0.00388975940287          52094.8058846            
0.00489691695804          57878.5325099            
0.00616485319792          62488.242795             
0.00776109035085          65133.5524629            
0.0097706338659           64951.0173065            
0.012300499214            61263.0994218            
0.0154853664962           54005.689328             
0.0194878542426           44377.0680546            
0.0242734736608           35263.1039158            
0.0284672272525           30018.5401967            
0.0314845520475           27460.6478342            
0.033946941866            25830.8635234            
0.0361334242126           24563.3116157            
0.0381662061868           23434.4181642            
0.0401090608335           22343.160222             
0.0419998420756           21242.2279005            
0.043863226818            20112.8647439            
0.045716502414            18957.402367             
0.047572502865            17791.2265051            
0.0494412291801           16637.055513             
0.0513308042742           15520.7348163            
0.0532480660273           14468.2818139            
0.0551989516899           13502.9251667            
0.0571887559597           12641.2283949            
0.0592223093578           11892.8879807            
0.0613041045021           11257.494531             
0.063438387251            10727.0457707            
0.0656292235011           10284.4380594            
0.0678805487054           9905.30747016            
0.070196204865            9560.84855816            
0.0725799682865           9221.45397531            
0.0750355704448           8859.70597854            
0.0775667136689           8457.73055064            
0.0801770829518           8007.65025178            
0.0828703549128           7517.61124509            
0.0856502047551           7007.65615342            
0.0885203119404           6505.82192693            
0.0914843652259           6039.9986492             
0.0945460676556           5632.94901956            
0.0977091420716           5294.73321246            
0.100977337684            5021.30237148            
0.104354438233            4796.06722028            
0.107844272267            4593.36722903            
0.111450726048            4387.00252133            
0.115177759599            4158.55429841            
0.119029426421            3903.66219937            
0.123009897381            3633.9486339             
0.127123489328            3370.50324427            
0.131374699005            3134.86535313            
0.135768242892            2936.89451911            
0.140309103686            2771.46112961            
0.145002584272            2624.7126995             
0.149854370204            2482.36196714            
0.154870601953            2333.69616428            
0.160057958529            2177.75020177            
0.165423754515            2025.11602575            
0.170976053131            1886.74476153            
0.17672379873             1766.3350563             
0.182676973142            1659.95197994            
0.188846781668            1558.04896207            
0.195245876303            1455.47361724            
0.201888626319            1354.72675261            
0.208791449658            1260.29888293            
0.215973223362            1175.29609               
0.22345579787             1097.03946918            
0.231264649533            1021.68801562            
0.23942971954             948.315467519            
0.247986507954            879.430001456            
0.256977522577            815.388408315            
0.266454230343            754.961989449            
0.27647973492             697.143485779            
0.287132527776            642.104366824            
0.298511867255            590.111154063            
0.310745699354            540.618945507            
0.324002680716            493.070243013            
0.338511079684            447.62796955             
0.354589729187            403.806740508            
0.372701205512            361.290114867            
0.393548505719            319.723027877            
0.418262876652            278.583783182            
0.448797581466            237.307861207            
0.488820710861            195.109577308            
0.545828437579            151.137082601            
0.635286800133            105.933735956            
0.778760593894            65.3016621217            
0.97817184026             37.667062078             
1.23139653658             21.4280315587            
1.55023617763             12.0965262193            
1.95163171817             6.78150535763            
2.45695876447             3.77801024408            
3.09312782432             2.09261324022            
3.89401721996             1.15299031673            
4.90227723217             0.632215431595           
6.17160138324             0.34510675939            
7.76958581283             0.187611512802           
