z=2 k                     pk_nl                    
1.80847468944e-07         0.225937256467           
2.27673474312e-07         0.281830408971           
2.86623922402e-07         0.351550605962           
3.60838139541e-07         0.438518430299           
4.54268303412e-07         0.547000660647           
5.71889910938e-07         0.682319606371           
7.19966741629e-07         0.851114228432           
9.06384426683e-07         1.06166585728            
1.14107038761e-06         1.32430448801            
1.4365225076e-06          1.65191558618            
1.80847468944e-06         2.06057226913            
2.27673474312e-06         2.57032387841            
2.86623922402e-06         3.2061796322             
3.60838139541e-06         3.9993356169             
4.54268303412e-06         4.98870531645            
5.71889910938e-06         6.22282876916            
7.19966741629e-06         7.7622540186             
9.06384426683e-06         9.68250769617            
1.14107038761e-05         12.0778004767            
1.4365225076e-05          15.065649203             
1.80847468944e-05         18.7926445691            
2.27673474312e-05         23.4415585758            
2.86623922402e-05         29.2404616312            
3.60838139541e-05         36.4737692807            
4.54268303412e-05         45.4961843968            
5.71889910938e-05         56.750016697             
7.19966741629e-05         70.7867153846            
9.06384426683e-05         88.2935991434            
0.000114107038761         110.126931565            
0.00014365225076          137.352666017            
0.000180847468944         171.296267786            
0.000227673474312         213.602928234            
0.000286623922402         266.309005302            
0.000360838139541         331.9243147              
0.000454268303412         413.522580742            
0.000571889910938         514.833545535            
0.000719966741629         640.325967253            
0.000906384426683         795.263492646            
0.00114107038761          985.637823292            
0.0014365225076           1218.30432544            
0.00180847468944          1500.52100409            
0.00227673474312          1839.39995387            
0.00286623922402          2240.85349181            
0.00360838139541          2705.89378399            
0.00454268303412          3235.85167552            
0.00571889910938          3818.48577643            
0.00719966741629          4430.00866231            
0.00906384426683          5027.33084667            
0.0114107038761           5543.81473636            
0.0143652250756           5887.47522983            
0.0180847455709           5954.80408592            
0.0227667798382           5674.56780322            
0.0286131835638           5089.25562128            
0.035029367432            4466.72108032            
0.0398896087774           4101.96942034            
0.0435569581952           3888.41716509            
0.0466751429198           3737.25275552            
0.0495050422657           3614.47074821            
0.052169920281            3503.91934057            
0.0547379261329           3396.64588129            
0.057251224424            3287.42084825            
0.0597381783256           3173.39266742            
0.0622191604112           3053.42369672            
0.0647096115306           2927.78428016            
0.0672217778481           2797.864737              
0.0697657580311           2665.92986356            
0.0723501657184           2534.81284165            
0.0749825654575           2407.60018805            
0.077669769061            2287.29008467            
0.0804180425649           2176.45370413            
0.0832332539746           2076.94061209            
0.086120980624            1989.65550155            
0.0890865882592           1914.39847883            
0.0921352898744           1849.81160382            
0.0952721897598           1793.45317589            
0.0985023165855           1742.00119086            
0.101830648272            1691.63718135            
0.105262130695            1638.67699798            
0.108801691794            1580.19548165            
0.112454252353            1514.69466835            
0.116224734512            1442.52779833            
0.120118068913            1365.92748442            
0.124139201326            1288.58751315            
0.128293099529            1214.79658895            
0.132584761174            1148.41361569            
0.137019223369            1091.75846778            
0.141601574673            1045.05705359            
0.146336970206            1006.45154202            
0.151230650556            972.118186746            
0.156287965187            937.317348954            
0.161514401015            898.399943516            
0.166915616886            854.222132576            
0.172497484675            806.406763841            
0.178266137818            758.544217838            
0.184228028146            714.744531005            
0.190389992057            677.755200707            
0.196759327223            647.551115402            
0.20334388135             621.533812316            
0.210152154813            595.958972134            
0.21719341956             567.894232513            
0.224477857283            537.077106121            
0.232016720775            506.022082096            
0.239822523511            477.864247227            
0.24790926408             454.135646593            
0.25629269409             433.716502714            
0.264990641005            413.899159744            
0.274023401059            392.864630366            
0.283414222651            371.068680426            
0.293189907833            350.601821003            
0.303381569768            332.698521277            
0.314025598856            316.527031774            
0.325164911913            300.376478459            
0.336850591194            283.873977989            
0.349144069534            268.114469459            
0.362120095078            253.837669812            
0.375870832659            240.281673611            
0.390511662339            226.631616323            
0.406189581232            213.422027308            
0.423095722781            201.046526136            
0.441484620936            188.847621253            
0.461704979047            176.799511806            
0.484251002573            165.116265476            
0.509852542861            153.39183666             
0.539643257791            141.65603019             
0.575497252262            129.60470969             
0.620758190137            116.988136364            
0.681936592533            103.335562607            
0.772636149869            88.073722622             
0.918891503292            71.1334365152            
1.14307997154             54.8776732474            
1.43829563625             41.9398574152            
1.81069808518             31.8875277307            
2.27953381399             23.9331669718            
2.86976304548             17.6079880265            
3.61281762378             12.6292829348            
4.54826791475             8.79663973285            
5.72593005753             5.93766377401            
7.20851885558             3.88535635941            
9.07498756869             2.47178358893            
