z=0 k                     pk_nl                    
1.15462729567e-07         7.16364034906            
1.45358964366e-07         8.93580687338            
1.82996094073e-07         11.1463781803            
2.30378433088e-07         13.9038083856            
2.90029263743e-07         17.3433813654            
3.6512521029e-07          21.6338479965            
4.59665405721e-07         26.9857053404            
5.78684460185e-07         33.6615239619            
7.28520572337e-07         41.9888300543            
9.1715306153e-07          52.3761743921            
1.15462729567e-06         65.3331764759            
1.45358964366e-06         81.4955272691            
1.82996094073e-06         101.6561772              
2.30378433088e-06         126.80423956             
2.90029263743e-06         158.173517964            
3.6512521029e-06          197.303038698            
4.59665405721e-06         246.112557781            
5.78684460185e-06         306.996747225            
7.28520572337e-06         382.942681414            
9.1715306153e-06          477.676387696            
1.15462729567e-05         595.845651155            
1.45358964366e-05         743.241478808            
1.82996094073e-05         927.093760192            
2.30378433088e-05         1156.41499511            
2.90029263743e-05         1442.44069528            
3.6512521029e-05          1799.17335192            
4.59665405721e-05         2244.05511515            
5.78684460185e-05         2798.79481482            
7.28520572337e-05         3490.37739729            
9.1715306153e-05          4352.27963151            
0.000115462729567         5425.90443617            
0.000145358964366         6762.21818619            
0.000182996094073         8423.52312055            
0.000230378433088         10485.2152489            
0.000290029263743         13037.2793124            
0.00036512521029          16185.1832375            
0.000459665405721         20049.7036819            
0.000578684460185         24764.6738609            
0.000728520572337         30470.4228154            
0.00091715306153          37300.5231469            
0.00115462729567          45360.7976619            
0.00145358964366          54698.0107439            
0.00182996094073          65257.9944119            
0.00230378433088          76838.6269743            
0.00290029263743          89031.0470644            
0.0036512521029           100832.988102            
0.00459665405721          111897.282533            
0.00578684460185          120777.473443            
0.00728520572337          126092.97566             
0.0091715306153           126421.627324            
0.0115462729422           120635.960624            
0.0145358788532           108609.376183            
0.018296045835            92039.7514311            
0.0228722473641           75120.2096161            
0.0271436434405           63905.2280923            
0.0301996454961           58018.9782665            
0.0326494741231           54110.3031773            
0.0348043790881           51011.0542494            
0.0367970557348           48294.6601555            
0.0386951567937           45771.1352168            
0.0405381786101           43354.5247214            
0.0423515526638           41009.6163443            
0.044152922743            38732.173115             
0.0459552834823           36535.2166992            
0.0477686930597           34442.349089             
0.0496012736083           32476.7691875            
0.0514598281189           30659.8970559            
0.0533502379675           29006.9897954            
0.0552777285171           27524.9638742            
0.0572470519611           26209.6086416            
0.0592626163387           25047.8933643            
0.0613285784116           24013.963238             
0.0634489115948           23076.0496393            
0.0656274562415           22199.715653             
0.0678679571714           21347.0505207            
0.0701740918187           20489.7569213            
0.072549491386            19607.9486644            
0.0749977567468           18694.3852828            
0.0775224704155           17757.2463868            
0.0801272056126           16819.2347875            
0.0828155332688           15908.7695837            
0.0855910276839           15055.1722617            
0.088457271476            14280.4422674            
0.0914178604028           13594.1266019            
0.0944764086072           12989.9086009            
0.097636554815            12449.3306619            
0.100901970003            11945.9205827            
0.104276367046            11453.4802349            
0.107763512845            10954.3494461            
0.111367243432            10445.1367749            
0.115091482567            9933.3705848             
0.118940264306            9441.21238912            
0.122917760093            8986.41840347            
0.127028310905            8576.37198306            
0.131276465059            8207.46070878            
0.135667022371            7865.52484215            
0.140205085454            7534.74338987            
0.14489611912             7209.90365768            
0.149746019075            6893.72943722            
0.154761191418            6590.19017082            
0.159948644823            6304.57419862            
0.165316097898            6040.95881956            
0.170872104859            5795.22868676            
0.176626203671            5560.81698984            
0.182589092052            5335.40639365            
0.188772838422            5117.92391875            
0.195191137212            4911.74439825            
0.201859621064            4717.48347822            
0.208796246826            4532.97229694            
0.216021778361            4356.92902091            
0.223560397958            4187.07557862            
0.231440490811            4024.73358353            
0.239695665796            3869.48454093            
0.248366104124            3720.5619963             
0.257500370998            3576.34138596            
0.267157894267            3437.1974286             
0.27741242555             3302.30430153            
0.288356985307            3170.74851226            
0.300111114207            3042.09567665            
0.312831827225            2915.40815343            
0.326730738649            2789.79042445            
0.342101924462            2664.04668575            
0.35936942608             2536.76768422            
0.379172833759            2405.95316815            
0.402531813863            2268.88456835            
0.431186969637            2121.22514816            
0.468364213589            1956.08252945            
0.520583454692            1761.89856567            
0.601445853514            1522.20625926            
0.732174570935            1234.69735175            
0.918394394237            950.406710754            
1.15609756105             708.073229899            
1.45544007393             510.434051495            
1.83229049396             355.789707285            
2.30671706463             240.3564927              
2.90398473048             158.000481837            
3.65590017267             101.511626519            
4.60250563035             64.0148061885            
5.79421129597             39.7756717205            
