k                         pk_lin                   
1.405753929e-07           3.73055139616            
1.76973934395e-07         4.67114154713            
2.22796983235e-07         5.848884263              
2.80484783865e-07         7.32357321585            
3.53109422029e-07         9.1700779561             
4.44538424537e-07         11.4821450189            
5.59640719168e-07         14.3771574098            
7.04545922836e-07         18.0020941075            
8.86970766033e-07         22.540992146             
1.11663003688e-06         28.2242901237            
1.405753929e-06           35.3405275077            
1.76973934395e-06         44.2509937026            
2.22796983235e-06         55.4080706136            
2.80484783865e-06         69.3781999508            
3.53109422029e-06         86.8706413183            
4.44538424537e-06         108.773481128            
5.59640719168e-06         136.198720502            
7.04545922836e-06         170.53873126             
8.86970766033e-06         213.536946256            
1.11663003688e-05         267.376372975            
1.405753929e-05           334.790497738            
1.76973934395e-05         419.199106177            
2.22796983235e-05         524.887144241            
2.80484783865e-05         657.217210549            
3.53109422029e-05         822.901497657            
4.44538424537e-05         1030.33940389            
5.59640719168e-05         1290.03815246            
7.04545922836e-05         1615.1343408             
8.86970766033e-05         2022.03785022            
0.000111663003688         2531.21980126            
0.0001405753929           3168.16458129            
0.000176973934395         3964.49715306            
0.000222796983235         4959.27796509            
0.000280484783865         6200.42466441            
0.000353109422029         7746.1742773             
0.000444538424537         9666.44838533            
0.000559640719168         12043.8998905            
0.000704545922836         14974.1516668            
0.000886970766033         18564.1362605            
0.00111663003688          22926.8179644            
0.001405753929            28172.291817             
0.00176973934395          34391.2749645            
0.00222796983235          41630.1626808            
0.00280484783865          49857.5440248            
0.00353109422029          58918.1810122            
0.00444538424537          68476.6441812            
0.00559640719168          77965.0037079            
0.00704545922836          86511.231449             
0.00886970766033          92915.2239672            
0.0111663003688           95695.267658             
0.014057539152            93395.4518582            
0.0176972938412           85322.8086662            
0.0222664983857           72719.0002521            
0.0276261057202           59994.0633756            
0.0320972358691           52633.7913372            
0.0353486664654           48894.9356747            
0.0380375483242           46484.9248574            
0.0404419367093           44616.9975473            
0.0426863879187           42962.1207383            
0.0448370771816           41351.7983876            
0.0469337908441           39699.0181484            
0.0490027162126           37966.0693235            
0.0510623389006           36141.9105309            
0.0531264688871           34244.0548711            
0.0552059251486           32303.9578999            
0.0573095353412           30368.1582165            
0.059444760164            28486.5379242            
0.0616180999199           26707.2276183            
0.0638353685057           25073.8748777            
0.0661018833814           23619.5752598            
0.0684226003971           22361.6898536            
0.0708022113098           21301.5661323            
0.0732452153643           20423.949336             
0.075755972417            19695.600444             
0.0783387426488           19069.8869069            
0.080997716374            18491.4086417            
0.083737036447            17902.5190434            
0.086560815109            17250.0923844            
0.0894731466787           16502.1496864            
0.0924781171991           15648.7731625            
0.0955798119589           14712.246452             
0.0987823216784           13737.986051             
0.102089748067            12785.7400002            
0.105506209411            11914.1953615            
0.109035846804            11167.3255891            
0.112682831636            10561.9386517            
0.116451374919            10083.8724392            
0.120345739028            9691.30747416            
0.124370252436            9327.0746261             
0.128529328019            8936.0926413             
0.132827485489            8478.498118              
0.137269378549            7953.55298696            
0.141859827378            7400.32216887            
0.146603857074            6873.249044              
0.151506742786            6415.1129158             
0.156574062326            6042.15277916            
0.161811757234            5741.28981964            
0.167226203447            5473.68970618            
0.172824293028            5195.06521407            
0.178613528775            4885.12844334            
0.184602134047            4554.29424711            
0.190799180821            4234.99187676            
0.197214739865            3957.96060617            
0.203860058111            3727.25324843            
0.210747769865            3521.4055182             
0.217892150616            3315.26190921            
0.225309425034            3097.83174959            
0.233018144702            2882.52602393            
0.241039656574            2687.23082195            
0.249398690839            2516.17207133            
0.258124107935            2356.75349936            
0.267249860561            2197.17716285            
0.276816250466            2039.98083513            
0.286871596107            1894.12186924            
0.297474483527            1760.07946843            
0.308696862231            1632.002916              
0.320628393808            1506.43251732            
0.333382706675            1387.30168982            
0.347106638002            1275.38378815            
0.361994317623            1166.50873282            
0.378309410807            1061.50576777            
0.396421739646            960.439609663            
0.416870599471            861.356934018            
0.440480727225            764.231263347            
0.468589575729            667.329702331            
0.503528374794            569.389577528            
0.549722153503            468.288063226            
0.616286737172            362.012366183            
0.721760229496            252.406002556            
0.889241103332            155.502215955            
1.11779239804             90.5643941673            
1.40718635459             52.0811444994            
1.77154255131             29.7017638555            
2.23023993587             16.8110246229            
2.80770572966             9.450591998              
3.53469209192             5.28000434792            
4.44991369738             2.933237515              
5.60210943392             1.62097772272            
7.05263792602             0.891550972725           
