z=2 k                     pk_nl                    
1.405753929e-07           0.4552262419             
1.76973934395e-07         0.57047588318            
2.22796983235e-07         0.71490327959            
2.80484783865e-07         0.895895364271           
3.53109422029e-07         1.12270922044            
4.44538424537e-07         1.40694554737            
5.59640719168e-07         1.76314199369            
7.04545922836e-07         2.20951670498            
8.86970766033e-07         2.76890011527            
1.11663003688e-06         3.46990264029            
1.405753929e-06           4.34837799554            
1.76973934395e-06         5.44925698275            
2.22796983235e-06         6.82884553609            
2.80484783865e-06         8.55770456475            
3.53109422029e-06         10.7242588854            
4.44538424537e-06         13.4393198283            
5.59640719168e-06         16.8417528312            
7.04545922836e-06         21.1055798993            
8.86970766033e-06         26.4488801938            
1.11663003688e-05         33.1449439837            
1.405753929e-05           41.5362576829            
1.76973934395e-05         52.0517301604            
2.22796983235e-05         65.2291446916            
2.80484783865e-05         81.742168544             
3.53109422029e-05         102.434771753            
4.44538424537e-05         128.364087011            
5.59640719168e-05         160.853888728            
7.04545922836e-05         201.561123454            
8.86970766033e-05         252.558328406            
0.000111663003688         316.4350485              
0.0001405753929           396.421272572            
0.000176973934395         496.535053977            
0.000222796983235         621.754059167            
0.000280484783865         778.205603226            
0.000353109422029         973.360305597            
0.000444538424537         1216.20036405            
0.000559640719168         1517.31756574            
0.000704545922836         1888.88776797            
0.000886970766033         2344.46720456            
0.00111663003688          2898.45856227            
0.001405753929            3565.06651007            
0.00176973934395          4356.08045676            
0.00222796983235          5277.68638406            
0.00280484783865          6326.18844327            
0.00353109422029          7478.01547498            
0.00444538424537          8697.6491657             
0.00559640719168          9909.68331573            
0.00704545922836          11002.4970579            
0.00886970766033          11823.231155             
0.0111663003688           12183.2348901            
0.014057539152            11896.2261378            
0.0176972938412           10872.898766             
0.0222664983857           9272.29002513            
0.0276261057202           7656.34333321            
0.0320972358691           6722.45730969            
0.0353486664654           6248.50180516            
0.0380375483242           5943.09636747            
0.0404419367093           5706.44580041            
0.0426863879187           5496.63453989            
0.0448370771816           5292.60162423            
0.0469337908441           5083.32140982            
0.0490027162126           4863.69822555            
0.0510623389006           4632.73375539            
0.0531264688871           4392.44641464            
0.0552059251486           4147.06776198            
0.0573095353412           3902.24225984            
0.059444760164            3664.30517498            
0.0616180999199           3439.49871517            
0.0638353685057           3233.22177391            
0.0661018833814           3049.58608136            
0.0684226003971           2890.80079053            
0.0708022113098           2756.99130644            
0.0732452153643           2646.12187211            
0.075755972417            2554.08124023            
0.0783387426488           2474.97586224            
0.080997716374            2401.76093118            
0.083737036447            2327.10724258            
0.086560815109            2244.592789              
0.0894731466787           2150.00108259            
0.0924781171991           2042.35199651            
0.0955798119589           1924.29449239            
0.0987823216784           1801.58395772            
0.102089748067            1681.69163341            
0.105506209411            1571.99241095            
0.109035846804            1477.90714417            
0.112682831636            1401.49376904            
0.116451374919            1340.96692585            
0.120345739028            1291.09141165            
0.124370252436            1244.74728065            
0.128529328019            1195.05626142            
0.132827485489            1137.08290137            
0.137269378549            1070.8681718             
0.141859827378            1001.17657602            
0.146603857074            934.777240491            
0.151506742786            876.956895947            
0.156574062326            829.697476151            
0.161811757234            791.353929381            
0.167226203447            757.116396744            
0.172824293028            721.561584107            
0.178613528775            682.154267639            
0.184602134047            640.261228122            
0.190799180821            599.80933854             
0.197214739865            564.567917892            
0.203860058111            535.03386646             
0.210747769865            508.550948602            
0.217892150616            482.042616469            
0.225309425034            454.212654959            
0.233018144702            426.659498997            
0.241039656574            401.568719306            
0.249398690839            379.43652213             
0.258124107935            358.732689689            
0.267249860561            338.021047565            
0.276816250466            317.627183104            
0.286871596107            298.601519704            
0.297474483527            281.016886611            
0.308696862231            264.147013979            
0.320628393808            247.578140935            
0.333382706675            231.770274805            
0.347106638002            216.81272444             
0.361994317623            202.189614473            
0.378309410807            187.987481069            
0.396421739646            174.193180036            
0.416870599471            160.548621483            
0.440480727225            147.007856778            
0.468589575729            133.310995861            
0.503528374794            119.208059038            
0.549722153503            104.281497144            
0.616286737172            88.0041286702            
0.721760229496            70.1843391901            
0.889241103332            52.7528658685            
1.11779239804             39.1010733397            
1.40718635459             29.1541604986            
1.77154255131             21.7459668671            
2.23023993587             16.1053980208            
2.80770572966             11.7623401324            
3.53469209192             8.42246584452            
4.44991369738             5.8871702257             
5.60210943392             4.00524372097            
7.05263792602             2.64830009617            
