k                         pk_lin                   
6.962676353e-06           101.894832593            
8.76549019488e-06         127.101934363            
1.10350983532e-05         158.544857553            
1.38923657384e-05         197.76624158             
1.74894522581e-05         246.688864033            
2.2017915886e-05          307.71260792             
2.77189138237e-05         383.829623432            
3.4896045e-05             478.770918353            
4.39315178216e-05         597.187571238            
5.53065041643e-05         744.875748137            
6.962676353e-05           929.054594242            
8.76549019488e-05         1158.70767523            
0.000110350983532         1444.99900187            
0.000138923657384         1801.77282264            
0.000174894522581         2246.14114056            
0.00022017915886          2799.15106173            
0.000277189138237         3486.50286766            
0.00034896045             4339.25927661            
0.000439315178216         5394.45314463            
0.000553065041643         6695.46935012            
0.0006962676353           8291.99285905            
0.000876549019488         10239.0069948            
0.00110350983532          12593.8890945            
0.00138923657384          15410.675754             
0.00174894522581          18731.7288793            
0.0022017915886           22574.0916044            
0.00277189138237          26911.9950563            
0.0034896045              31653.9088549            
0.00439315178216          36614.7708996            
0.00553065041643          41495.3939152            
0.006962676353            45845.7229285            
0.00876549019488          49074.1361299            
0.0110350983531           50467.7875869            
0.0138923655323           49361.3512091            
0.0174893184347           45464.8529666            
0.0220016475344           39395.7584968            
0.0272378763815           33244.6759349            
0.0315112126134           29583.8429868            
0.0346387413946           27565.0205419            
0.0372405389252           26163.0952399            
0.0395743788468           25022.6744798            
0.0417569751799           23993.3732833            
0.0438508486866           23000.623377             
0.0458938106877           22008.5272307            
0.0479108593973           21001.1195849            
0.0499197034854           19976.5567301            
0.0519336112079           18942.633932             
0.0539630029785           17914.9500273            
0.0560163994645           16911.3670933            
0.0581010152743           15951.9810908            
0.0602231463698           15054.4623698            
0.0623884316142           14233.5940741            
0.0646020343785           13499.004737             
0.066868771587            12853.2274319            
0.0691932071407           12291.7853472            
0.0715797205444           11802.8744926            
0.0740325578624           11369.1794105            
0.0765558698245           10968.4531233            
0.0791537404318           10576.6642482            
0.0818302084596           10172.0875761            
0.0845892836257           9738.40801464            
0.0874349587723           9268.81240842            
0.0903712191352           8767.24087751            
0.0934020495859           8248.20635971            
0.0965314406123           7734.36808745            
0.0997633937249           7249.43839579            
0.103101926925            6813.236178              
0.106551080838            6436.04377596            
0.110114926107            6117.23882047            
0.113797572599            5843.31719234            
0.117603181017            5593.15324495            
0.121535977454            5343.76006611            
0.125600271457            5078.52490343            
0.129800478158            4791.70651994            
0.134141145042            4491.772826              
0.13862698394             4197.35628682            
0.143262908884            3928.44801374            
0.148054080514            3694.93081399            
0.153005957845            3493.60682512            
0.158124358323            3312.95050671            
0.163415527332            3138.80597906            
0.16888621857             2959.79982255            
0.174543787108            2775.07427157            
0.180396297445            2593.77688834            
0.186452649518            2426.72756249            
0.19272272655             2278.56937851            
0.199217569742            2145.7958124             
0.2059495864              2018.88519627            
0.212932800165            1892.43361814            
0.220183154849            1767.92910026            
0.227718887304            1650.35944396            
0.235560990135            1543.3425521             
0.243733792763            1444.13313896            
0.252265700346            1348.81333605            
0.261190146113            1255.83061553            
0.270546836576            1167.97486384            
0.280383405341            1085.77792172            
0.290757647603            1008.01973408            
0.301740596958            933.343084303            
0.313420852752            861.859900444            
0.3259108132              794.088300102            
0.339355900497            729.325446212            
0.353948645755            666.780901373            
0.369950982338            606.693334222            
0.387731045093            548.441920322            
0.407826987453            491.58976138             
0.43106428539             435.642968772            
0.45878658692             379.916942846            
0.493346573087            323.490316236            
0.539232705643            265.184309541            
0.605723248825            203.896526592            
0.711520383461            140.989118006            
0.878547484202            86.2252901402            
1.10465407515             50.0546815048            
1.39065418493             28.7041962462            
1.75072981908             16.3219583937            
2.2040382584              9.21075414619            
2.77471977207             5.16195935704            
3.49316523166             2.87476776665            
4.39763447773             1.59192112851            
5.5362937958              0.876836950588           
6.96978094669             0.48067356155            
