k                         pk_lin                   
1.51075478486e-07         0.815197393469           
1.90192758964e-07         1.01686378947            
2.39438497399e-07         1.26841912721            
3.01435208938e-07         1.58220510843            
3.79484444542e-07         1.97361656841            
4.77742610614e-07         2.46185677087            
6.01442312799e-07         3.07087955041            
7.57171011311e-07         3.83056452541            
9.53221827213e-07         4.77818303924            
1.20003518136e-06         5.96022675119            
1.51075478486e-06         7.43468859058            
1.90192758964e-06         9.27390798142            
2.39438497399e-06         11.5681199286            
3.01435208938e-06         14.4298820898            
3.79484444542e-06         17.9995970312            
4.77742610614e-06         22.4524005998            
6.01442312799e-06         28.0067543633            
7.57171011311e-06         34.9351636803            
9.53221827213e-06         43.5775472422            
1.20003518136e-05         54.357914021             
1.51075478486e-05         67.8051765407            
1.90192758964e-05         84.5786740108            
2.39438497399e-05         105.501281625            
3.01435208938e-05         131.599044948            
3.79484444542e-05         164.151485464            
4.77742610614e-05         204.753939737            
6.01442312799e-05         255.394998852            
7.57171011311e-05         318.552427801            
9.53221827213e-05         397.311485151            
0.000120003518136         495.509962643            
0.000151075478486         617.91410369             
0.000190192758964         770.428533105            
0.000239438497399         960.340261848            
0.000301435208938         1196.59059173            
0.000379484444542         1490.0579951             
0.000477742610614         1853.82029263            
0.000601442312799         2303.34989207            
0.000757171011311         2856.58583125            
0.000953221827213         3533.79085367            
0.00120003518136          4356.86638223            
0.00151075478486          5347.98151861            
0.00190192758964          6526.74722992            
0.00239438497399          7906.02604305            
0.00301435208938          9485.93655937            
0.00379484444542          11245.4679266            
0.00477742610614          13131.7427131            
0.00601442312799          15047.9638882            
0.00757171011311          16838.7084823            
0.00953221827213          18283.001839             
0.0120003518135           19098.812177             
0.0151075475268           18993.3878722            
0.0190190856406           17796.081055             
0.023922409952            15682.634229             
0.0295526432782           13449.6031899            
0.0340631813341           12112.6802495            
0.0373848614472           11366.4723083            
0.0401622737434           10848.8639047            
0.0426603921561           10429.7397578            
0.0450003353186           10051.930799             
0.0472474505635           9686.19949029            
0.0494414627505           9316.78539366            
0.0516087377445           8935.77825916            
0.0537680111292           8541.7428295             
0.0559333567345           8136.70480319            
0.058115851853            7726.33441054            
0.0603245713861           7318.20866668            
0.0625672117945           6920.97893699            
0.0648504990239           6543.25255717            
0.0671804643302           6192.94114887            
0.0695626360457           5875.66331251            
0.0720021759853           5594.79437813            
0.0745039782826           5350.54589001            
0.0770727420379           5139.91254521            
0.0797130252837           4956.7885776             
0.0824292853526           4792.56456955            
0.0852259091845           4636.8956995             
0.0881072361091           4479.18993421            
0.0910775749761           4310.33609983            
0.0941412170665           4124.59141072            
0.0973024459238           3921.06434215            
0.100565545051            3703.88768328            
0.103934804291            3481.74456844            
0.107414525624            3265.72281431            
0.11100902907             3066.5976945             
0.114722659329            2892.32326954            
0.118559793816            2745.47630922            
0.122524852673            2622.97748508            
0.126622311396            2516.43053262            
0.130856716655            2414.93803986            
0.135232705917            2308.53008681            
0.139755031475            2190.23482841            
0.144428589483            2060.87883875            
0.149258454658            1928.17515054            
0.154249921295            1802.58749368            
0.159408551391            1691.82142223            
0.164740230703            1598.25259345            
0.170251233793            1518.64220453            
0.175948299287            1445.24690079            
0.181838716912            1369.9087078             
0.187930428279            1289.34906415            
0.194232143915            1206.35983167            
0.200753479798            1127.18943105            
0.207505117596            1057.33077142            
0.21449899407             996.962085854            
0.22174852684             941.437040313            
0.229268885935            886.047684659            
0.237077323718            829.289252191            
0.245193579952            774.063392287            
0.253640384802            723.64888364             
0.262444090858            678.348861192            
0.271635477396            635.503180394            
0.281250787655            593.008461522            
0.291333086133            551.719799082            
0.301934062779            513.25241697             
0.313116472869            477.424031104            
0.324957500044            442.988659628            
0.337553491601            409.477943851            
0.351026788               377.65969569             
0.365535845538            347.473887924            
0.381290717894            318.111080195            
0.398577608321            289.788002394            
0.417799491168            262.363510225            
0.439546749348            235.446088559            
0.464727431758            208.94156009             
0.494824550458            182.410903131            
0.532445401271            155.46026677             
0.582586677152            127.487131366            
0.655606418235            97.9579080555            
0.772194469332            67.6067929559            
0.955215239014            41.3783154191            
1.20130150428             24.1258300456            
1.51232979093             13.8960445757            
1.90391034872             7.93325291152            
2.39688111976             4.49300588162            
3.01749455071             2.52631782259            
3.79880056984             1.41116376729            
4.78240657171             0.783547164661           
6.02069316266             0.432679595049           
7.57960361909             0.237732057102           
