z=2 k                     pk_nl                    
1.22482694698e-07         0.790207965365           
1.54196576861e-07         0.987532513176           
1.94121989022e-07         1.23413140252            
2.44385104967e-07         1.54230903628            
3.07662618907e-07         1.92744237649            
3.87324289202e-07         2.40874819982            
4.87612390281e-07         3.01024194597            
6.13867629231e-07         3.76193600224            
7.72813557916e-07         4.70133721442            
9.72914626639e-07         5.87531834419            
1.22482694698e-06         7.34245685244            
1.54196576861e-06         9.17595770504            
1.94121989022e-06         11.4673060389            
2.44385104967e-06         14.3308319434            
3.07662618907e-06         17.9094151227            
3.87324289202e-06         22.3816140823            
4.87612390281e-06         27.9705755604            
6.13867629231e-06         34.9551687515            
7.72813557916e-06         43.6838998828            
9.72914626639e-06         54.5923014287            
1.22482694698e-05         68.2246636239            
1.54196576861e-05         85.2606047737            
1.94121989022e-05         106.55000752             
2.44385104967e-05         133.154448447            
3.07662618907e-05         166.399995942            
3.87324289202e-05         207.94271906             
4.87612390281e-05         259.849973395            
6.13867629231e-05         324.700924336            
7.72813557916e-05         405.710017711            
9.72914626639e-05         506.877148446            
0.000122482694698         633.167228116            
0.000154196576861         790.719081444            
0.000194121989022         987.077249819            
0.000244385104967         1231.42810658            
0.000307662618907         1534.80136936            
0.000387324289202         1910.17045226            
0.000487612390281         2372.36097887            
0.000613867629231         2937.67927051            
0.000772813557916         3623.19561476            
0.000972914626639         4445.46923679            
0.00122482694698          5418.18336318            
0.00154196576861          6547.99629401            
0.00194121989022          7829.34742723            
0.00244385104967          9238.42953744            
0.00307662618907          10725.5854967            
0.00387324289202          12205.9931737            
0.00487612390281          13561.7317305            
0.00613867629231          14624.7687313            
0.00772813557916          15190.2008037            
0.00972914626639          15029.7952264            
0.0122482694499           13953.2149296            
0.0154196349766           11939.243589             
0.0194078372717           9323.10451216            
0.024244954627            6905.89656325            
0.0286969760935           5588.06488606            
0.0318833665402           5054.33844901            
0.0344482462074           4778.23431639            
0.0367092711719           4593.95552619            
0.0388026614371           4438.57047731            
0.0407982351021           4282.24798713            
0.0427369064401           4109.87702395            
0.0446450936848           3914.95773379            
0.0465411654249           3696.93842298            
0.0484386744131           3459.71845189            
0.0503481267346           3210.40451284            
0.052278017273            2958.03549513            
0.0542354692598           2712.35970518            
0.0562266469384           2482.65474504            
0.058257031579            2276.68251256            
0.060331611663            2099.97575627            
0.0624550171755           1955.40266374            
0.0646316163394           1843.1637533             
0.0668655864006           1760.64710852            
0.069160966041            1702.83274035            
0.0715216945065           1662.42508873            
0.0739516409556           1630.4228336             
0.076454626517            1596.98738188            
0.0790344408726           1552.93806756            
0.0816948547387           1491.56715368            
0.0844396293244           1410.397317              
0.087272523645            1312.09383242            
0.0901973004444           1203.94572795            
0.0932177313901           1095.93899752            
0.0963376021549           998.119138428            
0.0995607179625           918.000771087            
0.102890910155            858.983198338            
0.106332044325            819.756573487            
0.109888030549            794.644404311            
0.113562836249            775.164149014            
0.117360502213            752.023225643            
0.121285162289            717.682990961            
0.125341067306            670.645917848            
0.129532613746            615.892751683            
0.133864377779            561.861137665            
0.13834115527             515.942642592            
0.142968008495            481.853465751            
0.14775032041             458.817611512            
0.152693857482            441.641059193            
0.157804842361            423.256816396            
0.163090037959            399.240187687            
0.168556844992            370.030467653            
0.174213415556            340.165766347            
0.180068786144            314.946297194            
0.18613303446             296.109785147            
0.192417465779            281.279068694            
0.198934836389            266.521307463            
0.205699624102            249.324037755            
0.212728359161            230.922445069            
0.22004003352             214.199854114            
0.227656612986            200.595082649            
0.235603686042            188.724878249            
0.243911296706            176.555906355            
0.2526150288              163.901751121            
0.261757439222            152.05429006             
0.271389984418            141.61518794             
0.281575657795            131.918206966            
0.292392675183            122.137234627            
0.303939744729            112.729121681            
0.316343801689            104.149833976            
0.329771705239            95.8179280838            
0.344448547116            87.6901258957            
0.360687482603            79.969698101             
0.378940676742            72.4000420327            
0.399891273014            64.9961550099            
0.424630609181            57.640098573             
0.45502633106             50.2310768808            
0.494549946682            42.6015646556            
0.550235723643            34.5688028157            
0.636730264552            26.0972404274            
0.776373800227            18.0116842038            
0.974180212654            12.0048236397            
1.22633606704             8.13797269541            
1.54386518739             5.64465865827            
1.94361111642             3.99649524269            
2.44686142511             2.87434225788            
3.08041602721             2.08638474976            
3.87801401555             1.51715355373            
4.88213039147             1.09679293344            
6.14623801351             0.782563682196           
7.73765522215             0.547605331104           
