k                         pk_lin                   
1.14411355332e-07         8.84081713105            
1.44035362626e-07         10.9860711524            
1.81329778206e-07         13.6518782796            
2.28280665699e-07         16.9645524752            
2.8738833107e-07          21.0810582097            
3.61800473037e-07         26.1964479104            
4.55479809506e-07         32.5531041325            
5.73415106746e-07         40.4522243735            
7.21886849389e-07         50.2680927172            
9.08801699136e-07         62.4658145395            
1.14411355332e-06         77.6233546005            
1.44035362626e-06         96.4589227542            
1.81329778206e-06         119.865004892            
2.28280665699e-06         148.950651608            
2.8738833107e-06          185.094028358            
3.61800473037e-06         230.007717079            
4.55479809506e-06         285.819863477            
5.73415106746e-06         355.175014976            
7.21886849389e-06         441.359427329            
9.08801699136e-06         548.456777302            
1.14411355332e-05         681.541913492            
1.44035362626e-05         846.911240557            
1.81329778206e-05         1052.39920843            
2.28280665699e-05         1307.73230835            
2.8738833107e-05          1624.98860443            
3.61800473037e-05         2019.16117471            
4.55479809506e-05         2508.84925251            
5.73415106746e-05         3117.10301825            
7.21886849389e-05         3872.44432475            
9.08801699136e-05         4810.08016253            
0.000114411355332         5973.30657926            
0.000144035362626         7415.0623312             
0.000181329778206         9199.52292751            
0.000228280665699         11403.5226232            
0.00028738833107          14117.4774016            
0.000361800473037         17445.3994741            
0.000455479809506         21503.5024037            
0.000573415106746         26416.3528459            
0.000721886849389         32308.1272238            
0.000908801699136         39286.1461151            
0.00114411355332          47416.3856285            
0.00144035362626          56688.6793175            
0.00181329778206          66973.6119781            
0.00228280665699          77977.5602293            
0.0028738833107           89188.876782             
0.00361800473037          99844.7830741            
0.00455479809506          108918.113855            
0.00573415106746          115082.935227            
0.00721886849389          116812.343725            
0.00908801699136          112552.029544            
0.0114411355268           101177.197928            
0.0144035267303           83017.2195151            
0.018130702367            61192.8249464            
0.0227065868367           41978.7476788            
0.0271578919828           31796.6103583            
0.0303504388123           28179.155743             
0.0328771553158           26600.9841738            
0.035084567849            25688.9447953            
0.0371179712739           24954.986961             
0.0390502474453           24178.2400773            
0.0409234560678           23245.6736275            
0.0427644483468           22113.7785278            
0.0445917288933           20784.3215972            
0.0464188520944           19290.7991827            
0.0482562611935           17692.7689486            
0.0501123559844           16061.7918654            
0.0519941479786           14474.1133174            
0.053907680898            12999.6840801            
0.0558583106904           11695.0163185            
0.0578508977693           10598.4291671            
0.0598899423535           9727.70568906            
0.0619796817206           9081.56160396            
0.0641241612397           8641.51987752            
0.0663272868966           8372.78300176            
0.0685928644707           8225.98002256            
0.0709246289067           8140.61929719            
0.0733262663875           8049.08406685            
0.0758014309268           7885.18016727            
0.0783537568554           7599.73051561            
0.0809868682671           7173.43431259            
0.0837043862964           6620.71666286            
0.0865099349631           5992.05086574            
0.0894071462357           5355.07648843            
0.0923996649086           4779.3601413             
0.0954911538531           4316.35197796            
0.0986853001825           3989.83228929            
0.101985822856            3793.56831617            
0.105396482238            3692.56494598            
0.108921092119            3633.75202399            
0.112563534718            3555.63474102            
0.11632777915             3406.47665558            
0.1202179039              3171.30428593            
0.124238123802            2879.07436437            
0.128392822103            2582.27331116            
0.132686588198            2330.24780618            
0.137124261733            2149.80315701            
0.141710983856            2039.85389783            
0.146452256587            1970.31653292            
0.151354011479            1897.29257782            
0.156422689049            1789.77427221            
0.161665330885            1646.30084447            
0.167089686832            1492.88953506            
0.172704340418            1363.28520387            
0.178518856573            1271.346748              
0.184543956996            1205.39373332            
0.190791730145            1142.33287024            
0.197275885133            1064.43483772            
0.204012061861            976.413752309            
0.211018214036            895.129182549            
0.218315087682            831.272130952            
0.22592682634             778.707373864            
0.233881746527            725.117921663            
0.24221334532             667.538409127            
0.250961629464            612.784733362            
0.260174897693            565.626592544            
0.269912174574            523.285476457            
0.280246601758            480.303057225            
0.29127027154             438.344363099            
0.30310129518             400.885844206            
0.315894446792            365.079641072            
0.329857742546            329.987073768            
0.345279299906            297.075734851            
0.362572901375            265.175771365            
0.382359597188            234.213702222            
0.405623493191            203.936585439            
0.4340319807              173.859797084            
0.470648380401            143.452960075            
0.521614928935            112.210957431            
0.599794922013            80.1215316016            
0.72652742912             50.1979093929            
0.910166176408            28.7628196938            
1.14568752908             16.1674471705            
1.44233418036             9.02327185074            
1.81579115092             5.00454670149            
2.28594562241             2.76001503202            
2.87783503403             1.51426757877            
3.62297965529             0.826835666188           
4.56106115446             0.449490834872           
5.7420357921              0.243342554356           
7.22879477411             0.131230964535           
