k                         pk_lin                   
8.29223107676e-06         12.5108823435            
1.0439300423e-05          15.605868384             
1.31423005839e-05         19.4665029476            
1.65451761745e-05         24.2821948568            
2.08291427287e-05         30.289100887             
2.6222337087e-05          37.7819009825            
3.30119665154e-05         47.1280774464            
4.15596035396e-05         58.7859103775            
5.23204410001e-05         73.3268431424            
6.58675327313e-05         91.4632717829            
8.29223107676e-05         114.083014565            
0.00010439300423          142.291918936            
0.000131423005839         177.466249013            
0.000165451761745         221.316556598            
0.000208291427287         275.964501811            
0.00026222337087          344.033268998            
0.000330119665154         428.750314499            
0.000415596035396         534.057590319            
0.000523204410001         664.71877648             
0.000658675327313         826.406309066            
0.000829223107676         1025.74601285            
0.0010439300423           1270.25692649            
0.00131423005839          1568.24850676            
0.00165451761745          1928.42456304            
0.00208291427287          2358.90436522            
0.0026222337087           2865.81927766            
0.00330119665154          3451.2220889             
0.00415596035396          4109.95300903            
0.00523204410001          4825.42658112            
0.00658675327313          5564.55083065            
0.00829223107676          6270.82548189            
0.010439300423            6860.41987776            
0.0131423005837           7221.7206236             
0.0165451754998           7233.76898649            
0.020828805617            6819.80415967            
0.026189223768            6042.08970622            
0.0322107476911           5224.66684238            
0.0368868184328           4746.7755043             
0.0403730886799           4476.30352613            
0.0433142913616           4288.44150109            
0.0459723929833           4137.03545711            
0.0484692312668           4000.91994823            
0.0508713934141           3868.72652896            
0.0532197350786           3734.02846427            
0.0555415643168           3593.48515451            
0.0578563957783           3445.96961725            
0.060178957207            3292.09635012            
0.0625208868323           3133.82688225            
0.0648917519202           2974.13624175            
0.0672996906987           2816.59477346            
0.06975183347             2664.97952846            
0.0722545881547           2522.82831484            
0.0748138392785           2393.06429911            
0.0774350897831           2277.63467175            
0.0801235639323           2177.28863978            
0.0828842830383           2091.42151264            
0.0857221217597           2018.04705868            
0.0886418502314           1953.93377586            
0.091648165704            1894.89323634            
0.0947457163268           1836.30827034            
0.0979391190319           1773.82452686            
0.101232973021            1704.24930108            
0.104631870049            1626.22856703            
0.108140402515            1540.69495504            
0.111763170203            1450.75995601            
0.115504786487            1361.06591935            
0.119369884692            1276.70919989            
0.123363125337            1201.91930183            
0.127489204904            1138.95016332            
0.131752866817            1087.4681328             
0.136158915263            1044.58444659            
0.140712232502            1005.94769863            
0.145417800325            965.916758825            
0.150280726275            920.536977606            
0.155306275318            869.036792313            
0.160499907631            814.070605897            
0.165867323259            760.132832981            
0.171414514446            711.647078521            
0.177147826582            671.156991445            
0.183074028888            638.175806667            
0.189200396197            609.252880404            
0.195534803536            580.139726106            
0.202085835662            548.090922257            
0.208862914312            513.345608302            
0.215876446727            478.980015252            
0.223138000069            448.425007366            
0.230660507744            422.741457056            
0.238458515514            400.321126459            
0.246548477818            378.196630967            
0.254949118099            354.76146549             
0.263681871685            330.979877988            
0.27277143631             308.995718901            
0.282246464657            289.821240311            
0.292140446697            272.234792147            
0.302492849133            254.638007786            
0.3133506085              236.923820406            
0.324770118912            220.274054351            
0.336819924718            205.160986671            
0.34958443895             190.738361644            
0.363169190116            176.396484781            
0.377708407554            162.698509917            
0.393376295197            149.884112285            
0.410404328044            137.335234784            
0.429108783368            125.127380051            
0.449936487099            113.381386208            
0.473544766719            101.767394841            
0.50094976864             90.326322114             
0.533821461076            78.8255671534            
0.575118174089            67.1028217741            
0.630556452713            54.8813920191            
0.712040742721            41.9386442399            
0.842878425286            28.6939114843            
1.04587877623             17.4889193036            
1.31571937747             10.2178032722            
1.65637967251             5.89999144328            
2.08525842957             3.37596394593            
2.62518482714             1.91593305628            
3.30491188954             1.07929741703            
4.16063756148             0.603915872698           
5.23793235542             0.335850509079           
6.59416614749             0.185725966215           
8.30156333267             0.102181146364           
