z=2 k                     pk_nl                    
7.9194647904e-06          18.0358820259            
9.97001547244e-06         22.4976619039            
1.25515058342e-05         28.063212568             
1.5801409651e-05          35.005588714             
1.98927961518e-05         43.6652330672            
2.50435465872e-05         54.4669556692            
3.15279572e-05            67.9405182876            
3.96913465011e-05         84.7465697757            
4.99684447385e-05         105.708878606            
6.29065448692e-05         131.85438439             
7.9194647904e-05          164.462855803            
9.97001547244e-05         205.128257428            
0.000125515058342         255.834158678            
0.00015801409651          319.045595712            
0.000198927961518         397.819414028            
0.000250435465872         495.933884487            
0.000315279572            618.035576438            
0.000396913465011         769.796325256            
0.000499684447385         958.065323419            
0.000629065448692         1190.99244063            
0.00079194647904          1478.09239647            
0.000997001547244         1830.21070127            
0.00125515058342          2259.30121185            
0.0015801409651           2777.72641588            
0.00198927961518          3397.10508628            
0.00250435465872          4126.1804259             
0.00315279572             4967.88447737            
0.00396913465011          5907.16166695            
0.00499684447385          6933.55433945            
0.00629065448692          7997.01242145            
0.0079194647904           9022.98487               
0.00997001547244          9904.04563461            
0.012551505834            10500.8778191            
0.0158014087757           10665.3540013            
0.0198923923626           10299.6976031            
0.0250063894496           9458.66550823            
0.0306838858831           8497.11070627            
0.0350338889959           7876.35563248            
0.0382972482306           7478.65089333            
0.041061742314            7173.13394054            
0.0435656738809           6909.96244511            
0.0459207940733           6666.50008264            
0.0481885485369           6431.10619969            
0.0504068035249           6197.73231729            
0.0526009535377           5963.66595959            
0.0547891943695           5728.45964869            
0.0569852890204           5493.31211935            
0.0592001340197           5260.42239711            
0.0614427016103           5032.70245527            
0.0637206347177           4813.2680322             
0.0660406378912           4605.01858554            
0.0684087427462           4410.3142093             
0.0708304931462           4230.63871178            
0.0733110772951           4066.33060841            
0.0758554236589           3916.475386              
0.0784682715909           3778.98983859            
0.0811542238552           3650.73018239            
0.0839177859431           3527.90092328            
0.0867633955999           3406.54199119            
0.0896954450212           3283.19659045            
0.0927182975447           3155.49592782            
0.0958363002404           3022.73845558            
0.0990537935213           2886.09537674            
0.102375118713            2748.42627716            
0.105804624395            2613.66416992            
0.109346672251            2485.82670861            
0.11300564311             2368.07983866            
0.116785943843            2261.835939              
0.120692015734            2166.33503034            
0.124728344961            2078.89928366            
0.128899475801            1995.5932313             
0.133210027154            1912.61858503            
0.137664713015            1827.56245382            
0.142268367477            1740.22169989            
0.147025974917            1652.52243816            
0.151942705991            1567.87607556            
0.157023960156            1489.54431917            
0.162275415481            1418.76507931            
0.16770308665             1354.3035735             
0.173313392222            1293.69943383            
0.17911323244             1234.62955563            
0.185110079225            1175.64179971            
0.191312080411            1117.03378834            
0.197728180854            1060.66158389            
0.204368263827            1008.13550706            
0.211243317112            959.778022175            
0.218365629547            914.618027282            
0.225749025572            870.988457902            
0.233409147735            828.225259366            
0.241363800399            786.921684373            
0.249633372385            747.837850673            
0.258241362621            711.297044837            
0.267215041758            676.584393501            
0.276586295599            643.086017348            
0.286392714991            610.721616329            
0.296679024952            579.9260892              
0.30749898868             550.617954156            
0.318917988882            522.472959708            
0.331016595748            495.304671812            
0.343895606587            469.136577989            
0.357683340164            443.920360134            
0.37254649238             419.453508763            
0.388706816855            395.586697456            
0.406467723265            372.240059053            
0.426258566202            349.187572582            
0.448712241864            326.221715029            
0.474809553305            303.035125544            
0.50616731844             279.210499499            
0.545660310234            254.104614918            
0.598865716216            226.748251113            
0.677419483283            195.810652871            
0.803846987202            160.696958994            
0.998798678437            125.666932993            
1.25663706186             96.6533385639            
1.58200265886             73.4157673571            
1.99162332686             54.6647401552            
2.5073052169              39.6468207241            
3.15651025268             27.8818346684            
3.97381096969             18.9683828665            
5.00273161141             12.490885627             
6.29806595399             7.98857618781            
7.92879527463             4.98531722529            
