z=0 k                     pk_nl                    
7.00797687324e-06         101.793686949            
8.82252017098e-06         126.896850911            
1.11068948393e-05         158.190662444            
1.39827521593e-05         197.20178637             
1.76032420202e-05         245.831955276            
2.21611687092e-05         306.453180651            
2.78992584431e-05         382.021239084            
3.51230854242e-05         476.2192809              
4.42173447812e-05         593.636128013            
5.56663389871e-05         739.986779638            
7.00797687324e-05         922.385033969            
8.82252017098e-05         1149.67819951            
0.000111068948393         1432.85475207            
0.000139827521593         1785.53400752            
0.000176032420202         2224.54182422            
0.000221611687092         2770.56491648            
0.000278992584431         3448.85591025            
0.000351230854242         4289.93194641            
0.000442173447812         5330.17731712            
0.000556663389871         6612.23035343            
0.000700797687324         8184.95413678            
0.000882252017098         10102.4944477            
0.00111068948393          12421.372675             
0.00139827521593          15195.269351             
0.00176032420202          18466.5234142            
0.00221611687092          22252.8621762            
0.00278992584431          26530.1876376            
0.00351230854242          31136.3824057            
0.00442173447812          36002.147833             
0.00556663389871          40777.0574648            
0.00700797687324          45004.9626723            
0.00882252017098          48078.2012344            
0.0111068948393           49258.9339011            
0.0139827520205           47851.6665843            
0.017603142115            43554.5672018            
0.022147959264            37049.3811555            
0.027477484712            30560.2778138            
0.0319208124162           26802.9942198            
0.0351525542113           24872.5369902            
0.0378255912368           23612.0017203            
0.0402160183036           22628.6334528            
0.0424475494366           21757.3003754            
0.0445859271782           20916.5325487            
0.0466706841031           20065.4006237            
0.0487278436452           19182.6624777            
0.0507757775101           18266.3733049            
0.0528282116731           17323.7437873            
0.0548959000276           16370.3758366            
0.056987617637            15426.796954             
0.0591107811262           14515.4090841            
0.0612718526791           13658.4393512            
0.0634766123145           12874.606586             
0.065730346675            12177.1045195            
0.0680379830195           11573.510162             
0.0704041861395           11062.1021213            
0.0728334295011           10634.2208646            
0.0753300480427           10273.8544563            
0.0778982776456           9959.177916              
0.0805422847602           9664.59085053            
0.0832661886762           9363.37167817            
0.0860740782659           9034.20341115            
0.0889700245978           8663.34212119            
0.0919580905247           8248.65249939            
0.0950423381597           7801.11070391            
0.0982268350253           7341.6975217             
0.10151565958             6897.02593744            
0.104912906771            6492.27940015            
0.108422694239            6145.07483975            
0.112049169758            5860.85592052            
0.115796520516            5631.64725332            
0.119668984792            5437.96305567            
0.123670866616            5254.55029756            
0.127806553971            5058.65568947            
0.132080541108            4835.08983197            
0.136497455554            4585.66803342            
0.141062090423            4327.60153399            
0.145779442649            4084.38331445            
0.15065475787             3872.59422789            
0.155693582762            3697.18136357            
0.160901825761            3550.82947372            
0.166285827355            3417.29462215            
0.171852441363            3278.81064084            
0.177609129031            3128.55732641            
0.183564068258            2972.20946935            
0.18972628096             2822.88350249            
0.196105782424            2691.75953954            
0.202713757727            2579.34313884            
0.209562771802            2476.21280574            
0.216667021879            2372.88066925            
0.224042643831            2266.35754911            
0.231708087888            2162.07504918            
0.23968458459             2066.54373237            
0.247996729528            1980.30326882            
0.256673226404            1898.41410973            
0.265747843964            1816.81403749            
0.275260666192            1737.01662399            
0.285259751246            1661.85296913            
0.295803370635            1591.00866318            
0.306963089094            1522.33667216            
0.318828090871            1454.84087598            
0.331511402602            1389.69414769            
0.345159088542            1326.80306697            
0.359964264045            1264.65939398            
0.37618922841             1203.37364988            
0.394201907815            1142.52336128            
0.414538868368            1081.122819              
0.438020739966            1018.4925453             
0.465978448849            953.1710429              
0.500732132931            883.1928839              
0.546686373102            805.272140986            
0.612915744142            714.180631666            
0.717870368245            603.923365487            
0.884502692403            479.981577748            
1.11184514366             366.450728448            
1.39969960615             272.004472788            
1.76211729517             195.532483819            
2.2183742414              135.759548909            
2.79276770537             91.1173366521            
3.51588623353             59.3372407125            
4.42623852437             37.6753199336            
5.57230415699             23.4366990424            
7.01511530548             14.3465297569            
