z=0 k                     pk_nl                    
9.84292742537e-06         59.8292172613            
1.23915114622e-05         74.6299792817            
1.55999886704e-05         93.0922058243            
1.96392221608e-05         116.12168285             
2.47243158461e-05         144.847817464            
3.11260695079e-05         180.679848719            
3.91853998728e-05         225.37521894             
4.93314956711e-05         281.12568837             
6.21046735022e-05         350.664348084            
7.81851516631e-05         437.398710504            
9.84292742537e-05         545.575891477            
0.000123915114622         680.487073882            
0.000155999886704         848.719520308            
0.000196392221608         1058.46506987            
0.000247243158461         1319.89405522            
0.000311260695079         1645.60190293            
0.000391853998728         2051.1318044             
0.000493314956711         2555.57039853            
0.000621046735022         3182.20427522            
0.000781851516631         3959.20736665            
0.000984292742537         4920.27669825            
0.00123915114622          6104.3888377             
0.00155999886704          7557.02807473            
0.00196392221608          9327.85886076            
0.00247243158461          11468.2068588            
0.00311260695079          14025.8568782            
0.00391853998728          16935.6197376            
0.00493314956711          20356.5387252            
0.00621046735022          24177.5872349            
0.00781851516631          28278.4594355            
0.00984292742537          32425.6907064            
0.0123915114622           36239.4026018            
0.0155999886694           39183.2244851            
0.0196392196735           40630.9561999            
0.0247233924919           40096.3052522            
0.0310549504505           37693.361321             
0.0378310613028           34842.0511429            
0.0428630354125           33134.3569782            
0.0467047949702           32122.9857778            
0.0499945071514           31416.4277585            
0.0529915780333           30852.9121911            
0.0558204159614           30346.6699217            
0.0585505481375           29846.9408208            
0.0612253297078           29319.9255211            
0.0638741002433           28744.0842533            
0.0665180357399           28108.0820243            
0.0691732508775           27410.3309938            
0.0718525703766           26657.1340599            
0.0745666015628           25863.4535062            
0.077324415309            25050.2147935            
0.0801339954459           24242.4732914            
0.0830025450194           23467.2812986            
0.0859367005904           22750.6046816            
0.0889426854712           22112.9777044            
0.0920264212158           21568.5772256            
0.0951936098269           21122.0593574            
0.0984497949535           20766.1692981            
0.101800407726            20481.6387936            
0.105250801185            20237.5146265            
0.10880627617             19993.6823766            
0.112472100777            19707.5376255            
0.116253525064            19341.1893227            
0.12015579229             18870.7626014            
0.124184147829            18294.0340343            
0.128343846712            17634.5817171            
0.132640160672            16936.5968453            
0.137078385537            16257.0210948            
0.141663849734            15649.6508883            
0.146401924682            15149.81232              
0.151298037819            14766.0760849            
0.156357689015            14474.5977495            
0.161586471081            14223.5030691            
0.166990095144            13939.9021227            
0.172574421587            13564.2808667            
0.178345497338            13076.9533175            
0.184309600294            12506.3298628            
0.190473291719            11915.1541987            
0.196843477594            11373.6780182            
0.203427479994            10929.6220145            
0.210233119837            10581.8004804            
0.217268812589            10282.4163867            
0.224543678973            9964.0658212             
0.232067673226            9576.57512658            
0.23985173221             9120.53575762            
0.247907949605            8649.31188155            
0.256249780707            8223.95884156            
0.264892285018            7869.17397645            
0.273852416063            7559.67806888            
0.28314937088             7242.10019587            
0.292805015775            6887.38132212            
0.302844410578            6512.36652664            
0.313296461605            6160.10639399            
0.324194744796            5850.17185255            
0.335578556751            5562.02907037            
0.347494275285            5265.57665192            
0.359997146858            4960.71404078            
0.373153672876            4670.40603235            
0.3870448523              4404.31233531            
0.401770675102            4146.98001339            
0.417456487313            3888.87107449            
0.434262233773            3641.42139123            
0.45239626479             3408.48920622            
0.472136642445            3180.4729115             
0.493865285317            2959.69043423            
0.51812515736             2747.86606112            
0.545721161709            2540.7238082             
0.577909383849            2338.72524855            
0.61677832181             2138.2941722             
0.666080044231            1935.69368006            
0.733173431426            1723.19560309            
0.833470910322            1486.39324343            
0.995705241533            1205.14518009            
1.24126838243             895.994056171            
1.56207257763             623.86039431             
1.96652679862             415.290229941            
2.47571054889             267.795714253            
3.11673492225             168.950071974            
3.92373679544             105.031230907            
4.93969196098             64.6573483318            
6.21870373611             39.5445279289            
7.82888416181             24.0806821603            
9.85598121729             14.621313907             
