k                         pk_lin                   
1.18544726176e-07         4.33991203106            
1.49238968217e-07         5.41353472081            
1.87880729518e-07         6.75275396452            
2.36527824777e-07         8.42327397107            
2.97770889208e-07         10.5070530875            
3.74871339316e-07         13.1063248046            
4.71935055219e-07         16.3486134936            
5.94131033731e-07         20.3929909526            
7.479666563e-07           25.4378807204            
9.41634230791e-07         31.7307930479            
1.18544726176e-06         39.5804681418            
1.49238968217e-06         49.372023446             
1.87880729518e-06         61.5858481114            
2.36527824777e-06         76.8211716449            
2.97770889208e-06         95.8254630546            
3.74871339316e-06         119.531102859            
4.71935055219e-06         149.101127146            
5.94131033731e-06         185.986287956            
7.479666563e-06           231.996229472            
9.41634230791e-06         289.38827201             
1.18544726176e-05         360.978275749            
1.49238968217e-05         450.274184532            
1.87880729518e-05         561.656305043            
2.36527824777e-05         700.584351827            
2.97770889208e-05         873.864906377            
3.74871339316e-05         1089.98052614            
4.71935055219e-05         1359.49709533            
5.94131033731e-05         1695.56436048            
7.479666563e-05           2114.52638155            
9.41634230791e-05         2636.65577639            
0.000118544726176         3287.01768676            
0.000149238968217         4096.45060099            
0.000187880729518         5102.61478755            
0.000236527824777         6350.99988053            
0.000297770889208         7895.70667523            
0.000374871339316         9799.75215708            
0.000471935055219         12134.6142671            
0.000594131033731         14978.5786121            
0.0007479666563           18412.7100503            
0.000941634230791         22512.2348456            
0.00118544726176          27332.8011193            
0.00149238968217          32890.8004093            
0.00187880729518          39137.291664             
0.00236527824777          45929.0216903            
0.00297770889208          52993.6519327            
0.00374871339316          59895.286234             
0.00471935055219          66032.6843423            
0.00594131033731          70584.2909236            
0.007479666563            72583.5668328            
0.0094163423079           70975.1884209            
0.0118544726058           64943.0399643            
0.0149238816565           54521.1247944            
0.0187848500949           41473.9406557            
0.0234968354803           29680.8895477            
0.0279490652182           23330.1785365            
0.0311349220518           20906.7131511            
0.033679490163            19738.9351279            
0.0359133711895           19001.4256619            
0.0379768053064           18390.063841             
0.0399409572587           17762.8483546            
0.041847235283            17050.6665752            
0.0437222360253           16223.7720011            
0.0455843759402           15280.7165809            
0.047447197261            14241.9480599            
0.049321168021            13142.7802104            
0.0512147316154           12026.4250865            
0.053134953092            10940.9893976            
0.055087935132            9929.31604043            
0.0570790957132           9027.79434009            
0.0591133591061           8261.0695741             
0.0611952905526           7641.86118048            
0.0633291931703           7170.38933969            
0.0655191787995           6834.32217944            
0.0677692204309           6611.10873971            
0.0700831913266           6467.04633388            
0.0724648943594           6361.9365234             
0.0749180840606           6250.99829558            
0.0774464831962           6092.79595981            
0.0800537952409           5855.85374506            
0.0827437138235           5528.11288073            
0.0855199300176           5121.16762161            
0.0883861382225           4668.00024754            
0.0913460412904           4212.88143449            
0.0944033555068           3801.10687857            
0.0975618159916           3466.33065113            
0.100825183068            3224.21385421            
0.10419725014             3069.3059003             
0.107681853592            2977.50092258            
0.111282885246            2911.91657559            
0.115004307879            2831.77929543            
0.11885017433             2703.38622763            
0.122824650701            2518.93215702            
0.126932044219            2298.98748841            
0.131176836294            2079.62363189            
0.135563721431            1893.19415228            
0.140097652659            1756.70869968            
0.144783894334            1667.97781004            
0.149628083278            1605.53073852            
0.154636299486            1539.28993535            
0.159815147943            1449.39957049            
0.165171853505            1336.63455862            
0.170714371355            1219.36497556            
0.176451516309            1120.32351581            
0.182393115192            1047.75624093            
0.188550187823            992.61706277             
0.194935163892            938.576342837            
0.201562145352            874.554995759            
0.208447227189            804.694559445            
0.215608893876            740.91205084             
0.223068515099            689.683391143            
0.230850973288            645.976120152            
0.238985468454            601.437445045            
0.247506565027            554.593701168            
0.256455574288            510.568268503            
0.265882410466            472.133275807            
0.27584812876             436.964901924            
0.286428467141            401.491783645            
0.297718903102            367.264154139            
0.309842062795            336.335003241            
0.322958903084            306.567403249            
0.337286174153            277.549740029            
0.353124795494            250.208470522            
0.370908163972            223.611097385            
0.391289034805            197.766104182            
0.415306202988            172.356240299            
0.444729033902            147.042413863            
0.482828357828            121.341566759            
0.536199785643            94.7964474154            
0.618621679114            67.4637477386            
0.752005169673            42.1629874926            
0.942951649481            24.26515925              
1.18699732519             13.7268760984            
1.49434045053             7.70857040738            
1.88126316645             4.3013831899             
2.36837000651             2.38617075491            
2.98160118573             1.31657875793            
3.75361350055             0.722835979875           
4.72551942189             0.395072798879           
5.94907648415             0.215010769101           
7.4894435626              0.11655451396            
