z=2 k                     pk_nl                    
6.8622801148e-06          25.4815079546            
8.63909881936e-06         31.9679748792            
1.08759810387e-05         40.1056099072            
1.36920489078e-05         50.3147275394            
1.72372683096e-05         63.1223050695            
2.17004351048e-05         79.1897575648            
2.73192292005e-05         99.346588443             
3.43928718711e-05         124.633089249            
4.32980603831e-05         156.353694753            
5.45090284977e-05         196.143560684            
6.8622801148e-05          246.051434832            
8.63909881936e-05         308.642353483            
0.000108759810387         387.123954624            
0.000136920489078         485.500047223            
0.000172372683096         608.753807295            
0.000217004351048         763.059699518            
0.000273192292005         956.016380782            
0.000343928718711         1196.88092377            
0.000432980603831         1496.76767738            
0.000545090284977         1868.75807891            
0.00068622801148          2327.86005376            
0.000863909881936         2890.74443254            
0.00108759810387          3575.07230984            
0.00136920489078          4397.94325829            
0.00172372683096          5373.09593735            
0.00217004351048          6507.12473055            
0.00273192292005          7794.09079557            
0.00343928718711          9208.69864524            
0.00432980603831          10687.6907836            
0.00545090284977          12160.8427358            
0.0068622801148           13490.5725817            
0.00863909881936          14505.0913032            
0.0108759810386           15000.443625             
0.0136920486798           14783.9831981            
0.0172371246536           13768.7446322            
0.0216833876124           12116.5661789            
0.0268262563162           10396.8856129            
0.03099837813             9337.57362666            
0.0340576972934           8724.98276264            
0.0366069049715           8283.3622982             
0.0388955524517           7915.89222789            
0.0410369716959           7581.8766229             
0.0430920107722           7261.7972905             
0.0450975298165           6945.98565111            
0.0470779284282           6630.58719673            
0.0490505082915           6315.51093032            
0.0510282433293           6003.02298407            
0.0530213298821           5696.90812435            
0.0550381103944           5401.68613218            
0.057085652239            5121.87865979            
0.0591701256562           4861.42632256            
0.0612970590317           4623.20047756            
0.0634715162218           4408.54852015            
0.0656982225996           4217.07152474            
0.0679816563297           4046.53924922            
0.0703261154319           3893.10180956            
0.0727357675822           3751.62484788            
0.0752146873589           3616.29949533            
0.0777668842035           3481.4446812             
0.0803963234402           3342.41965334            
0.0831069420788           3196.48548199            
0.0859026607244           3043.3404426             
0.0887873926401           2885.52755111            
0.0917650508337           2727.47894393            
0.0948395539156           2574.85356166            
0.0980148314037           2432.94921665            
0.101294829099            2305.41142044            
0.104683515125            2193.17804852            
0.108184887206            2094.4283445             
0.111802981751            2004.90887906            
0.115541885289            1919.20681971            
0.119405748814            1832.56747335            
0.123398805586            1742.37510103            
0.127525392926            1649.14478917            
0.131789978583            1556.21373338            
0.136197192233            1467.87352673            
0.140751862752            1387.71922396            
0.14545906193             1316.65749096            
0.150324155423            1252.45817756            
0.15535286187             1191.76684783            
0.160551321299            1132.17298545            
0.165926174245            1072.57859459            
0.171484653339            1013.60140252            
0.17723468967             957.490809032            
0.183185036842            905.942433168            
0.189345416523            858.780091355            
0.19572669046             814.708601635            
0.202341065441            772.056926267            
0.20920233975             730.301441062            
0.216326202482            690.361101048            
0.223730600915            652.862812498            
0.23143619649             617.942400074            
0.239466937537            584.8030936              
0.247850787737            552.86670975             
0.256620665188            522.222401992            
0.265815670563            493.257640238            
0.275482718706            465.771027841            
0.285678743734            439.442321794            
0.296473736365            414.165356738            
0.30795501726             389.971881668            
0.32023339486             366.745191831            
0.333452283337            344.327797937            
0.347801631353            322.593997689            
0.36353998194             301.466387291            
0.38103091295             280.748845837            
0.400806286231            260.274157571            
0.423682625479            239.797701884            
0.450990412798            218.98949141             
0.485062274417            197.389679501            
0.530354774344            174.297746496            
0.596088704073            148.781840519            
0.700799349718            120.424876725            
0.865822888382            92.3270171327            
1.08872982767             69.7613059369            
1.37060885191             52.6449359699            
1.7254942486              39.4200506014            
2.17226855744             29.0816631109            
2.7347240882              21.0144961072            
3.44281364888             14.8071572202            
4.33424559064             10.1421520865            
5.45649191502             6.74271929493            
6.86931633107             4.35361443895            
