k                         pk_lin                   
6.95678457743e-06         101.736401512            
8.7580728889e-06          126.904310045            
1.10257605182e-05         158.298344236            
1.38806101007e-05         197.458744933            
1.7474652787e-05          246.305322296            
2.19992844558e-05         307.234197572            
2.76954582427e-05         383.232931322            
3.4866516173e-05          478.026701917            
4.3894343231e-05          596.259455382            
5.52597041275e-05         743.718449876            
6.95678457743e-05         927.611816321            
8.7580728889e-05          1156.90958549            
0.000110257605182         1442.75925645            
0.000138806101007         1798.98519643            
0.00017474652787          2242.67597713            
0.000219992844558         2794.85203654            
0.000276954582427         3481.18501561            
0.00034866516173          4332.70994857            
0.00043894343231          5386.43839462            
0.000552597041275         6685.7496576             
0.000695678457743         8280.35507901            
0.00087580728889          10225.3273966            
0.00110257605182          12578.0803148            
0.00138806101007          15393.1316732            
0.0017474652787           18713.2237685            
0.00219992844558          22555.831844             
0.00276954582427          26895.5657977            
0.0034866516173           31640.5301055            
0.0043894343231           36603.1138613            
0.00552597041275          41476.9867115            
0.00695678457743          45795.7188316            
0.0087580728889           48936.3658996            
0.0110257605182           50136.758641             
0.0138806099881           48664.5109422            
0.0174745674332           44196.6378338            
0.0219875148739           37415.5821228            
0.027305111443            30619.2494516            
0.0317871677374           26681.1947381            
0.0350378987072           24702.6039372            
0.0377187712807           23438.7523165            
0.0401124906253           22464.3692524            
0.0423450812968           21605.3643821            
0.0444832451331           20773.8845192            
0.0465669764172           19922.5315383            
0.0486225456135           19030.5627661            
0.0506684670253           18094.6184314            
0.0527185535731           17121.9246183            
0.0547836142554           16130.2522718            
0.0568724599584           15141.8036971            
0.0589925308981           14182.5621093            
0.0611503047848           13276.9217418            
0.0633515716728           12447.54493              
0.0656016243971           11709.8867756            
0.0679053936596           11073.273898             
0.070267545689            10537.5621521            
0.0726925539056           10095.1691832            
0.0751847520914           9728.90009817            
0.0777483741351           9415.28848376            
0.0803875838602           9125.7136502             
0.0831064974485           8830.74348449            
0.0859092002967           8504.56042855            
0.0887997597152           8129.85642524            
0.0917822345765           7702.84809719            
0.0948606828301           7234.11788425            
0.0980391676728           6746.66070267            
0.101321763077            6270.63350898            
0.10471255933             5835.735357              
0.108215669204            5463.43726124            
0.111835235352            5162.48101908            
0.115575439514            4925.5032943             
0.119440514116            4731.50134008            
0.12343475682             4551.70531371            
0.127562548606            4358.95674009            
0.131828375944            4132.74602176            
0.13623685764             3873.6633588             
0.140792776956            3600.29175827            
0.145501119638            3339.97378367            
0.150367118561            3114.07634274            
0.155396305793            2930.44975862            
0.160594573012            2782.55798098            
0.16596824145             2651.39698862            
0.171524142763            2515.13055371            
0.177269712654            2363.29826221            
0.183213099542            2201.34300849            
0.189363291245            2045.03054541            
0.195730263532            1909.4616964             
0.20232515553             1796.81084304            
0.209160478561            1696.44168682            
0.216250367027            1596.0424127             
0.223610882782            1490.3175306             
0.231260388323            1385.5699173             
0.239220009457            1290.6180638             
0.247514215739            1207.5352047             
0.256171557787            1130.22101972            
0.265225616472            1052.8935674             
0.274716242476            976.82417832             
0.284691200396            906.224260647            
0.2952083868              841.454125399            
0.306338879408            779.634883929            
0.318171217639            719.093202387            
0.330817555446            661.677128307            
0.344422745915            607.822689682            
0.359178173571            555.493919321            
0.37534357812             505.072504699            
0.393282944177            456.60392308             
0.413526467792            409.156288527            
0.436883869365            362.700900667            
0.464666046695            316.449535271            
0.499153267881            269.793992723            
0.544663861024            221.748007488            
0.610079260005            171.370429373            
0.713525571447            119.488811534            
0.878182891385            73.4970909079            
1.10373563262             42.6364803215            
1.38948611975             24.4146974981            
1.74925925654             13.8646880463            
2.20218692981             7.81484552761            
2.77238908746             4.37503990084            
3.49023107358             2.43429820366            
4.39394059156             1.34682755063            
5.53164346863             0.741263262515           
6.96392653164             0.406046483437           
