k                         pk_lin                   
1.405753929e-07           0.528427206947           
1.76973934395e-07         0.656470432034           
2.22796983235e-07         0.815539817914           
2.80484783865e-07         1.01315331529            
3.53109422029e-07         1.25865054989            
4.44538424537e-07         1.56363423269            
5.59640719168e-07         1.94251852816            
7.04545922836e-07         2.41321029775            
8.86970766033e-07         2.99795541547            
1.11663003688e-06         3.72439015429            
1.405753929e-06           4.62684733394            
1.76973934395e-06         5.74797896159            
2.22796983235e-06         7.14077205456            
2.80484783865e-06         8.87105291719            
3.53109422029e-06         11.0205982292            
4.44538424537e-06         13.690999982             
5.59640719168e-06         17.0084669279            
7.04545922836e-06         21.1297894688            
8.86970766033e-06         26.2497498974            
1.11663003688e-05         32.6103282143            
1.405753929e-05           40.5121456679            
1.76973934395e-05         50.3283914639            
2.22796983235e-05         62.5229648907            
2.80484783865e-05         77.6719190517            
3.53109422029e-05         96.4906616828            
4.44538424537e-05         119.867491478            
5.59640719168e-05         148.905056311            
7.04545922836e-05         184.971428629            
8.86970766033e-05         229.762725851            
0.000111663003688         285.379294949            
0.0001405753929           354.41723399             
0.000176973934395         440.076111342            
0.000222796983235         546.281520806            
0.000280484783865         677.816651994            
0.000353109422029         840.449284687            
0.000444538424537         1041.02943574            
0.000559640719168         1287.52113242            
0.000704545922836         1588.92733077            
0.000886970766033         1955.06877875            
0.00111663003688          2396.10025               
0.001405753929            2921.63182727            
0.00176973934395          3538.94558823            
0.00222796983235          4250.50997227            
0.00280484783865          5050.81626929            
0.00353109422029          5922.07196543            
0.00444538424537          6829.19607354            
0.00559640719168          7714.80189205            
0.00704545922836          8493.19007076            
0.00886970766033          9050.05848671            
0.0111663003688           9247.74753162            
0.014057539152            8954.8712248             
0.0176972938412           8116.53856287            
0.0222664983857           6863.43121058            
0.0276261057202           5620.82522127            
0.0320972358691           4906.04437065            
0.0353486664654           4542.5718581             
0.0380375483242           4307.85337311            
0.0404419367093           4126.11031858            
0.0426863879187           3965.65301162            
0.0448370771816           3810.61458752            
0.0469337908441           3652.6945604             
0.0490027162126           3488.02889764            
0.0510623389006           3315.79295411            
0.0531264688871           3137.38292539            
0.0552059251486           2955.81358815            
0.0573095353412           2775.12673955            
0.059444760164            2599.86164277            
0.0616180999199           2434.48466949            
0.0638353685057           2282.84706608            
0.0661018833814           2147.8664175             
0.0684226003971           2031.08627925            
0.0708022113098           1932.55057145            
0.0732452153643           1850.7520707             
0.075755972417            1782.69773619            
0.0783387426488           1724.12167512            
0.080997716374            1669.93941734            
0.083737036447            1614.87043936            
0.086560815109            1554.29348905            
0.0894731466787           1485.17808049            
0.0924781171991           1406.82296321            
0.0955798119589           1321.13484653            
0.0987823216784           1232.2485211             
0.102089748067            1145.52391587            
0.105506209411            1066.24320677            
0.109035846804            998.279932057            
0.112682831636            943.093842627            
0.116451374919            899.391679956            
0.120345739028            863.411880678            
0.124370252436            830.045649005            
0.128529328019            794.358847149            
0.132827485489            752.810378416            
0.137269378549            705.426360747            
0.141859827378            655.618013544            
0.146603857074            608.231018277            
0.151506742786            567.046682275            
0.156574062326            533.479081552            
0.161811757234            506.346189779            
0.167226203447            482.19987647             
0.172824293028            457.151493826            
0.178613528775            429.38032266             
0.184602134047            399.861583134            
0.190799180821            371.406028963            
0.197214739865            346.713336177            
0.203860058111            326.138989426            
0.210747769865            307.777953861            
0.217892150616            289.422128048            
0.225309425034            270.138795413            
0.233018144702            251.072667527            
0.241039656574            233.79226527             
0.249398690839            218.654712586            
0.258124107935            204.561421661            
0.267249860561            190.479558054            
0.276816250466            176.642980437            
0.286871596107            163.808605542            
0.297474483527            152.031287038            
0.308696862231            140.790032867            
0.320628393808            129.788882226            
0.333382706675            119.363741597            
0.347106638002            109.584835597            
0.361994317623            100.086085118            
0.378309410807            90.9396990143            
0.396421739646            82.1497947969            
0.416870599471            73.5482639866            
0.440480727225            65.1305322896            
0.468589575729            56.7520598798            
0.503528374794            48.3039536789            
0.549722153503            39.6079049999            
0.616286737172            30.4996790357            
0.721760229496            21.1512208701            
0.889241103332            12.9378755879            
1.11779239804             7.47651304781            
1.40718635459             4.26583161801            
1.77154255131             2.41366709975            
2.23023993587             1.35545666898            
2.80770572966             0.756028142119           
3.53469209192             0.419074420156           
4.44991369738             0.230982654279           
5.60210943392             0.126649092633           
7.05263792602             0.0691127469788          
