k                         pk_lin                   
1.310399877e-07           1.35660212538            
1.64969570477e-07         1.70193313294            
2.07684384446e-07         2.13517016877            
2.61459149213e-07         2.67869022664            
3.2915756709e-07          3.36056649499            
4.14384825694e-07         4.21601835665            
5.21679587328e-07         5.28923049434            
6.56755689301e-07         6.63563506031            
8.26806426602e-07         8.32477478544            
1.04088762108e-06         10.4438949096            
1.310399877e-06           13.1024494588            
1.64969570477e-06         16.437754622             
2.07684384446e-06         20.6220812269            
2.61459149213e-06         25.8715526488            
3.2915756709e-06          32.4573077321            
4.14384825694e-06         40.7195053006            
5.21679587328e-06         51.0848935966            
6.56755689301e-06         64.0888521241            
8.26806426602e-06         80.4030443719            
1.04088762108e-05         100.870109699            
1.310399877e-05           126.547215351            
1.64969570477e-05         158.75946661             
2.07684384446e-05         199.170450843            
2.61459149213e-05         249.866129121            
3.2915756709e-05          313.462444338            
4.14384825694e-05         393.23910595             
5.21679587328e-05         493.306574945            
6.56755689301e-05         618.81345439             
8.26806426602e-05         776.202724798            
0.000104088762108         973.525525148            
0.0001310399877           1220.81983496            
0.000164969570477         1530.55713417            
0.000207684384446         1918.14999315            
0.000261459149213         2402.49474511            
0.00032915756709          3006.49451479            
0.000414384825694         3757.47431244            
0.000521679587328         4687.37525043            
0.000656755689301         5832.58721785            
0.000826806426602         7233.10891854            
0.00104088762108          8930.16558542            
0.001310399877            10961.710778             
0.00164969570477          13355.2288376            
0.00207684384446          16117.2865953            
0.00261459149213          19220.1616634            
0.0032915756709           22584.3652181            
0.00414384825694          26059.2093052            
0.00521679587328          29403.2607867            
0.00656755689301          32266.6211371            
0.00826806426602          34186.5869597            
0.0104088762108           34618.6207096            
0.0131039987156           33057.5625573            
0.0164969081285           29330.4373672            
0.0207606885711           24036.6480673            
0.0258550516782           18910.9458492            
0.0303097814794           16032.7852134            
0.0335160226494           14718.8672008            
0.0361341163425           13948.0659383            
0.0384595743499           13385.4659421            
0.0406219466239           12896.3314356            
0.0426888907064           12415.1076204            
0.044700588568            11908.2695487            
0.0466832456541           11360.6282594            
0.0486552261565           10770.1772235            
0.0506301671938           10144.2716227            
0.0526186980416           9497.05137812            
0.0546294535983           8847.20391229            
0.0566697039715           8215.49781566            
0.0587457626399           7621.3497393             
0.0608632605246           7082.31856497            
0.0630273354453           6610.58503745            
0.0652427662526           6213.17511972            
0.0675140696522           5890.48103836            
0.0698455711719           5636.58536845            
0.0722414577713           5439.39936087            
0.0747058171455           5281.56521765            
0.0772426672175           5142.11428098            
0.079855978305            4998.59603557            
0.0825496897861           4830.95418082            
0.0853277226485           4624.82975881            
0.0881939890125           4376.54604393            
0.0911523995251           4092.98282               
0.0942068693934           3791.0342698             
0.0973613237422           3493.25315685            
0.100619702927            3222.43509321            
0.103985968401            2995.34857191            
0.107464109715            2819.18841304            
0.111058153212            2689.77643027            
0.114772172977            2592.44087944            
0.118610304581            2506.85447664            
0.122576762182            2411.71729347            
0.126675859523            2290.94310826            
0.13091203537             2142.99140812            
0.135289883995            1980.74462633            
0.139814191292            1824.2471516             
0.144489977197            1689.82540458            
0.149322545194            1584.89053297            
0.154317539784            1506.07268882            
0.159481013013            1440.14010188            
0.164819501414            1370.56809828            
0.170340115045            1288.5142403             
0.176050640827            1196.50050341            
0.181959662936            1105.80894157            
0.188076703914            1028.22292344            
0.194412391173            966.618713477            
0.20097865507             914.136770212            
0.20778896668             861.514373457            
0.214858625983            803.963205531            
0.222205114878            745.268934913            
0.22984853439             692.187228817            
0.237812152563            647.138351013            
0.246123099651            606.17297659             
0.254813261964            564.757394646            
0.263920447618            523.131795294            
0.273489930503            484.480448031            
0.283576529951            449.630745163            
0.294247464632            416.667999287            
0.305586351054            384.018906012            
0.317698938174            352.954371109            
0.330721552951            324.172108885            
0.344833922023            296.185800413            
0.360279332268            269.151543773            
0.377397653753            243.316812487            
0.39668209013             218.025106046            
0.418882381572            193.338264882            
0.445205385449            168.810362411            
0.477735747201            144.151692571            
0.520390065984            118.849009709            
0.581175251504            92.3881062972            
0.67660273269             65.0585779746            
0.829594626805            40.36480134              
1.04206219781             23.4576775698            
1.31182781069             13.4455699582            
1.65149314607             7.6462937965             
2.07910668885             4.31777852305            
2.61744024443             2.42256631705            
3.29516203756             1.35128861589            
4.14836322507             0.749701988229           
5.22247988139             0.413883018733           
6.57471263527             0.227455913191           
8.27707281179             0.124471972882           
