k                         pk_lin                   
7.54696232135e-06         21.7974945904            
9.5010626482e-06          27.1898354039            
1.19611292069e-05         33.9161524378            
1.50581695123e-05         42.3064494174            
1.89571122541e-05         52.772146123             
2.38655903509e-05         65.8266479719            
3.00449981603e-05         82.1101717233            
3.78244116813e-05         102.421087226            
4.76181130517e-05         127.754842568            
5.99476525825e-05         159.352304653            
7.54696232135e-05         198.759652227            
9.5010626482e-05          247.902299156            
0.000119611292069         309.175561983            
0.000150581695123         385.554760728            
0.000189571122541         480.726799589            
0.000238655903509         599.243430748            
0.000300449981603         746.692433081            
0.000378244116813         929.875882527            
0.000476181130517         1156.97424227            
0.000599476525825         1437.66375456            
0.000754696232135         1783.14754808            
0.00095010626482          2206.05130276            
0.00119611292069          2720.06634236            
0.00150581695123          3339.01178118            
0.00189571122541          4075.1579228             
0.00238655903509          4936.6442809             
0.00300449981603          5923.76415721            
0.00378244116813          7023.93658314            
0.00476181130517          8205.41990569            
0.00599476525825          9410.59006941            
0.00754696232135          10547.7689778            
0.0095010626482           11489.1938301            
0.0119611292067           12074.6878147            
0.0150581689073           12140.3957929            
0.018956808796            11589.1687905            
0.0238356884147           10504.7800192            
0.0293192847036           9309.22352928            
0.0335804979259           8548.8473345             
0.0367565298553           8073.88069738            
0.0394354596639           7714.4379322             
0.0418562717334           7407.49588951            
0.0441300706435           7125.08639526            
0.0463175598199           6853.10331583            
0.0484559769251           6584.30095599            
0.0505702077153           6315.56706255            
0.0526780335344           6046.50827954            
0.0547928725525           5778.5580011             
0.0569253271679           5514.38021886            
0.0590841124457           5257.35450166            
0.0612766411955           5010.99686882            
0.0635094077597           4778.52491385            
0.0657882482337           4562.46551412            
0.0681185217948           4364.23071561            
0.0705052399233           4183.89551099            
0.0729531601698           4020.1775448             
0.0754668551545           3870.34222176            
0.0780507638626           3730.55334414            
0.0807092300317           3596.37795712            
0.0834465309787           3463.28505892            
0.0862668992696           3327.42703254            
0.0891745390146           3186.34742212            
0.0921736381553           3039.5749562             
0.0952683778367           2888.76389177            
0.0984629397723           2737.44365508            
0.101761512392            2590.17929686            
0.105168296485            2451.49339639            
0.108687510996            2324.708567              
0.112323399615            2211.02257833            
0.116080238762            2109.2171924             
0.119962347575            2015.9514092             
0.123974100489            1926.67112742            
0.128119943               1837.18676623            
0.132404411179            1745.06519257            
0.136832155551            1650.48704464            
0.141407969918            1556.02471432            
0.146136825757            1465.52942276            
0.151023912866            1382.41696581            
0.156074686999            1307.76665515            
0.161294925352            1239.80678972            
0.166690790896            1175.61310909            
0.172268906832            1112.7992323             
0.17803644268             1050.11450517            
0.18400121399             988.071545292            
0.190171798176            928.786136043            
0.196557669714            873.930033719            
0.203169358898            823.527632073            
0.210018639652            776.411385022            
0.217118753541            730.857837079            
0.224484679481            686.285110715            
0.232133461706            643.521696913            
0.240084612857            603.288487134            
0.24836061503             565.795577198            
0.256987550073            530.230605228            
0.26599590258             495.996213476            
0.275421596863            463.117208379            
0.285307355708            432.04209034             
0.295704509218            402.602208428            
0.306675445024            374.461018161            
0.318296991775            347.480208642            
0.330665193065            321.70615016             
0.343902208773            297.057209332            
0.358166571557            273.34806005             
0.37366892144             250.460757715            
0.390697048789            228.336375957            
0.409657502021            206.78532568             
0.431148298561            185.662923404            
0.456093789177            164.752441459            
0.486012859514            143.789531484            
0.523595721569            122.40183734             
0.574039824726            100.10731096             
0.648167585983            76.4974290463            
0.767178861115            52.3392407585            
0.951883376956            31.893886533             
1.19746563025             18.6268895831            
1.50750804732             10.7510673883            
1.89784015993             6.14906500845            
2.38923920485             3.48830612056            
3.00787394984             1.9642784014             
3.78668895092             1.09868938877            
4.76715894688             0.610782233997           
6.00149754028             0.337649518053           
7.55543776229             0.185706809382           
