k                         pk_lin                   
1.61985776706e-07         1.04439564925            
2.03928010644e-07         1.29979557451            
2.56730154776e-07         1.61765183218            
3.23204115822e-07         2.01323769788            
4.06889874605e-07         2.505561424              
5.12244002941e-07         3.11827960307            
6.44876992342e-07         3.88083388809            
8.11852033141e-07         4.82986569007            
1.02206115514e-06         6.01097683045            
1.28669876061e-06         7.48092074909            
1.61985776706e-06         9.31032955754            
2.03928010644e-06         11.5871079747            
2.56730154776e-06         14.4206572268            
3.23204115822e-06         17.9471318733            
4.06889874605e-06         22.3359821548            
5.12244002941e-06         27.7980962274            
6.44876992342e-06         34.595933526             
8.11852033141e-06         43.0561361738            
1.02206115514e-05         53.5852244258            
1.28669876061e-05         66.6891303293            
1.61985776706e-05         82.9975211371            
2.03928010644e-05         103.293538343            
2.56730154776e-05         128.552358203            
3.23204115822e-05         159.987153739            
4.06889874605e-05         199.107347108            
5.12244002941e-05         247.790635325            
6.44876992342e-05         308.372223609            
8.11852033141e-05         383.755105675            
0.000102206115514         477.545760787            
0.000128669876061         594.22004448             
0.000161985776706         739.323895842            
0.000203928010644         919.712228185            
0.000256730154776         1143.82605169            
0.000323204115822         1422.00131921            
0.000406889874605         1766.79240146            
0.000512244002941         2193.27965398            
0.000644876992342         2719.31846293            
0.000811852033141         3365.66798734            
0.00102206115514          4155.74960926            
0.00128669876061          5115.11053563            
0.00161985776706          6269.73290104            
0.00203928010644          7642.86090905            
0.00256730154776          9250.35324565            
0.00323204115822          11093.7761399            
0.00406889874605          13150.4145826            
0.00512244002941          15360.3463326            
0.00644876992342          17609.6569383            
0.00811852033141          19713.7047213            
0.0102206115514           21402.2541133            
0.012866987606            22324.9250189            
0.0161985771012           22114.4714016            
0.0203925053479           20561.1589022            
0.025643038531            17911.2572457            
0.0315728620042           15226.2145492            
0.0362092641633           13695.5068999            
0.0396558589368           12855.304535             
0.0425577300248           12285.0381005            
0.0451774527881           11832.8910376            
0.0476366624041           11430.0475679            
0.0500016403131           11039.694127             
0.0523129684591           10641.1590024            
0.054597728226            10223.8311237            
0.0568752473047           9784.01189919            
0.0591600966866           9323.96292477            
0.0614637801993           8850.01019355            
0.0637957471536           8371.57952497            
0.0661640299423           7900.16594675            
0.0685756619857           7447.26233884            
0.0710369609461           7024.5383591             
0.0735537259846           6640.82068146            
0.0761313782795           6302.25077098            
0.0787750629576           6010.93550129            
0.0814897240855           5765.00187269            
0.084280160409            5558.36462892            
0.0871510670629           5380.97072956            
0.0901070668916           5219.61070063            
0.0931527339927           5059.96168103            
0.096292611422            4888.46368223            
0.0995312245411           4694.88044288            
0.102873091196            4474.67860239            
0.106322729706            4230.56626752            
0.109884665531            3972.2124682             
0.113563437362            3713.82743761            
0.117363603386            3471.16090189            
0.121289748373            3257.41887349            
0.125346492276            3079.75288554            
0.12953850097             2937.26408246            
0.133870499789            2821.30074485            
0.138347290478            2718.67452682            
0.142973772204            2612.00375638            
0.147754967254            2488.81545967            
0.152696052068            2346.44111069            
0.157802394288            2192.52489905            
0.163079596537            2040.78106872            
0.168533547733            1904.77876388            
0.174170482868            1792.70482062            
0.17999705233             1703.42466495            
0.186020402118            1626.64306161            
0.192248266607            1549.45417911            
0.198689075976            1463.07314936            
0.205352081002            1367.83439966            
0.212247498698            1272.97959831            
0.219386683311            1188.97412185            
0.226782328574            1119.47168603            
0.234448708918            1059.86250954            
0.242401969818            1001.17478282            
0.250660480798            938.282199253            
0.259245269189            873.744617936            
0.268180559191            814.124461302            
0.277494449815            762.718793351            
0.287219778373            716.109158637            
0.29739523525             669.35517099             
0.308066824202            621.916872496            
0.319289805733            577.277262479            
0.331131328615            537.137542824            
0.34367406234             499.021323254            
0.357021320037            460.941149649            
0.371304460635            424.554253486            
0.386693883386            390.729489773            
0.403415883544            357.635460855            
0.421779459133            325.415259724            
0.442220809131            294.540861749            
0.465381013367            264.039235413            
0.492249933743            234.062356342            
0.524451974541            203.99119122             
0.564859682897            173.430419828            
0.619013252223            141.662760763            
0.698438638418            108.1302294              
0.825815971764            73.888712974             
1.02400969329             44.8954240315            
1.28812845406             26.1112150453            
1.62164349851             15.0103414686            
2.0415281729              8.55268077339            
2.57013169575             4.83421081091            
3.23560410343             2.71275178492            
4.07338422832             1.51225192613            
5.12808691703             0.837985499072           
6.45587893374             0.461786101905           
8.12747004515             0.253202062284           
