k                         pk_lin                   
6.91718401898e-06         23.4205357786            
8.70821873955e-06         29.1962333424            
1.09629978627e-05         36.3962656294            
1.38015965988e-05         45.3718853467            
1.73751806815e-05         56.5606830242            
2.18740564945e-05         70.5084297594            
2.75378055799e-05         87.8952334138            
3.46680432296e-05         109.568636528            
4.3644480599e-05          136.584649674            
5.49451457106e-05         170.258630063            
6.91718401898e-05         212.228203885            
8.70821873955e-05         264.530684471            
0.000109629978627         329.697634226            
0.000138015965988         410.868920555            
0.000173751806815         511.927568168            
0.000218740564945         637.654002587            
0.000275378055799         793.892785094            
0.000346680432296         987.715297188            
0.00043644480599          1227.54775967            
0.000549451457106         1523.21912979            
0.000691718401898         1885.87728254            
0.000870821873955         2327.72476002            
0.00109629978627          2861.43201972            
0.00138015965988          3499.04428565            
0.00173751806815          4249.77633278            
0.00218740564945          5116.92602393            
0.00275378055799          6093.94295296            
0.00346680432296          7159.07948719            
0.0043644480599           8269.18841939            
0.00549451457106          9353.53697659            
0.00691718401898          10306.3995779            
0.00870821873955          10986.6388124            
0.0109629978627           11224.0658646            
0.0138015964946           10855.8691748            
0.0173751002446           9813.63199115            
0.0218627975371           8258.64934108            
0.0271593276854           6713.65244791            
0.0316411804715           5824.74611846            
0.0348886671158           5383.92059499            
0.0375640452151           5105.34119222            
0.0399515292621           4892.40584636            
0.0421775851641           4705.01647762            
0.0443090523365           4523.497566              
0.0463859664359           4337.29855803            
0.0484346048148           4141.68132622            
0.0504734753091           3935.6772592             
0.0525163790445           3721.13200303            
0.0545741111646           3501.91963306            
0.0566554680137           3283.23897511            
0.0587678751536           3070.8934653             
0.0609177957507           2870.57551727            
0.0631110054909           2687.25424195            
0.0653527830149           2524.61318769            
0.0676480449739           2384.66293906            
0.070001443653            2267.526951              
0.0724174385981           2171.35329252            
0.0749003497558           2092.43489472            
0.0774543971909           2025.46089906            
0.0800837308955           1964.04917183            
0.082792453196            1901.51656565            
0.0855846355988           1831.97705164            
0.0884643314798           1751.49673749            
0.0914355857238           1659.07802949            
0.0945024422308           1557.01876256            
0.0976689500741           1450.4782917             
0.100939169013            1346.22400905            
0.104317175009            1250.96093755            
0.107807066368            1169.64960811            
0.11141297109             1104.233389              
0.115139056031            1053.26020003            
0.118989538429            1012.02045147            
0.122968700378            974.173046573            
0.127080906806            933.437011744            
0.13133062753             885.221685271            
0.135722463962            829.379489231            
0.140261181061            770.103210567            
0.144951745172            713.493158916            
0.149799368448            664.398614865            
0.154809560654            624.739353809            
0.159988189297            593.168581961            
0.165341549222            565.427529506            
0.170876443091            536.569559771            
0.17660027455             504.16891055             
0.182521156363            469.329777176            
0.188648036462            435.555897684            
0.194990845757            406.319350028            
0.201560672642            382.209608327            
0.208369970756            360.903241629            
0.215432808533            339.595444215            
0.222765171945            317.020659979            
0.230385335643            294.538845768            
0.238314323038            274.163557838            
0.246576483418            256.433514139            
0.255200224965            240.01238103             
0.264218958275            223.560318478            
0.27367232834             207.310711621            
0.283607848336            192.230718768            
0.294083103391            178.44414619             
0.305168779535            165.308107832            
0.316952914921            152.418079921            
0.32954700903             140.189121456            
0.343095040316            128.746333948            
0.357787192182            117.628542445            
0.373881500872            106.912102817            
0.391739440506            96.62525638              
0.411887331993            86.5556969224            
0.435128568287            76.7049383238            
0.462762985087            66.902646807             
0.497049872343            57.0237192689            
0.542264122156            46.859549409             
0.607192302018            36.2121840023            
0.709789782819            25.252415204             
0.8732377865              15.5271327271            
1.09745874875             8.99680504488            
1.38158248106             5.14533468696            
1.739309157               2.91847012558            
2.18966049664             1.64314954516            
2.75661924242             0.918906113847           
3.47037801493             0.5107415071             
4.36894707152             0.28228782818            
5.50017849113             0.155219776945           
6.92431447188             0.0849477583677          
