k                         pk_lin                   
4.35644702099e-06         476.372698403            
5.48444185986e-06         594.219450623            
6.90450322689e-06         741.21954655             
8.69225456815e-06         924.585042801            
1.09429001616e-05         1153.29456148            
1.37762950922e-05         1438.56464409            
1.73433279719e-05         1794.37091916            
2.1833956309e-05          2238.12697129            
2.74873224373e-05         2791.52419965            
3.46044887186e-05         3481.55136647            
4.35644702099e-05         4341.74495377            
5.48444185986e-05         5413.68330857            
6.90450322689e-05         6748.73453217            
8.69225456815e-05         8410.01400574            
0.000109429001616         10474.4144688            
0.000137762950922         13034.404461             
0.000173433279719         16199.0443659            
0.00021833956309          20093.397045             
0.000274873224373         24855.403609             
0.000346044887186         30629.5190266            
0.000435644702099         37556.2601733            
0.000548444185986         45754.1705706            
0.000690450322689         55287.9208013            
0.000869225456815         66124.1858438            
0.00109429001616          78080.4176726            
0.00137762950922          90773.4108709            
0.00173433279719          103587.141849            
0.0021833956309           115654.466091            
0.00274873224373          125881.009446            
0.00346044887186          133056.03625             
0.00435644702099          135888.096028            
0.00548444185986          133208.786515            
0.00690450322689          124104.019058            
0.00869225456813          108245.78571             
0.010942900049            86527.7978611            
0.0137762147678           61970.5259196            
0.0173327875465           39907.5181835            
0.021499707972            26064.8895746            
0.0249669766258           21132.5700636            
0.0274901433759           19544.3048563            
0.0295781991836           18787.5200698            
0.0314460114484           18193.4752461            
0.033189948937            17522.9880389            
0.0348612597288           16684.038979             
0.0364907764698           15658.4417114            
0.0380988035286           14470.7698815            
0.0396996795683           13174.2836534            
0.0413041201122           11835.2359252            
0.042920522276            10523.9226739            
0.0445557392996           9302.95480191            
0.046215564434            8222.79328764            
0.0479050461067           7315.81763825            
0.0496287003618           6596.50464159            
0.0513906581784           6063.01509175            
0.0531947700417           5699.6404216             
0.0550446815836           5479.32311537            
0.056943889112            5365.27375013            
0.0588957808228           5313.15332783            
0.0609036676102           5272.27981864            
0.062970806193            5193.33426096            
0.0651004164987           5036.08713075            
0.0672956947333           4778.9052702             
0.0695598232278           4426.25913373            
0.0718959779236           4006.18544455            
0.0743073342095           3564.64914568            
0.0767970717254           3151.48877329            
0.0793683786805           2806.19796527            
0.0820244561968           2550.25194279            
0.0847685231599           2384.5059842             
0.0876038220455           2291.77575065            
0.0905336261774           2240.94317846            
0.09356124887             2194.03945529            
0.0966900548981           2116.8967766             
0.0999234747408           1990.54118991            
0.103265022043            1823.30905728            
0.106718314749            1640.89289493            
0.110287100377            1474.09508648            
0.113975285933            1344.66882017            
0.117786973028            1255.20234172            
0.121726498811            1193.03938548            
0.125798483475            1140.45592726            
0.130007885245            1080.43698447            
0.134360063957            1004.06603167            
0.138860854668            917.843042056            
0.143516653108            837.398466059            
0.148334515308            772.152578539            
0.153322274456            722.214140055            
0.158488678912            679.6424615              
0.163843556571            634.849403622            
0.16939801238             586.708741249            
0.175164668044            539.034786593            
0.181157956032            497.125457298            
0.187394484213            462.124753049            
0.193893493484            429.457725287            
0.200677439329            396.741046693            
0.207772740828            364.874826227            
0.215210759272            336.202797634            
0.223029096837            309.811486062            
0.231273349649            284.895650439            
0.239999519266            261.206496583            
0.249277400461            238.713785895            
0.259195454764            217.916452305            
0.269868012891            198.161896967            
0.281446252995            179.358962705            
0.294135542995            161.54040593             
0.308224002049            144.494085124            
0.324131898836            128.095381586            
0.342502164713            112.201902661            
0.364377864937            96.6508407891            
0.391578039453            81.1765178614            
0.427557504274            65.5317037749            
0.479436266585            49.4955005977            
0.561680079522            33.4722273573            
0.692192909917            19.872062363             
0.870128691886            11.1580249346            
1.09540383937             6.2045054447             
1.37903164792             3.43088333477            
1.7360979852              1.8873169992             
2.18561787093             1.03342398368            
2.75152987819             0.563405500383           
3.46397088496             0.305938956926           
4.36088097279             0.165502800082           
5.49002387446             0.0892122660418          
