z=2 k                     pk_nl                    
1.3151739005e-07          0.609757272277           
1.65570584426e-07         0.760758806863           
2.0844101618e-07          0.949154669462           
2.62411692129e-07         1.18420526773            
3.30356747573e-07         1.47746427558            
4.15894504478e-07         1.84334654226            
5.23580160313e-07         2.29983663974            
6.59148368929e-07         2.86937287602            
8.29818631787e-07         3.5799502275             
1.04467976274e-06         4.46649640361            
1.3151739005e-06          5.57258868301            
1.65570584426e-06         6.95259591049            
2.0844101618e-06          8.6743509425             
2.62411692129e-06         10.8224849024            
3.30356747573e-06         13.5025871375            
4.15894504478e-06         16.8463953565            
5.23580160313e-06         21.018271063             
6.59148368929e-06         26.2232785786            
8.29818631787e-06         32.7172647716            
1.04467976274e-05         40.8194349508            
1.3151739005e-05          50.9280430786            
1.65570584426e-05         63.5396211495            
2.0844101618e-05          79.2739934837            
2.62411692129e-05         98.9041661948            
3.30356747573e-05         123.394225919            
4.15894504478e-05         153.94634937             
5.23580160313e-05         192.059116699            
6.59148368929e-05         239.599651742            
8.29818631787e-05         298.892386577            
0.000104467976274         372.827423286            
0.00013151739005          464.991061526            
0.000165570584426         579.819689361            
0.00020844101618          722.77483892             
0.000262411692129         900.530357391            
0.000330356747573         1121.15075403            
0.000415894504478         1394.22253725            
0.000523580160313         1730.88252729            
0.000659148368929         2143.68113674            
0.000829818631787         2646.22552624            
0.00104467976274          3252.48040008            
0.0013151739005           3975.31955569            
0.00165570584426          4824.02312568            
0.0020844101618           5800.58946656            
0.00262411692129          6895.29972036            
0.00330356747573          8080.7648736             
0.00415894504478          9301.60443031            
0.00523580160313          10482.4919032            
0.00659148368929          11501.8935933            
0.00829818631787          12205.5175887            
0.0104467976274           12411.9321535            
0.0131517389451           11952.7222814            
0.0165570058535           10764.0194302            
0.0208359273981           9026.73727851            
0.0259394901352           7294.48681648            
0.0303796547318           6277.58979387            
0.0335782499624           5781.02430658            
0.0361937072325           5470.11151704            
0.0385185157625           5232.82137221            
0.0406811902819           5024.06897458            
0.0427489713119           4822.06453215            
0.0447618456198           4615.76452885            
0.0467459169876           4400.31018678            
0.0487194925625           4175.03165277            
0.0506961757885           3942.20310373            
0.0526865754324           3706.18262121            
0.0546993137484           3472.58421217            
0.0567416531278           3247.49081924            
0.0588199025483           3036.72791167            
0.0609396906006           2845.19019894            
0.063106154282            2676.32415233            
0.0653240726966           2531.75055193            
0.0675979635851           2411.07964518            
0.0699321540899           2311.88576673            
0.0723308332191           2229.86616305            
0.074798091046            2159.19140222            
0.0773379481229           2093.09153973            
0.0799543775898           2024.74829941            
0.0826513217964           1948.40528477            
0.0854327048186           1860.5599802             
0.0883024419584           1760.86048608            
0.0912644471236           1652.32200551            
0.0943226388537           1540.68131409            
0.0974809456774           1432.95589989            
0.100743311434            1335.75653523            
0.104113701154            1253.5303243             
0.107596108085            1187.55183722            
0.111194562415            1135.63357595            
0.114913142261            1092.56424914            
0.118755987465            1051.62405134            
0.122727316754            1006.97423931            
0.126831448799            954.785319284            
0.13107282774             895.640852218            
0.135456053756            834.162280213            
0.13998591928             776.560710397            
0.144667451541            727.180637573            
0.1495059622              687.044895011            
0.154507104966            654.17193908             
0.159676942304            624.362256756            
0.165022022571            593.084927753            
0.17054946929             558.503660077            
0.17626708476             522.330970751            
0.182183470782            487.952862042            
0.188308170158            458.202484557            
0.194651833678            433.224736101            
0.201226418792            410.480742114            
0.208045428116            387.549634989            
0.215124198558            363.753324921            
0.222480255512            340.484608591            
0.230133751601            319.495609691            
0.238108016569            300.841904053            
0.246430255118            283.272739903            
0.255132444306            265.721301059            
0.264252504139            248.679362522            
0.273835848256            232.835641588            
0.283937473095            218.132958411            
0.294624825499            204.018162053            
0.30598182151             190.267306036            
0.318114611818            177.209529757            
0.331160075648            164.846952445            
0.345298720942            152.81123138             
0.360774977651            141.185669229            
0.377930455993            129.925032947            
0.397261137354            118.855736613            
0.419521455947            107.925578692            
0.445926763506            96.9636571209            
0.478578362508            85.7766653835            
0.521428408335            74.079296654             
0.582563343619            61.5235605635            
0.678638010706            48.0071320017            
0.832532349309            34.9372494842            
1.04584432924             24.9650156612            
1.31659195383             18.0804901961            
1.65749086315             13.2395213414            
2.08665736731             9.73514250699            
2.62694598542             7.13522760805            
3.30712905646             5.17535380982            
4.16342880926             3.69104223547            
5.24144632817             2.57522729127            
6.59858997708             1.75171454915            
