z=1 k                     pk_nl                    
1.94154963973e-07         0.333103307685           
2.44426617972e-07         0.415507574546           
3.07714880684e-07         0.518297298532           
3.8739008288e-07          0.646515505665           
4.87695219615e-07         0.80645278347            
6.13971905184e-07         1.00595590712            
7.72944833563e-07         1.25481281459            
9.73079892888e-07         1.56523281838            
1.22503500486e-06         1.9524456136             
1.54222769796e-06         2.43544847086            
1.94154963973e-06         3.03793827234            
2.44426617972e-06         3.78947411821            
3.07714880684e-06         4.7269275427             
3.8739008288e-06          5.89629148979            
4.87695219615e-06         7.35493679953            
6.13971905184e-06         9.17442691203            
7.72944833563e-06         11.4440288827            
9.73079892888e-06         14.2750929648            
1.22503500486e-05         17.8065156286            
1.54222769796e-05         22.2115540412            
1.94154963973e-05         27.7063263367            
2.44426617972e-05         34.5603148642            
3.07714880684e-05         43.1097633046            
3.8739008288e-05          53.7740033072            
4.87695219615e-05         67.0760045716            
6.13971905184e-05         83.6679217643            
7.72944833563e-05         104.362862059            
9.73079892888e-05         130.174342995            
0.000122503500486         162.365149453            
0.000154222769796         202.507591311            
0.000194154963973         252.557330978            
0.000244426617972         314.942915579            
0.000307714880684         392.672638532            
0.00038739008288          489.459013696            
0.000487695219615         609.858596294            
0.000613971905184         759.420938346            
0.000772944833563         944.8364139              
0.000973079892888         1174.05276276            
0.00122503500486          1456.24088706            
0.00154222769796          1802.08559345            
0.00194154963973          2223.12937739            
0.00244426617972          2731.16091318            
0.00307714880684          3336.79285183            
0.0038739008288           4039.65277644            
0.00487695219615          4852.23301353            
0.00613971905184          5757.56942556            
0.00772944833563          6725.30060525            
0.00973079892888          7696.47392097            
0.0122503500486           8575.71075934            
0.0154222769787           9226.25771989            
0.0194154941611           9487.34273681            
0.0244418105864           9235.00097015            
0.0307045624861           8502.98367874            
0.0374378480083           7666.82499665            
0.0424539068327           7153.45352401            
0.0462756589055           6833.98753813            
0.0495442769008           6598.10700923            
0.0525201672674           6401.03191881            
0.0553278958959           6221.01832524            
0.0580369485363           6045.68996082            
0.0606905958549           5867.64230017            
0.0633180898042           5682.67896981            
0.0659405254324           5489.09497842            
0.0685739445656           5287.14277143            
0.071231106292            5078.66474615            
0.0739225581858           4866.87741556            
0.0766573159766           4655.74552042            
0.0794433118918           4449.93325994            
0.0822877000579           4253.77630984            
0.0851970701268           4071.32763708            
0.0881775999876           3905.38112878            
0.0912351668506           3757.56776277            
0.0943754291415           3627.76939395            
0.0976038874584           3514.06076934            
0.100925930225            3412.94519355            
0.104346867983            3319.43963493            
0.107871959169            3227.79900994            
0.111506429508            3132.38571385            
0.115255486642            3028.68681311            
0.119124331333            2914.29470291            
0.123118166322            2789.65717793            
0.127242203825            2658.12919323            
0.131501672526            2525.38621283            
0.135901824894            2398.24772778            
0.1404479456              2282.81653941            
0.145145361792            2182.88869465            
0.149999455975            2098.94720169            
0.155015682233            2028.15504269            
0.160199586515            1964.29892528            
0.16555683172             1899.75879247            
0.171093228308            1828.58315943            
0.176814771189            1748.8380167             
0.182727683673            1663.15311862            
0.188838469331            1577.4604039             
0.195153972704            1498.59813576            
0.201681449953            1431.24029824            
0.20842865076             1375.29231074            
0.215403913061            1326.38045567            
0.222616272623            1278.10386074            
0.23007558999             1225.46023937            
0.237792698054            1168.06520956            
0.245779574441            1110.33977445            
0.254049544168            1057.72130022            
0.262617519658            1012.84481244            
0.271500287447            973.667375203            
0.280716853884            935.379175663            
0.290288866192            894.794142724            
0.300241130872            852.839754812            
0.310602259258            813.325557206            
0.321405481181            778.393516599            
0.332689683697            746.450289639            
0.344500755445            714.358817976            
0.356893352406            681.549215039            
0.369933254682            650.110408246            
0.383700568156            621.322964148            
0.39829415985             593.674576855            
0.413837938587            565.712259343            
0.430489971701            538.514376523            
0.44845609747             512.71759873             
0.468010921105            487.033041812            
0.489531442354            461.474953251            
0.513553339416            436.352459716            
0.540870185391            410.831824829            
0.572719367118            384.888644825            
0.611156206399            357.771251354            
0.659868679789            328.728183092            
0.726080850472            296.372837894            
0.82491763671             258.739719477            
0.984714656471            214.715276921            
1.22713727722             169.634826345            
1.54425428329             130.665380357            
1.94409445739             98.0150804396            
2.44746990336             71.0009484325            
3.08118205594             49.4358149666            
3.87897838859             33.1149236415            
4.88334446519             21.4511389166            
6.14776644178             13.5247368721            
7.73957939933             8.35019459607            
9.74355318242             5.07440731291            
