k                         pk_lin                   
1.13355990872e-07         4.87366780421            
1.42706737488e-07         6.07933287287            
1.79657138257e-07         7.58325960321            
2.26174936762e-07         9.45923301327            
2.84737375401e-07         11.7992913181            
3.5846311758e-07          14.71824147              
4.51278327913e-07         18.3592917683            
5.68125754801e-07         22.901077885             
7.15227949814e-07         28.5664270121            
9.00418641246e-07         35.6332901157            
1.13355990872e-06         44.4483786486            
1.42706737488e-06         55.4441747611            
1.79657138257e-06         69.1601495578            
2.26174936762e-06         86.2692304009            
2.84737375401e-06         107.610815789            
3.5846311758e-06          134.231957569            
4.51278327913e-06         167.438730956            
5.68125754801e-06         208.86031264             
7.15227949814e-06         260.528910767            
9.00418641246e-06         324.979468274            
1.13355990872e-05         405.374031193            
1.42706737488e-05         505.651684889            
1.79657138257e-05         630.731098827            
2.26174936762e-05         786.742889067            
2.84737375401e-05         981.329255336            
3.5846311758e-05          1224.01327578            
4.51278327913e-05         1526.65462812            
5.68125754801e-05         1904.00948114            
7.15227949814e-05         2374.4104166             
9.00418641246e-05         2960.58114342            
0.000113355990872         3690.58723416            
0.000142706737488         4598.90102126            
0.000179657138257         5727.51145558            
0.000226174936762         7126.93611626            
0.000284737375401         8856.89963981            
0.00035846311758          10986.3701275            
0.000451278327913         13592.622427             
0.000568125754801         16758.8240068            
0.000715227949814         20568.7385613            
0.000900418641246         25096.1373618            
0.00113355990872          30388.1560094            
0.00142706737488          36442.7456107            
0.00179657138257          43180.5869442            
0.00226174936762          50414.7942037            
0.00284737375401          57818.5943748            
0.0035846311758           64899.6361265            
0.00451278327913          71008.1375329            
0.00568125754801          75310.6413296            
0.00715227949814          76871.3959091            
0.00900418641246          74756.6610668            
0.0113355990752           68314.2163275            
0.0142706585949           57746.471476             
0.0179625316943           44822.0752143            
0.0224650780448           33170.8204459            
0.0267063855772           26706.7115742            
0.0297410709406           24016.8752307            
0.0321671510681           22540.9345404            
0.0342980636135           21482.1085846            
0.0362669344797           20555.5274611            
0.0381413983821           19630.6448908            
0.039960842759            18652.8078459            
0.0417505820996           17602.0032203            
0.0435281536154           16485.14032              
0.0453064581566           15326.4586858            
0.0470954713338           14157.5260459            
0.0489032416899           13017.4836125            
0.0507365055667           11943.2423556            
0.0526010829759           10965.8560885            
0.0545021419034           10109.3348208            
0.0564443801526           9387.66486768            
0.0584321535907           8802.46491606            
0.0604695684355           8345.60484594            
0.0625605487357           7998.09364482            
0.0647088863085           7731.64225392            
0.0669182780064           7512.2704641             
0.0691923536652           7302.85800446            
0.0715346971072           7066.87311875            
0.0739488619315           6777.16417672            
0.0764383833973           6420.36907676            
0.0790067874229           6000.66408486            
0.0816575975325           5540.49563627            
0.0843943404624           5073.57038693            
0.0872205510538           4637.09005553            
0.0901397770064           4261.0737569             
0.0931555840402           3962.03625259            
0.0962715619845           3740.20367179            
0.0994913323074           3579.47122811            
0.102818557586            3451.22581551            
0.106256953417            3322.67174574            
0.10981030325             3167.51528038            
0.113482476655            2974.19420203            
0.117277451506            2751.45736988            
0.121199340605            2523.59566912            
0.125252423286            2318.27777505            
0.129441182593            2151.90777703            
0.133770348709            2023.745558              
0.138244949407            1921.14110874            
0.142870368478            1825.89141515            
0.147652413304            1721.42856301            
0.152597393041            1602.75109376            
0.157712209294            1479.88834019            
0.163004461681            1367.26206141            
0.168482571413            1273.2296265             
0.17415592693             1195.95255916            
0.1800350569              1124.5562136             
0.18613183753             1050.85199679            
0.192459743407            974.780912273            
0.199034154174            901.88411313             
0.205872733586            837.941547971            
0.212995903542            781.360609319            
0.220427444186            727.588162361            
0.228195263658            673.850893984            
0.236332399404            622.837871617            
0.244878340619            575.99515966             
0.253880804049            532.628405664            
0.263398162555            491.10137951             
0.273502834692            451.241887413            
0.284286125007            413.810615418            
0.295865317454            378.614666074            
0.308394383454            344.699620517            
0.322080708813            312.40469891             
0.337212282801            281.471997793            
0.354204002785            251.544863959            
0.373680988529            222.460915738            
0.396638502895            193.828358678            
0.424772699233            165.30653865             
0.461221088969            136.369178684            
0.512314104709            106.460646398            
0.591271767098            75.6871181181            
0.719019042854            47.2457470646            
0.901668159349            27.1747841155            
1.13503264367             15.3669524724            
1.42892084835             8.62693659684            
1.79890476689             4.81224929584            
2.26468692443             2.66858904282            
2.85107191892             1.47193978445            
3.58928688959             0.807953018723           
4.51864447552             0.441460273144           
5.6886363571              0.240198587128           
7.1615688684              0.130176266865           
