z=1 k                     pk_nl                    
5.5397853351e-06          168.867576974            
6.97417653424e-06         210.642631608            
8.77996806529e-06         262.752146064            
1.10533249121e-05         327.752695332            
1.39153116167e-05         408.82918579             
1.75183394073e-05         509.958281737            
2.20542826523e-05         636.096785303            
2.77646968699e-05         793.423446421            
3.49536824402e-05         989.63776566             
4.40040790598e-05         1234.32835073            
5.5397853351e-05          1539.42528021            
6.97417653424e-05         1919.74977194            
8.77996806529e-05         2393.67192124            
0.000110533249121         2983.87751128            
0.000139153116167         3718.223812              
0.000175183394073         4630.62345943            
0.000220542826523         5761.82786487            
0.000277646968699         7159.89058812            
0.000349536824402         8880.01156564            
0.000440040790598         10983.4589551            
0.00055397853351          13535.2792849            
0.000697417653424         16600.0034666            
0.000877996806529         20233.0926264            
0.00110533249121          24466.6314815            
0.00139153116167          29290.7023566            
0.00175183394073          34630.508962             
0.00220542826523          40323.0589973            
0.00277646968699          46090.9493698            
0.00349536824402          51523.8973321            
0.00440040790598          56056.779526             
0.0055397853351           59041.3333986            
0.00697417653424          59679.9090649            
0.00877996806529          57181.1158639            
0.0110533249088           50992.2280636            
0.0139153058988           41320.1510846            
0.0175167876188           29824.3615248            
0.0219620371683           19779.2625889            
0.026419870984            14481.6199016            
0.0296358735311           12738.854965             
0.0321550613925           12081.4472317            
0.0343436719043           11761.4056232            
0.0363535056084           11520.9825426            
0.0382597317078           11242.9878708            
0.0401053331067           10869.0309126            
0.0419175653783           10375.3072753            
0.0437151132399           9762.15685498            
0.0455116045083           9049.22295704            
0.0473175012439           8269.80903308            
0.04914119241             7464.51380638            
0.0509896617751           6676.39029873            
0.0528689152315           5944.81678496            
0.054784264616            5300.90892304            
0.0567405221452           4765.2756009             
0.0587421370578           4347.58913341            
0.0607932936654           4047.29001317            
0.0628979828873           3854.65128168            
0.0650600551039           3752.43999898            
0.0672832595572           3715.90820847            
0.069571273882            3713.93047667            
0.0719277262958           3710.51301149            
0.07435621228             3669.67733673            
0.0768603071304           3562.61094836            
0.0794435754449           3375.84140204            
0.0821095784179           3116.2322311             
0.0848618796732           2810.13007861            
0.0877040502816           2495.25258799            
0.090639673551            2210.11793812            
0.0936723501438           1983.29972194            
0.0968057040518           1828.13660446            
0.100043389947            1742.09577926            
0.103389102415            1708.21012621            
0.106846587576            1699.1077383             
0.11041965759             1681.62589527            
0.114112208545            1625.80923443            
0.117928242227            1521.18211504            
0.121871892304            1381.643731              
0.12594745544             1236.0752357             
0.130159427965            1112.0599549             
0.134512548728            1025.5907219             
0.139011848935            977.380317331            
0.143662709879            952.187629237            
0.148470929707            926.370605154            
0.153442800671            881.629540581            
0.158585198658            815.38467819             
0.163905687371            741.267236474            
0.169412640154            678.319363874            
0.175115383419            635.306744602            
0.181024366783            607.017744683            
0.187151366665            580.857117391            
0.193509732268            546.284558209            
0.200114685789            504.779436026            
0.206983692865            465.694040756            
0.21413692496             435.703637601            
0.221597843595            412.033557511            
0.229393948168            387.883921197            
0.237557746547            360.93334554             
0.246128033828            334.731141596            
0.255151604872            312.364936238            
0.264685589428            292.686944502            
0.274800700505            272.390540415            
0.285585855741            252.159177821            
0.297154921261            234.148624003            
0.30965684253             216.949587934            
0.323291380513            199.827347524            
0.338334522335            183.665668025            
0.355181423212            167.916007519            
0.374422967513            152.412833874            
0.396991160211            137.096501006            
0.424456194955            121.639856993            
0.459683604408            105.709413642            
0.508382623949            88.8852245524            
0.582526427603            70.8015851768            
0.702797961578            52.4412645921            
0.879393112987            37.3552976607            
1.10689573426             26.8674909224            
1.39349768637             19.5793545523            
1.7543096468              14.3621357363            
2.20854499451             10.5271701878            
2.78039341668             7.65465800732            
3.50030792704             5.48512531239            
4.40662659846             3.85210573682            
5.54761420509             2.64092955104            
6.98403249762             1.76391549517            
