k                         pk_lin                   
1.21973436724e-07         5.88735204332            
1.53555459056e-07         7.34378588139            
1.93314869525e-07         9.16051744058            
2.43369001722e-07         11.4266784373            
3.06383420711e-07         14.2534503053            
3.85713874086e-07         17.7795189319            
4.85584997768e-07         22.1778788068            
6.11315293277e-07         27.6643204044            
7.69600357325e-07         34.5080172052            
9.68869446762e-07         43.044731771             
1.21973436724e-06         53.6932887862            
1.53555459056e-06         66.9761232574            
1.93314869525e-06         83.5449119991            
2.43369001722e-06         104.212545927            
3.06383420711e-06         129.993011766            
3.85713874086e-06         162.151139844            
4.85584997768e-06         202.264658657            
6.11315293277e-06         252.301600723            
7.69600357325e-06         314.716857359            
9.68869446762e-06         392.572619523            
1.21973436724e-05         489.688613736            
1.53555459056e-05         610.823974001            
1.93314869525e-05         761.920605848            
2.43369001722e-05         950.385083657            
3.06383420711e-05         1185.45103794            
3.85713874086e-05         1478.62581753            
4.85584997768e-05         1844.24320469            
6.11315293277e-05         2300.14271404            
7.69600357325e-05         2868.49836014            
9.68869446762e-05         3576.81621994            
0.000121973436724         4459.11023455            
0.000153555459056         5557.24181261            
0.000193314869525         6922.36513381            
0.000243369001722         8616.35050128            
0.000306383420711         10712.9750139            
0.000385713874086         13298.5968417            
0.000485584997768         16471.9330229            
0.000611315293277         20342.1490979            
0.000769600357325         25023.4604281            
0.000968869446762         30623.8857537            
0.00121973436724          37228.0657916            
0.00153555459056          44870.4284019            
0.00193314869525          53500.0799453            
0.00243369001722          62940.1462094            
0.00306383420711          72836.4612132            
0.00385713874086          82612.5276139            
0.00485584997768          91445.7131303            
0.00611315293277          98200.2017017            
0.00769600357325          101493.777362            
0.00968869446761          99830.4910626            
0.0121973436542           91964.4689399            
0.0153555246946           77859.0175053            
0.0193273411235           59911.8446974            
0.0241501310423           43589.9734636            
0.0286094078102           34829.6673016            
0.0318004178113           31374.5027788            
0.0343655879317           29639.8088262            
0.0366252711482           28512.6259052            
0.0387165801577           27569.2646446            
0.0407096696673           26616.4102999            
0.0426456008354           25548.7296275            
0.0445508625999           24327.2785941            
0.0464438595561           22945.2348261            
0.0483381630771           21431.4425032            
0.050244288483            19833.4716265            
0.0521707345119           18209.372558             
0.0541246250052           16627.3641523            
0.0561121227725           15148.3471513            
0.0581387063113           13822.8233537            
0.0602093604207           12688.0583701            
0.0623287107653           11764.600349             
0.0645011207856           11052.0333678            
0.0667307626016           10534.7055144            
0.0690216695081           10180.8154901            
0.0713777751611           9942.61913246            
0.0738029429691           9762.36107412            
0.0763009881832           9576.32780032            
0.0788756945037           9323.23154342            
0.0815308265792           8959.83218122            
0.0842701394769           8466.92872691            
0.0870973860035           7860.54415906            
0.0900163226287           7186.14157112            
0.0930307146767           6508.62017347            
0.096144341397            5892.63337304            
0.0993610014934           5387.56050146            
0.102684519666            5017.25301025            
0.10611875471             4774.73257419            
0.109667609709            4625.1312174             
0.113335044841            4515.73137939            
0.117125093333            4386.07058414            
0.121041881088            4186.5773778             
0.125089650511            3905.55887773            
0.129272789083            3572.70439581            
0.133595863273            3240.13784726            
0.138063658417            2955.77964704            
0.142681225275            2745.34862669            
0.147453934127            2606.38621425            
0.152387537401            2506.69180149            
0.157488242105            2401.95083187            
0.162762793643            2262.64249235            
0.168218573026            2089.20243497            
0.173863710084            1908.88258647            
0.179707216017            1756.02710051            
0.185759139676            1642.84643792            
0.19203075325             1556.31420748            
0.198534774894            1471.83826033            
0.205285638217            1372.13798723            
0.2122998219              1263.68544302            
0.219596257338            1164.36756512            
0.227196838652            1084.36251137            
0.235127068744            1015.94151787            
0.243416888462            946.32783171             
0.252101755897            873.107424967            
0.261224072837            804.197937507            
0.270835101707            744.038689942            
0.280997589382            688.901955242            
0.291789432786            633.247686841            
0.303308918984            579.491222295            
0.315682413908            530.902728155            
0.329075985474            484.072623281            
0.343713589529            438.39124764             
0.359906686997            395.307467314            
0.378104796887            353.335683866            
0.398986695568            312.526217855            
0.423636015761            272.306622602            
0.453905688657            232.189130572            
0.49323657633             191.383237836            
0.548595055051            149.124421306            
0.634495776043            105.649750957            
0.773246050097            65.7261259339            
0.970146427185            37.8348157808            
1.22125385934             21.4317844221            
1.53746703687             12.0521229793            
1.9355563221              6.73311343477            
2.43672103985             3.73909100265            
3.06765003853             2.06500385792            
3.86194258799             1.13484190043            
4.86189766291             0.620737614194           
6.12076651739             0.338077306661           
7.7055885084              0.183401193204           
