k                         pk_lin                   
8.68211220203e-06         32.3460051823            
1.09301316792e-05         40.3478736161            
1.37602205252e-05         50.3292723834            
1.7323091291e-05          62.779904655             
2.18084798371e-05         78.3103128025            
2.74552494596e-05         97.6823538466            
3.45641112318e-05         121.846101155            
4.35136379658e-05         151.986337436            
5.47804245948e-05         189.580347722            
6.89644685912e-05         236.469709994            
8.68211220203e-05         294.949288928            
0.000109301316792         367.877135128            
0.000137602205252         458.809485109            
0.00017323091291          572.165045972            
0.000218084798371         713.422161732            
0.000274552494596         889.350304855            
0.000345641112318         1108.27290515            
0.000435136379658         1380.35106181            
0.000547804245948         1717.86783246            
0.000689644685912         2135.48270404            
0.000868211220203         2650.41079323            
0.00109301316792          3282.42542203            
0.00137602205252          4053.35718929            
0.0017323091291           4986.06273612            
0.00218084798371          6102.28677986            
0.00274552494596          7419.03951446            
0.00345641112318          8943.29512785            
0.00435136379658          10664.1955518            
0.00547804245948          12542.7570616            
0.00689644685912          14498.5833184            
0.00868211220203          16396.1610348            
0.0109301316792           18033.608487             
0.0137602205234           19146.4947921            
0.0173230874607           19454.731868             
0.021807253142            18784.0278273            
0.0273715899731           17279.4760868            
0.0331568816081           15701.6075446            
0.0373841176356           14728.4548577            
0.0406509260203           14078.5563328            
0.0434678830314           13565.2837758            
0.0460440633719           13115.2170652            
0.0484812692419           12691.6384934            
0.0508370169334           12276.3338676            
0.0531474577848           11858.3978227            
0.0554372064406           11433.5394199            
0.0577241166857           11001.1128363            
0.0600218313627           10563.8201018            
0.0623412465017           10126.3484828            
0.064691401832            9694.74411288            
0.0670800482054           9275.72179533            
0.0695140232114           8875.74500692            
0.0719995077821           8500.23225728            
0.0745422061152           8153.09368344            
0.077147474542            7835.8725362             
0.0798204154104           7547.45117367            
0.0825659463764           7284.20366592            
0.08538885202             7040.38545054            
0.0882938225194           6807.97141756            
0.0912854827047           6578.72945363            
0.094368413901            6344.79744005            
0.0975471703571           6100.48778383            
0.100826291657            5843.28619434            
0.104210312238            5574.98478729            
0.107703768959            5301.37715308            
0.111311207563            5030.52627081            
0.115037188767            4771.6539808             
0.11888629471             4532.66388121            
0.122863136422            4317.76726333            
0.126972362986            4126.30354143            
0.13121867303             3953.22952706            
0.135606829196            3789.69651369            
0.140141676224            3626.82166982            
0.144828163277            3458.58979202            
0.149671371148            3282.7048693             
0.154676545015            3103.04394994            
0.159849133418            2927.8558585             
0.165194834213            2765.3841496             
0.170719648328            2619.34273833            
0.176429942301            2488.13171605            
0.182332520735            2366.60187619            
0.188434710123            2248.25439798            
0.194744455792            2128.35272168            
0.201270434261            2007.3198367             
0.2080221839              1889.60954053            
0.215010257651            1779.94323727            
0.222246402691            1680.29163821            
0.229743773386            1588.32709369            
0.237517185912            1499.4923505             
0.245583425554            1411.62422223            
0.253961621401            1325.67149192            
0.262673708176            1244.43516314            
0.271745002017            1169.15490673            
0.28120492711             1098.23652331            
0.291087944547            1029.63588001            
0.301434756208            962.967450038            
0.312293888459            899.561864541            
0.323723809532            839.743044213            
0.33579581134             782.502477709            
0.348598010104            727.28000648             
0.362241024741            674.191493709            
0.376866241375            623.400952208            
0.392658191095            574.387870148            
0.409863709116            526.80397687             
0.428822747011            480.661620063            
0.450020194132            435.479526971            
0.474177749511            390.953866787            
0.502427235202            346.609520847            
0.536662042733            301.790860462            
0.58030860628             255.628141213            
0.640137289578            207.010770443            
0.730347114949            155.245660348            
0.876566794536            103.442408995            
1.09483268611             62.3848513815            
1.37794576682             36.5527214537            
1.73472766556             21.1804358234            
2.18389273574             12.156920487             
2.74935806166             6.91865485311            
3.46123672995             3.90714043575            
4.35743887557             2.19108852027            
5.48569053079             1.2209869244             
6.90607521045             0.67645103625            
8.6942335782              0.372789705417           
