z=2 k                     pk_nl                    
1.29047051784e-07         0.537423465281           
1.62460612808e-07         0.672739030364           
2.0452579388e-07          0.84212512518            
2.57482719283e-07         1.05416022328            
3.24151538403e-07         1.31958273554            
4.08082608968e-07         1.65183485155            
5.13745566541e-07         2.06774331257            
6.46767348915e-07         2.58837159336            
8.14231851068e-07         3.24008665127            
1.0250571684e-06          4.05589426752            
1.29047051784e-06         5.07711060842            
1.62460612808e-06         6.35545466175            
2.0452579388e-06          7.95566751896            
2.57482719283e-06         9.95879115513            
3.24151538403e-06         12.466272759             
4.08082608968e-06         15.6051024749            
5.13745566541e-06         19.5342447547            
6.46767348915e-06         24.4526890322            
8.14231851068e-06         30.6095274436            
1.0250571684e-05          38.3165699724            
1.29047051784e-05         47.9641359102            
1.62460612808e-05         60.0404851819            
2.0452579388e-05          75.1571320753            
2.57482719283e-05         94.0792518451            
3.24151538403e-05         117.764340887            
4.08082608968e-05         147.410318128            
5.13745566541e-05         184.515417486            
6.46767348915e-05         230.95252586             
8.14231851068e-05         289.060993821            
0.00010250571684          361.759122872            
0.000129047051784         452.680217136            
0.000162460612808         566.333711851            
0.00020452579388          708.289449255            
0.000257482719283         885.376135921            
0.000324151538403         1105.87264947            
0.000408082608968         1379.65274784            
0.000513745566541         1718.22479552            
0.000646767348915         2134.6011722             
0.000814231851068         2642.93933835            
0.0010250571684           3257.83438474            
0.00129047051784          3992.8108993             
0.00162460612808          4857.74556945            
0.0020452579388           5855.03583851            
0.00257482719283          6974.99698303            
0.00324151538403          8189.71186565            
0.00408082608968          9442.49377748            
0.00513745566541          10655.8994492            
0.00646767348915          11705.3369474            
0.00814231851068          12432.6812427            
0.010250571684            12652.0944535            
0.0129047051322           12190.6267887            
0.0162460181431           10981.2998062            
0.0204455334841           9205.87772847            
0.0254766291196           7423.6661677             
0.0299120825285           6367.34005172            
0.0331002811111           5857.08429093            
0.0356978465842           5540.58142679            
0.0380023596123           5299.89090965            
0.0401438085465           5088.14821313            
0.0421898792994           4882.87882579            
0.044180685944            4672.80852427            
0.0461423483866           4453.09968438            
0.0480931480988           4223.19574958            
0.0500466468722           3985.59581939            
0.0520134061031           3744.87571965            
0.054001999142            3506.90641123            
0.0560196396094           3277.94649736            
0.0580725884283           3063.97171409            
0.060166426968            2869.95374133            
0.0623062457619           2699.32785961            
0.0644967780612           2553.66020146            
0.066742496209            2432.41975948            
0.0690476822587           2333.01736377            
0.0714164803166           2250.92690189            
0.0738529356402           2180.1083836             
0.0763610239761           2113.60602043            
0.0789446736089           2044.45623483            
0.0816077819399           1966.85414933            
0.0843542279685           1877.38718909            
0.0871878817618           1775.83285306            
0.0901126118027           1665.4444022             
0.0931322909776           1552.18455719            
0.0962508018831           1443.24353854            
0.0994720420768           1345.28574365            
0.102799929866            1262.71788532            
0.106238411203            1196.64767754            
0.109791468251            1144.71493321            
0.113463130162            1101.48819399            
0.117257486624            1060.11936626            
0.121178704697            1014.69658944            
0.125231049509            961.621217376            
0.129418909335            901.656304505            
0.133746825638            839.553076624            
0.138219528691            781.607361835            
0.142841979406            732.112817796            
0.147619418168            691.894793731            
0.152557421517            658.797330553            
0.157661967776            628.605950436            
0.162939512949            596.866867024            
0.168397078551            561.846367447            
0.174042353527            525.37566761             
0.179883812996            490.872584283            
0.1859308574              461.031149122            
0.192193976668            435.899712355            
0.198684945496            412.90433204             
0.205417057685            389.681789435            
0.212405410149            365.682928268            
0.219667250706            342.298446068            
0.227222408738            321.229904862            
0.23509383475             302.440496474            
0.243308284808            284.697881207            
0.25189720034             266.993371566            
0.260897855225            249.864204206            
0.270354874578            233.938303437            
0.280322279797            219.129550781            
0.290866293876            204.904706275            
0.302069270168            191.075942436            
0.314035324259            177.948783341            
0.326898623665            165.507265154            
0.340835964949            153.403391201            
0.356086535241            141.71973585             
0.372984253846            130.401254649            
0.392013295682            119.284819015            
0.413908942881            108.310917056            
0.439853323371            97.3137568455            
0.471885292341            86.1009138229            
0.513828820803            74.3914486798            
0.573490736739            61.8387326154            
0.667000008333            48.3216358912            
0.817117157939            35.1881448906            
1.02623813521             25.1179340206            
1.29190237053             18.1785454822            
1.62640847697             13.314096621             
2.04752696145             9.80225857938            
2.5776837231              7.20134368806            
3.24511154258             5.24118546041            
4.08535338506             3.7542784585             
5.14315519261             2.63257362561            
6.47484876878             1.80041986588            
