z=1 k                     pk_nl                    
1.00668708984e-07         3.60189287538            
1.26734395912e-07         4.49294179282            
1.59549151562e-07         5.60442152281            
2.00860481332e-07         6.99086301443            
2.52868364174e-07         8.72028727453            
3.18342409497e-07         10.8775425857            
4.00769348968e-07         13.5684672969            
5.04538717684e-07         16.9250824197            
6.35176612927e-07         21.1120687875            
7.99639978991e-07         26.3348465571            
1.00668708984e-06         32.8496534454            
1.26734395912e-06         40.9761161564            
1.59549151562e-06         51.1129317713            
2.00860481332e-06         63.7574284561            
2.52868364174e-06         79.5299651667            
3.18342409497e-06         99.2043674372            
4.00769348968e-06         123.745892482            
5.04538717684e-06         154.358586237            
6.35176612927e-06         192.544355754            
7.99639978991e-06         240.176655129            
1.00668708984e-05         299.592400113            
1.26734395912e-05         373.701952068            
1.59549151562e-05         466.140054717            
2.00860481332e-05         581.436691291            
2.52868364174e-05         725.237386838            
3.18342409497e-05         904.575740683            
4.00769348968e-05         1128.20791979            
5.04538717684e-05         1407.02184786            
6.35176612927e-05         1754.53158223            
7.99639978991e-05         2187.46243817            
0.000100668708984         2726.42064675            
0.000126734395912         3396.61507736            
0.000159549151562         4228.54990782            
0.000200860481332         5258.52563753            
0.000252868364174         6528.67722468            
0.000318342409497         8086.18431933            
0.000400769348968         9981.31735866            
0.000504538717684         12264.1636566            
0.000635176612927         14979.6601076            
0.000799639978991         18158.9699659            
0.00100668708984          21804.8647057            
0.00126734395912          25874.1264206            
0.00159549151562          30260.1623533            
0.00200860481332          34777.2819214            
0.00252868364174          39148.4806747            
0.00318342409497          43008.8768506            
0.00400769348968          45911.6346624            
0.00504538717684          47378.5910456            
0.00635176612927          46916.4951535            
0.00799639978991          44108.0994738            
0.0100668708968           38770.4786871            
0.0126734363949           31251.4533471            
0.0159539267632           22793.2388774            
0.0200205653776           15530.2568319            
0.0242178325647           11549.7635813            
0.0272749740524           10140.0846208            
0.0296443425368           9512.66434073            
0.0316907385678           9112.09369365            
0.033563882086            8760.44835232            
0.0353369357317           8385.26098145            
0.0370513409613           7956.93241669            
0.0387331942292           7469.48730477            
0.0404002897493           6931.82933242            
0.0420655493611           6362.25219702            
0.0437388568965           5784.54098699            
0.0454281128452           5223.87015474            
0.0471398764988           4702.77130971            
0.0488797754728           4239.96308995            
0.0506527769876           3847.63265751            
0.052463373307            3531.31499353            
0.054315711823            3290.2388493             
0.0562136882661           3118.09928307            
0.0581610146298           3002.98233965            
0.0601612693159           2929.32861721            
0.062217934494            2877.73514398            
0.064334424095            2827.06720176            
0.0665141048427           2757.40717777            
0.0687603120653           2653.414831              
0.0710763615885           2508.23495905            
0.0734655587212           2325.86933977            
0.0759312051499           2120.01033539            
0.0784766044292           1910.74826351            
0.0811050666724           1718.68913097            
0.0838199129898           1559.56017637            
0.0866244801919           1440.99040909            
0.0895221262506           1361.8127773             
0.0925162369976           1312.7347524             
0.0956102345344           1278.60958473            
0.0988075878178           1241.98964826            
0.102111825884            1188.86634809            
0.105526554174            1113.85881445            
0.109055474424            1022.80851435            
0.112702408601            928.806935113            
0.116471327385            846.111424848            
0.120366383737            782.659045049            
0.124391952172            737.374582895            
0.128552674424            703.317266632            
0.132853512376            671.696829745            
0.137299809266            634.614039978            
0.141897360499            589.64734263             
0.146652495703            542.170701246            
0.151572174173            499.494597693            
0.156664096436            465.143075587            
0.161936835519            438.066936635            
0.167399992567            413.144157766            
0.173064382944            386.449537757            
0.178942260882            358.448646562            
0.185047593456            331.556514026            
0.191396398354            308.470079676            
0.198007165085            288.418697098            
0.204901386682            269.179644715            
0.212104239565            249.72527775             
0.219645464965            231.322007861            
0.227560528793            214.554382949            
0.235892172926            199.034699854            
0.244692527348            184.141647179            
0.254026043571            169.893485088            
0.263973660274            156.498906097            
0.27463886945             143.918357193            
0.286156807422            131.797190466            
0.298708336843            120.269460327            
0.312542712994            109.233639341            
0.328015743155            98.559807006             
0.345657517494            88.1988095642            
0.366300358446            77.9993079775            
0.391338689473            67.8422523361            
0.423300411604            57.526209123             
0.467189260954            46.8407693527            
0.533500706523            35.6561323017            
0.641016987281            24.6545772162            
0.800961107027            16.0249905371            
1.00810398476             10.509445341             
1.26912559679             7.06875637278            
1.59773446145             4.87664793744            
2.01142851482             3.44026117591            
2.53223847132             2.46832444925            
3.18789936026             1.78868940107            
4.01332751488             1.29902891438            
5.05247999434             0.938098116496           
6.36069545745             0.668690229993           
8.00764114807             0.467501660122           
