k                         pk_lin                   
6.21931138855e-06         186.653348793            
7.82964915091e-06         231.561197124            
9.85694428152e-06         287.273645827            
1.24091576386e-05         356.39022691             
1.56222038902e-05         442.132425021            
1.96671894657e-05         548.500111056            
2.47595245969e-05         680.452369435            
3.1170394699e-05          844.13813938             
3.92412019822e-05         1047.17922073            
4.94017463647e-05         1299.01865141            
6.21931138855e-05         1611.34678057            
7.82964915091e-05         1998.61849956            
9.85694428152e-05         2478.67304619            
0.000124091576386         3073.46124908            
0.000156222038902         3809.87036663            
0.000196671894657         4720.60802255            
0.000247595245969         5845.06022308            
0.00031170394699          7229.97801263            
0.000392412019822         8929.79348221            
0.000494017463647         11006.3349589            
0.000621931138855         13527.5822375            
0.000782964915091         16564.5151955            
0.000985694428152         20184.1980591            
0.00124091576386          24438.7783297            
0.00156222038902          29349.2989969            
0.00196671894657          34883.6830846            
0.00247595245969          40931.4811309            
0.0031170394699           47272.9758549            
0.00392412019822          53546.3761142            
0.00494017463647          59239.6413505            
0.00621931138855          63642.9307814            
0.00782964915091          65895.5120873            
0.00985694428152          65049.4198861            
0.0124091576153           60325.7222307            
0.0156221782665           51668.8817847            
0.0196624110886           40502.7544822            
0.0245527903988           30190.029199             
0.0290190112566           24523.1559512            
0.032216947753            22151.1488287            
0.0347968808697           20872.5685504            
0.0370738655839           19993.9896717            
0.0391834489413           19249.6173831            
0.041195305329            18513.4009218            
0.0431503489534           17724.0228738            
0.0450750384816           16852.4146071            
0.0469877927358           15897.5935985            
0.048902214925            14872.8886529            
0.050828859028            13807.0638989            
0.0527762647625           12734.9934603            
0.0547515973928           11695.1615681            
0.0567610608602           10723.4881694            
0.0588101742737           9850.37436987            
0.0609039625169           9097.55547483            
0.0630470908932           8475.57819841            
0.0652439621461           7985.19730452            
0.0674987874704           7615.1935844             
0.0698156391033           7344.79939315            
0.0721984895894           7144.20568593            
0.0746512412337           6977.23667922            
0.0771777482386           6804.98035086            
0.0797818333458           6591.66654124            
0.0824673003633           6312.22570199            
0.0852379436599           5957.54100023            
0.0880975555114           5538.59814257            
0.0910499320558           5084.8291313             
0.0940988785268           4634.38153965            
0.0972482143842           4226.19985051            
0.100501778922            3888.82934215            
0.103863437917            3635.42881819            
0.10733709187             3459.93973647            
0.11092668637             3339.73858868            
0.114636225126            3241.29290319            
0.118469786188            3128.81254297            
0.122431541897            2974.34658233            
0.126525783088            2773.11472548            
0.130756948123            2544.482931              
0.13512965732             2320.88928861            
0.139648753437            2129.91103772            
0.144319348932            1985.20136762            
0.149146880859            1883.20401529            
0.154137174426            1803.70313879            
0.159296516504            1719.76537936            
0.16463174068             1615.53482746            
0.170150325927            1493.19603571            
0.17586051152             1369.8283754             
0.181771431621            1265.07419681            
0.187893273966            1184.83796293            
0.194237468489            1119.85547413            
0.200816913513            1055.504623              
0.207646249631            982.850058382            
0.214742194814            906.638558502            
0.222123958963            837.504275808            
0.229813762772            780.382849263            
0.23783749521             729.945752873            
0.24622555771             678.840792907            
0.25501396348             626.564479117            
0.264245791093            577.83806744             
0.273973138879            534.617536178            
0.284259801527            494.39407872             
0.295185011794            454.294699231            
0.306848793221            415.987958971            
0.319379820517            380.948824543            
0.332947313277            347.104097548            
0.347779665519            314.348606174            
0.3641948237              283.303952978            
0.382652215759            253.070720428            
0.403846597635            223.698920938            
0.428889121433            194.732812165            
0.459683997243            165.831257206            
0.499776424855            136.427846306            
0.556359990359            105.986179815            
0.644395485284            74.7233486591            
0.786405533589            46.2251655167            
0.986948273448            26.5127050367            
1.24241596737             14.970423846             
1.56410862687             8.38969325855            
1.96909609685             4.67012814215            
2.47894511459             2.58386574829            
3.1208069992              1.421446352              
3.9288632366              0.777993918116           
4.94614576801             0.42380884983            
6.22682859779             0.229841804094           
7.83911275665             0.124148121297           
