z=0 k                     pk_nl                    
9.04237344717e-06         76.3882117044            
1.13836737156e-05         95.2853959625            
1.43311961201e-05         118.857432072            
1.8041906977e-05          148.260801312            
2.27134151706e-05         184.937358962            
2.85944955469e-05         230.686331128            
3.59983370814e-05         287.75139151             
4.53192213342e-05         358.930543549            
5.70535193803e-05         447.712592579            
7.18261253801e-05         558.446698699            
9.04237344717e-05         696.552592116            
0.000113836737156         868.780278461            
0.000143311961201         1083.52913231            
0.00018041906977          1351.23669012            
0.000227134151706         1684.84632629            
0.000285944955469         2100.35936024            
0.000359983370814         2617.4696792             
0.000453192213342         3260.26774191            
0.000570535193803         4057.98606751            
0.000718261253801         5045.73213517            
0.000904237344717         6265.06088351            
0.00113836737156          7763.44430947            
0.00143311961201          9595.10483119            
0.0018041906977           11817.266539             
0.00227134151706          14486.01616              
0.00285944955469          17648.3468383            
0.00359983370814          21230.8883536            
0.00453192213342          25366.4059813            
0.00570535193803          29900.5589783            
0.00718261253801          34642.5603482            
0.00904237344717          39254.8207495            
0.0113836737156           43216.4869817            
0.0143311961197           45818.6017751            
0.0180419057454           46283.2016689            
0.0227128772582           44083.9726513            
0.0285471590791           39564.0092287            
0.034969006717            34791.380321             
0.0398470362521           32043.2695358            
0.0435224316794           30485.9256716            
0.0466446004529           29421.3289828            
0.0494767159002           28583.2365505            
0.0521428916897           27841.5529712            
0.0547116527003           27123.2719515            
0.0572253539062           26382.8644845            
0.0597124648994           25595.3065994            
0.06219342221             24746.261723             
0.064683707278            23838.0082271            
0.0671955931237           22879.0584281            
0.0697391967617           21889.3399197            
0.0723231446736           20893.2200385            
0.0749550105616           19920.2156689            
0.0776416128477           18999.2856404            
0.0803892223778           18155.5456488            
0.0832037106698           17409.1504148            
0.0860906576199           16772.1804495            
0.0890554308329           16245.6301255            
0.0921032446355           15820.0376399            
0.0952392042563           15474.5870885            
0.0984683390074           15178.0954652            
0.101795627229            14891.8683838            
0.105226015046            14576.4597686            
0.108764430523            14196.5681993            
0.112415794471            13731.1333268            
0.116185028975            13180.7102383            
0.120077064553            12566.0238716            
0.124096846784            11927.8699314            
0.128249343177            11314.83736              
0.132539551028            10773.2441615            
0.136972506979            10332.3475782            
0.141553298981            9998.17464332            
0.146287081375            9752.65008993            
0.151179093751            9552.56415539            
0.156234684306            9340.57080141            
0.161459338365            9067.75572094            
0.166858712791            8716.76273609            
0.17243867702             8305.31629633            
0.178205361499            7879.727294              
0.184165214438            7494.02054507            
0.190325067875            7185.64182753            
0.196692214273            6956.57235375            
0.203274495136            6774.2831792             
0.2100804035              6589.60373071            
0.217119202647            6361.88097947            
0.224401064062            6086.39766562            
0.231937228524            5797.72964468            
0.239740195366            5539.43595364            
0.247823946501            5333.28301132            
0.256204213832            5164.88220729            
0.26489880144             4997.61788332            
0.273927977686            4806.50480223            
0.28331495754             4598.19302952            
0.29308650267             4401.72050757            
0.303273677045            4234.19272565            
0.313912810568            4084.60925675            
0.32504674484             3930.39867901            
0.336726467449            3767.22620277            
0.349013290426            3609.77273118            
0.361981805334            3467.61877906            
0.375723970447            3331.2288439             
0.390354887834            3190.92300605            
0.406021171836            3053.43960147            
0.42291341477             2923.34226249            
0.441285361847            2793.23955004            
0.461484524733            2662.92876849            
0.484003230206            2534.40240053            
0.509568213558            2403.34360059            
0.539307639356            2269.26644197            
0.575085198854            2128.20706278            
0.620223114644            1975.44943749            
0.681184258275            1802.08567705            
0.771467918636            1593.07610286            
0.916985852568            1330.03202456            
1.14038254407             1028.81334513            
1.43487044062             749.552429483            
1.80638552584             520.766265144            
2.27410462203             348.096675063            
2.86292809774             225.904967674            
3.60421293439             143.45700048             
4.53743525262             89.692267117             
5.71229254389             55.462952264             
7.19135024311             34.0316122708            
9.05337356616             20.7677757924            
