z=2 k                     pk_nl                    
7.02876964499e-06         20.8115423956            
8.84869671972e-06         26.0659926257            
1.11398491617e-05         32.6470743326            
1.40242391932e-05         40.8897323721            
1.76554711015e-05         51.2132310691            
2.22269212268e-05         64.1429171573            
2.79820359584e-05         80.3365550233            
3.52272961418e-05         100.617725314            
4.43485383017e-05         126.017451562            
5.58315018439e-05         157.826099999            
7.02876964499e-05         197.657908153            
8.84869671972e-05         247.530875907            
0.000111398491617         309.965011704            
0.000140242391932         388.101830362            
0.000176554711015         485.847157891            
0.000222269212268         608.036937005            
0.000279820359584         760.6206842              
0.000352272961418         950.848093616            
0.000443485383017         1187.4305486             
0.000558315018439         1480.63390695            
0.000702876964499         1842.25065979            
0.000884869671972         2285.399164              
0.00111398491617          2824.00243796            
0.00140242391932          3471.77441336            
0.00176554711015          4240.07304188            
0.00222269212268          5134.79417623            
0.00279820359584          6152.29228838            
0.00352272961418          7269.75735884            
0.00443485383017          8452.38626989            
0.00558315018439          9627.29747654            
0.00702876964499          10686.3667354            
0.00884869671972          11481.7048961            
0.0111398491617           11830.802993             
0.0140242390656           11553.2092678            
0.0176553771663           10561.6241864            
0.0222142744326           9007.98641221            
0.0275715544511           7433.46327995            
0.0320589987825           6519.18764883            
0.0353187824267           6056.12660167            
0.0380116222112           5758.41126284            
0.0404181552186           5528.12841176            
0.0426638512841           5324.26403103            
0.0448152708297           5126.2363279             
0.0469123887498           4923.26622366            
0.0489814951433           4710.35455892            
0.0510411362593           4486.48958867            
0.0531051600187           4253.59436607            
0.0551844102319           4015.74533911            
0.0572877313795           3778.39666533            
0.0594225958644           3547.67990678            
0.0615955122932           3329.64498978            
0.063812300539            3129.53031217            
0.0660782824032           2951.33318061            
0.0683984169044           2797.21227725            
0.0707773981128           2667.30934918            
0.0732197269548           2559.67294805            
0.075729764497            2470.33983327            
0.0783117717779           2393.61589805            
0.0809699397039           2322.68331103            
0.0837084115222           2250.43687802            
0.0865312997168           2170.63597478            
0.0894426987356           2079.16373897            
0.0924466946645           1975.03134076            
0.0955473727653           1860.76824025            
0.0987488236722           1741.926222              
0.102055148953            1625.73789217            
0.10547046669             1519.36183484            
0.108998917707            1428.0804185             
0.112644673039            1353.92715934            
0.11641194323             1295.21141101            
0.120304990058            1246.88856741            
0.124328141228            1202.06430296            
0.12848580864             1154.05942638            
0.132782510776            1098.04904035            
0.137222899803            1034.01500095            
0.141811794002            966.540397084            
0.146554216145            902.189314033            
0.151455438551            846.117551284            
0.156521035624            800.284979221            
0.161756944817            763.13422422             
0.167169537203            730.02245871             
0.172765699076            695.673792887            
0.178552926419            657.587617994            
0.184539434562            617.053861198            
0.190734286027            577.869366704            
0.197147540454            543.714074514            
0.203790431664            515.11004781             
0.210675578481            489.498242192            
0.217817238047            463.883560986            
0.22523161319             436.978378113            
0.232937229349            410.313845453            
0.240955401962            386.021534348            
0.249310822924            364.607115312            
0.258032305716            344.59658874             
0.267153744842            324.581127449            
0.27671536908             304.861225022            
0.286765404147            286.461249134            
0.297362316439            269.464679016            
0.308577898461            253.16858751             
0.320501601768            237.162082519            
0.333246767556            221.889512314            
0.346959830171            207.447100543            
0.361834337703            193.332544046            
0.378133086012            179.626502285            
0.39622454421             166.321341756            
0.41664579807             153.166824789            
0.440217761154            140.120332859            
0.468270796201            126.933924046            
0.503121884787            113.370049266            
0.549164980968            99.0335182997            
0.61544604539             83.4271132594            
0.720387858279            66.3765704551            
0.887186632128            49.7267561676            
1.11514854659             36.7327761002            
1.40385638847             27.3221569646            
1.7673503647              20.3547542761            
2.22496228561             15.0746977076            
2.80106156163             11.0211098684            
3.52632757994             7.90689925982            
4.4393834007              5.54111972689            
5.58885257584             3.781400871              
7.03594853049             2.50873252497            
