z=2 k                     pk_nl                    
7.42080972945e-06         22.2614862206            
9.34224594449e-06         27.7686109141            
1.17611908228e-05         34.6381074676            
1.48064619997e-05         43.2070042197            
1.86402312702e-05         53.8954800477            
2.34666608278e-05         67.2278691061            
2.95427756461e-05         83.8580143422            
3.71921509958e-05         104.601283915            
4.68221440079e-05         130.474318995            
5.89455869262e-05         162.744404003            
7.42080972945e-05         202.990641231            
9.34224594449e-05         253.179452245            
0.000117611908228         315.757183099            
0.000148064619997         393.762567646            
0.000186402312702         490.961141071            
0.000234666608278         612.001818624            
0.000295427756461         762.591795269            
0.000371921509958         949.678676885            
0.000468221440079         1181.61802945            
0.000589455869262         1468.29287305            
0.000742080972945         1821.14444959            
0.000934224594449         2253.06473187            
0.00117611908228          2778.01116535            
0.00148064619997          3410.08456361            
0.00186402312702          4161.82508771            
0.00234666608278          5041.45086867            
0.00295427756461          6049.10724121            
0.00371921509958          7164.83163125            
0.00468221440079          8365.78668823            
0.00589455869262          9586.57538265            
0.00742080972945          10729.6659149            
0.00934224594449          11657.8606744            
0.0117611908227           12196.646754             
0.01480646175             12164.9330761            
0.0186400744228           11454.678353             
0.0234480983758           10164.6543312            
0.0290073409375           8767.00704107            
0.0335142310953           7905.28411711            
0.0368197529977           7418.45324022            
0.0395746151908           7076.93920346            
0.0420481370809           6798.34777554            
0.0443626697112           6546.91921557            
0.0465839203958           6304.52803061            
0.0487517002174           6061.63078021            
0.050892365835            5813.77910955            
0.053024608755            5559.96170574            
0.0551624463691           5301.67006123            
0.0573168959531           5042.18745969            
0.0594969722333           4785.94683229            
0.0617103125584           4537.9033738             
0.0639635851284           4302.89859286            
0.0662627647475           4085.15829878            
0.0686133243799           3887.72558009            
0.0710203713171           3712.08145303            
0.0734887457847           3557.9231418             
0.076023093394            3423.11025719            
0.0786279189466           3303.76237089            
0.0813076266731           3194.66622455            
0.0840665504426           3089.82379393            
0.0869089764711           2983.33528981            
0.0898391603953           2870.38347226            
0.0928613401394           2748.20544967            
0.0959797457071           2616.88281858            
0.0991986068381           2479.27874068            
0.102522159339            2340.59675271            
0.105954650818            2207.07542123            
0.109500346493            2084.48539561            
0.113163535727            1976.67760465            
0.116948539894            1884.51346927            
0.120859722202            1805.61499477            
0.124901500064            1734.93005956            
0.129078360607            1666.32022062            
0.133394879918            1594.81090818            
0.137855746619            1517.32781188            
0.142465790369            1434.92890013            
0.147230015932            1352.14171048            
0.152153643471            1274.60977502            
0.15724215582             1206.00968831            
0.16250135357             1146.83924661            
0.167937418991            1094.72909068            
0.173556989996            1045.61321477            
0.179367245678            995.576964704            
0.185376005349            943.405238953            
0.191591843537            891.033553746            
0.198024224119            841.627504707            
0.204683657704            797.483735189            
0.211581887629            758.296447131            
0.218732111574            721.472663652            
0.226149248067            684.893622447            
0.23385026014             648.256063218            
0.241854552581            613.024273906            
0.25018446503             580.651727591            
0.258865891318            550.881208549            
0.267929067245            522.424018255            
0.277409586136            494.439480339            
0.287349727069            467.509639617            
0.297800219472            442.208231752            
0.308822628042            418.275892821            
0.320492637885            395.168516211            
0.332904676697            372.763802573            
0.346178575584            351.326080524            
0.360469432293            330.720056164            
0.375982679395            310.595832492            
0.392997950427            291.010746763            
0.411908507311            271.795902803            
0.433289680638            252.730336201            
0.458024813475            233.635100619            
0.487553438504            214.169625614            
0.524399738125            193.884245668            
0.573387028143            172.091494127            
0.644495942642            147.851015444            
0.757782805302            120.639398119            
0.936286718275            93.2754589472            
1.1773435549              70.8788378163            
1.48216543996             53.5661752615            
1.86593566776             39.9937966881            
2.34907382888             29.3008484875            
2.95730873736             20.9536106115            
3.72303111999             14.57080806              
4.68701848585             9.83090889554            
5.90060667739             6.43480167602            
7.42842369116             4.09546118766            
