z=2 k                     pk_nl                    
1.42586647671e-07         0.420606048089           
1.79505954136e-07         0.525781756951           
2.2598460723e-07          0.657257443631           
2.84497764716e-07         0.82160961558            
3.58161465599e-07         1.02705928545            
4.50898570569e-07         1.28388319201            
5.6764766863e-07          1.6049278499             
7.14626074984e-07         2.00625214148            
8.99660925729e-07         2.50793059355            
1.1326060014e-06          3.13505751945            
1.42586647671e-06         3.9190022545             
1.79505954136e-06         4.89897827249            
2.2598460723e-06          6.12400467154            
2.84497764716e-06         7.6553581443             
3.58161465599e-06         9.56963808173            
4.50898570569e-06         11.9625981292            
5.6764766863e-06          14.9539358519            
7.14626074984e-06         18.6932800926            
8.99660925729e-06         23.3676755123            
1.1326060014e-05          29.210938698             
1.42586647671e-05         36.5153599889            
1.79505954136e-05         45.6460777684            
2.2598460723e-05          57.0597810978            
2.84497764716e-05         71.3271332515            
3.58161465599e-05         89.1612851323            
4.50898570569e-05         111.453299629            
5.6764766863e-05          139.316232413            
7.14626074984e-05         174.139837634            
8.99660925729e-05         217.658167681            
0.00011326060014          272.032550729            
0.000142586647671         339.952319962            
0.000179505954136         424.75497511             
0.00022598460723          530.565443375            
0.000284497764716         662.449905189            
0.000358161465599         826.572023941            
0.000450898570569         1030.32799815            
0.00056764766863          1282.42408061            
0.000714626074984         1592.85346649            
0.000899660925729         1972.72816248            
0.0011326060014           2433.83973014            
0.00142586647671          2987.81863191            
0.00179505954136          3644.3306741             
0.0022598460723           4408.47989133            
0.00284497764716          5277.3279276             
0.00358161465599          6232.12293472            
0.00450898570569          7243.33468291            
0.0056764766863           8249.69694716            
0.00714626074984          9159.88360487            
0.00899660925729          9848.61828006            
0.011326060014            10160.9629536            
0.0142586646027           9943.34796744            
0.0179504815469           9120.60844431            
0.0225838681077           7819.63953124            
0.0279968907616           6500.34876166            
0.0324737856547           5734.01967164            
0.035737205436            5337.36395635            
0.0384422753905           5077.66663814            
0.0408641146628           4874.6136713             
0.0431264764304           4694.12773842            
0.0452953202155           4519.08023127            
0.0474103937556           4340.42335662            
0.0494979042145           4153.95098646            
0.0515763766347           3958.76855985            
0.0536596661638           3756.43881929            
0.0557586376306           3550.32346227            
0.0578821634719           3344.94167315            
0.0600377476315           3145.37894793            
0.0622319321551           2956.64957655            
0.064470571392            2783.16196022            
0.066759022219            2628.19898416            
0.0691022791096           2493.57049513            
0.071505071863            2379.3717232             
0.0739719373611           2283.92952902            
0.0765072728326           2203.87384811            
0.0791153756765           2134.39495185            
0.0818004733557           2069.7348659             
0.0845667458672           2003.93087787            
0.0874183426367           1931.77767562            
0.0903593952472           1849.88135962            
0.0933940271175           1757.49616455            
0.0965263610543           1656.82526218            
0.0997605254738           1552.57790466            
0.103100660004            1450.86172178            
0.106550921129            1357.69039007            
0.110115488503            1277.4675867             
0.113798572538            1211.8252306             
0.117604423865            1159.24790438            
0.12153734524             1115.39448548            
0.125601706492            1074.41733589            
0.129801963077            1030.68831154            
0.134142678816            980.231886824            
0.138628553416            923.147900173            
0.143264455369            863.41109222             
0.148055460898            806.594822899            
0.153006899651            757.021574973            
0.158124407979            716.240575181            
0.163413990758            682.810466738            
0.168882092936            652.735197751            
0.174535682276            621.57937112             
0.180382345143            587.303863265            
0.186430397709            551.114759996            
0.192689015625            516.280032327            
0.199168386123            485.85773127             
0.20587988768             460.203943132            
0.212836304019            437.0690774              
0.220052081302            413.912851117            
0.227543640321            389.728628823            
0.235329759462            365.873219689            
0.243432049764            344.144483786            
0.251875551232            324.906419588            
0.260689490807            306.85929168             
0.269908258778            288.833531224            
0.279572684803            271.128711746            
0.289731731699            254.619739251            
0.30044478249             239.333056769            
0.311784787415            224.654101023            
0.323842686537            210.262450796            
0.33673377445             196.543528712            
0.350607110663            183.549542689            
0.365659870704            170.852591711            
0.382160030128            158.53390144             
0.400483749514            146.569738073            
0.421180086832            134.745456607            
0.44508968631             123.020375267            
0.473577758211            111.172872927            
0.509028087383            98.9908031552            
0.555974358121            86.1227323407            
0.623768924752            72.1390554679            
0.731368959732            56.9417080306            
0.901858221418            42.3011130068            
1.13377959375             31.0518635959            
1.42731588693             22.9956476235            
1.79688414505             17.0901929949            
2.26214311221             12.6512910955            
2.84786944908             9.26172399122            
3.58525521892             6.66338297903            
4.51356890286             4.68806898805            
5.6822465897              3.21445437483            
7.15352462785             2.14391056824            
