z=1 k                     pk_nl                    
7.78910322767e-06         19.7380919403            
9.8058999884e-06          24.6209704889            
1.23448966809e-05         30.7117926925            
1.55413041376e-05         38.3093838975            
1.95653427112e-05         47.7863004709            
2.46313071296e-05         59.6074458493            
3.10089784712e-05         74.3525556004            
3.90379909911e-05         92.744593172             
4.91459188841e-05         115.684993765            
6.18710461692e-05         144.297462934            
7.78910322767e-05         179.982248432            
9.8058999884e-05          224.483147659            
0.000123448966809         279.969761952            
0.000155413041376         349.137489455            
0.000195653427112         435.327285244            
0.000246313071296         542.665707842            
0.000310089784712         676.222576832            
0.000390379909911         842.177984779            
0.000491459188841         1047.98252238            
0.000618710461692         1302.48648114            
0.000778910322767         1616.00749003            
0.00098058999884          2000.28771613            
0.00123448966809          2468.15571765            
0.00155413041376          3032.84894475            
0.00195653427112          3706.50805961            
0.00246313071296          4497.90004198            
0.00310089784712          5409.09425826            
0.00390379909911          6423.58615929            
0.00491459188841          7525.27485748            
0.00618710461692          8657.17817698            
0.00778910322767          9733.1991033             
0.0098058999884           10628.5977132            
0.0123448966808           11181.0393671            
0.0155413037221           11218.3525524            
0.0195651110488           10631.4791861            
0.0246064233988           9503.39755847            
0.0303533822028           8275.95415459            
0.0349058634729           7525.75823471            
0.0382724155016           7092.76166614            
0.041096260914            6784.98510252            
0.0436404277458           6532.2025617             
0.0460258731036           6303.08972539            
0.0483181523607           6081.44120434            
0.0505572463995           5858.44556109            
0.0527697564056           5630.09184917            
0.0549746223531           5395.1010393             
0.0571860948147           5154.76773057            
0.0594154057681           4912.07409475            
0.0616717678618           4671.08637274            
0.0639630024871           4436.52413307            
0.0662959508884           4213.11035521            
0.0686767524139           4004.98717246            
0.0711110381261           3815.35040408            
0.0736040686114           3645.96400405            
0.0761608338845           3496.87134873            
0.0787861268516           3366.35175322            
0.0814845978968           3251.04560139            
0.0842607957212           3146.11486763            
0.0871191980057           3045.96416303            
0.0900642344613           2944.7659036             
0.0931003041616           2837.6418065             
0.0962317886082           2721.75331095            
0.099463061684            2596.50851045            
0.102798497458            2464.42300695            
0.10624247667             2330.25730201            
0.109799392644            2200.02053289            
0.113473657322            2079.52489387            
0.117269708096            1972.96557876            
0.12119201605             1881.6701793             
0.125245096275            1803.77684096            
0.129433520847            1734.61552994            
0.133761935106            1668.27155768            
0.138235077822            1599.46224532            
0.14285780589             1524.59616217            
0.147635124156            1444.29532723            
0.152572221042            1362.78402055            
0.15767451066             1285.71326361            
0.162947682185            1217.0950355             
0.16839775739             1158.01110703            
0.174031157369            1106.57173938            
0.179854779753            1058.56567169            
0.185876088002            1009.74090853            
0.192103214806            958.488793897            
0.198545082179            906.423433388            
0.205211541583            856.860511953            
0.212113538416            812.565729487            
0.219263306492            773.49996912             
0.22667459991             737.134951335            
0.234362972053            701.029613675            
0.24234611465             664.517493595            
0.250644274236            629.139675611            
0.259280769459            596.548431103            
0.268282641376            566.789490289            
0.277681481283            538.448657694            
0.28751449888             510.473023685            
0.297825920671            483.340742089            
0.30866884977             457.846057593            
0.320107782465            433.818182566            
0.33222207921             410.598887596            
0.345110855493            387.980288698            
0.358900041557            366.309506997            
0.373752856178            345.496323029            
0.389885842639            325.115753412            
0.407594332395            305.237500852            
0.427294637118            285.714204222            
0.449597545468            266.284314542            
0.475444132452            246.780330843            
0.506374664696            226.817079154            
0.545104192313            205.922122172            
0.596850889189            183.338562329            
0.672450104391            158.03575811             
0.793406155244            129.458742972            
0.982548281217            100.730676305            
1.23581874227             77.053319578             
1.5557869256              58.4406606487            
1.95861964999             43.6423639854            
2.4657560494              31.8820107447            
3.10420294987             22.6718652143            
3.90795997696             15.6418096594            
4.91983012327             10.4562709375            
6.1936991639              6.78150773099            
7.79740527044             4.28219110159            
