k                         pk_lin                   
6.83528870283e-06         22.4478393531            
8.60511864495e-06         28.0010647394            
1.08332025336e-05         34.9280665372            
1.36381939607e-05         43.5686943828            
1.71694689481e-05         54.346589398             
2.16150807658e-05         67.790459249             
2.7211774454e-05          84.5595541038            
3.42575943602e-05         105.475924925            
4.31277560869e-05         131.564447458            
5.42946280915e-05         164.10246449             
6.83528870283e-05         204.681212455            
8.60511864495e-05         255.281426723            
0.000108332025336         318.365703714            
0.000136381939607         396.989891724            
0.000171694689481         494.93472316             
0.000216150807658         616.856160675            
0.00027211774454          768.447424181            
0.000342575943602         956.596015408            
0.000431277560869         1189.50503772            
0.000542946280915         1476.73346197            
0.000683528870283         1829.1044239             
0.000860511864495         2258.43408974            
0.00108332025336          2776.94362615            
0.00136381939607          3396.15946342            
0.00171694689481          4124.72601279            
0.00216150807658          4965.36966919            
0.0027211774454           5911.05151977            
0.00342575943602          6939.77416337            
0.00431277560869          8008.62537392            
0.00542946280915          9047.91001703            
0.00683528870283          9954.24026094            
0.00860511864495          10590.3970016            
0.0108332025336           10791.9570822            
0.0136381938714           10403.1211131            
0.0171693974776           9361.60737075            
0.0216047759505           7829.82829402            
0.0268560432272           6317.54147695            
0.0313344137658           5451.65942242            
0.0345735387285           5029.66514858            
0.0372364408631           4766.94055107            
0.0396101613771           4567.93668033            
0.0418219646868           4393.4152946             
0.0439389211201           4223.96331064            
0.0460011230272           4049.49115059            
0.0480348447983           3865.36207046            
0.050058569807            3670.68605569            
0.052086067187            3467.32624585            
0.0541280979411           3259.13031284            
0.0561934241996           3051.23427415            
0.0582894379694           2849.34591206            
0.0604225696988           2659.06048772            
0.0625985631464           2485.23632836            
0.064822665689            2331.47474264            
0.0670997632324           2199.73156537            
0.0694344776976           2090.12522967            
0.0718312385301           2000.87361192            
0.0742943357421           1928.38076996            
0.0768279595537           1867.50627521            
0.0794362301422           1812.04292934            
0.0821232200041           1755.49474068            
0.0848929707682           1692.0869786             
0.0877495058568           1617.95286929            
0.0906968401039           1532.06159267            
0.0937389872379           1436.61541132            
0.0968799660126           1336.60235994            
0.100123805685            1238.59986104            
0.103474551486            1149.13637246            
0.106936270695            1073.05728225            
0.110513059912            1012.28744619            
0.114209054107            965.474619712            
0.118028438013            928.110293482            
0.121975460426            894.07803104             
0.126054451984            857.248652396            
0.130269846967            813.122017004            
0.134626209716            761.482825471            
0.139128266239            706.328866298            
0.143780941647            653.544246261            
0.148589404118            607.865117661            
0.153559116161            571.221029515            
0.158695894133            542.374013005            
0.164005977119            517.261281812            
0.169496106598            491.08262589             
0.175173618644            461.410924903            
0.181046550948            429.258765044            
0.18712376756             397.990785413            
0.193415105132            370.990271179            
0.199931545567            348.888855187            
0.20668542152             329.499719245            
0.213690663204            310.10383943             
0.220963097729            289.428676154            
0.228520816005            268.750804587            
0.236384627467            250.016742528            
0.24457863034             233.800677079            
0.253130935772            218.83511062             
0.262074599679            203.818585841            
0.271448839123            188.937574233            
0.28130064492             175.130164036            
0.291686956092            162.541864865            
0.302677647373            150.566662833            
0.314359720511            138.796369485            
0.326843324436            127.625449309            
0.340270636628            117.194327504            
0.354829373114            107.059935203            
0.370774080122            97.2888001036            
0.388461103502            87.9201349053            
0.408408874345            78.7510035258            
0.431407950244            69.7870960403            
0.458735818398            60.8727995614            
0.492609571747            51.8957710367            
0.53721709536             42.6680819943            
0.601155280731            33.0084846448            
0.702034214676            23.0610880348            
0.863010178051            14.1999023836            
1.08447953467             8.22692226806            
1.36523948828             4.70381727215            
1.71873453112             2.66755695693            
2.16375857727             1.50170083257            
2.72401065791             0.839777881452           
3.42932623924             0.466768925106           
4.31726594791             0.258003170986           
5.4351158113              0.141884582444           
6.84240541088             0.0776618685191          
