z=2 k                     pk_nl                    
1.08461596099e-07         1.45117487657            
1.36545059532e-07         1.80206209233            
1.719000453e-07           2.23779217588            
2.16409335317e-07         2.77887973103            
2.7244321158e-07          3.45079969569            
3.42985682329e-07         4.28518672714            
4.31793391365e-07         5.32132459309            
5.43595673035e-07         6.60799569029            
6.84346406525e-07         8.2057777681             
8.61541081644e-07         10.189895989             
1.08461596099e-06         12.6537646034            
1.36545059532e-06         15.7133849858            
1.719000453e-06           19.5128070933            
2.16409335317e-06         24.2309114812            
2.7244321158e-06          30.0898311761            
3.42985682329e-06         37.365409919             
4.31793391365e-06         46.4001891618            
5.43595673035e-06         57.6195352578            
6.84346406525e-06         71.551666131             
8.61541081644e-06         88.8525202993            
1.08461596099e-05         110.336668365            
1.36545059532e-05         137.014501519            
1.719000453e-05           170.14189797             
2.16409335317e-05         211.277340053            
2.7244321158e-05          262.355205798            
3.42985682329e-05         325.775724707            
4.31793391365e-05         404.515810719            
5.43595673035e-05         502.264987526            
6.84346406525e-05         623.590735143            
8.61541081644e-05         774.137296832            
0.000108461596099         960.85979364             
0.000136545059532         1192.29069409            
0.0001719000453           1478.82518716            
0.000216409335317         1832.99265023            
0.00027244321158          2269.64962107            
0.000342985682329         2805.98734628            
0.000431793391365         3461.2118678             
0.000543595673035         4255.76772183            
0.000684346406525         5210.04616725            
0.000861541081644         6342.42029521            
0.00108461596099          7665.79260571            
0.00136545059532          9181.69332765            
0.001719000453            10873.4134761            
0.00216409335317          12698.7904899            
0.0027244321158           14582.3453257            
0.00342985682329          16409.2728597            
0.00431793391365          18021.1895379            
0.00543595673035          19227.2919668            
0.00684346406525          19803.121305             
0.00861541081644          19522.158038             
0.0108461596072           18211.3982516            
0.0136545011376           15865.2964087            
0.0171886429605           12807.1617301            
0.0215571874335           9792.6807737             
0.0259789487673           7850.39508984            
0.0291772684082           6983.89089756            
0.0316742809411           6497.84612225            
0.0338396813966           6146.4338122             
0.0358261954327           5845.00213297            
0.037709137492            5557.34227926            
0.039531446382            5267.14288105            
0.0413202906766           4968.42382472            
0.0430942641195           4661.53563689            
0.0448669096357           4350.80613711            
0.0466486121749           4042.9895144             
0.0484476906711           3745.81845702            
0.0502710646946           3466.94700417            
0.0521246805403           3212.91208473            
0.0540137939978           2988.52919042            
0.0559431639328           2796.25629475            
0.0579171882529           2636.103857              
0.0599400014291           2505.63605127            
0.0620155456175           2400.00399436            
0.0641476231959           2312.51115787            
0.0663399359188           2235.12451681            
0.0685961142638           2159.38325353            
0.0709197394809           2077.6809772             
0.0733143601685           1984.50205539            
0.0757835047437           1877.6261083             
0.0783306908675           1758.84859484            
0.0809594326867           1633.5210073             
0.0836732466172           1509.2917784             
0.0864756563074           1394.06927889            
0.0893701973644           1294.11441168            
0.092360422389            1212.42576592            
0.0954499068454           1148.24535963            
0.0986422562754           1097.33486783            
0.101941115359            1053.02433777            
0.105350179318            1008.14811827            
0.108873208155            957.394169615            
0.112514044216            899.015255531            
0.116276633577            835.977885403            
0.120165051764            773.680354538            
0.124183534337            717.775423403            
0.128336512928            671.394433618            
0.132628657376            633.515919237            
0.137064924725            600.655135052            
0.141650615986            569.042300234            
0.146391441797            535.961335833            
0.151293598373            500.752462536            
0.156363855537            465.710645611            
0.161609659137            433.888993683            
0.167039250796            406.370820016            
0.172661808868            382.367899327            
0.178487615612            359.731291157            
0.184528257202            336.827948744            
0.190796865306            314.175422575            
0.197308411861            292.80481797             
0.204080072707            273.579301951            
0.211131681329            256.081209511            
0.218486302012            239.255013601            
0.226170963224            222.861331489            
0.234217609146            207.368022773            
0.242664352839            193.047055472            
0.251557153809            179.52409648             
0.260952104378            166.587224577            
0.27091860862             154.305259985            
0.281543902299            142.650553916            
0.292939644377            131.590388312            
0.305251811502            120.972695401            
0.318676053588            110.815761938            
0.333482464617            101.028037708            
0.350057393067            91.528861292             
0.368977880268            82.2486032982            
0.3911527861              73.079565965             
0.418110595852            63.8805681497            
0.452634868735            54.4803734141            
0.500260187632            44.6524177466            
0.572595544088            34.2666825493            
0.689930461646            23.9964274332            
0.862930455423            15.916503907             
1.08615304152             10.6702404671            
1.36738398488             7.320504865              
1.72143444404             5.1324123617             
2.16715756634             3.66129829851            
2.72828973162             2.64097313442            
3.43471327388             1.91201102761            
4.32404782271             1.3785446777             
5.44365368582             0.982355239985           
