z=0 k                     pk_nl                    
1.27192206595e-07         3.02568254021            
1.60125501064e-07         3.77418651999            
2.01586062366e-07         4.70785804472            
2.53781816576e-07         5.87250451238            
3.19492377939e-07         7.32526531606            
4.02217073462e-07         9.13741519271            
5.06361294838e-07         11.3978610742            
6.37471101621e-07         14.2175040015            
8.02528569115e-07         17.7346801052            
1.01032360935e-06         22.1219475936            
1.27192206595e-06         27.5945527312            
1.60125501064e-06         34.4209901599            
2.01586062366e-06         42.9361756693            
2.53781816576e-06         53.5578776945            
3.19492377939e-06         66.807213694             
4.02217073462e-06         83.3342169944            
5.06361294838e-06         103.949728451            
6.37471101621e-06         129.66517758             
8.02528569115e-06         161.742204885            
1.01032360935e-05         201.75455993             
1.27192206595e-05         251.665311981            
1.60125501064e-05         313.921136988            
2.01586062366e-05         391.575943907            
2.53781816576e-05         488.437185307            
3.19492377939e-05         609.252340578            
4.02217073462e-05         759.939400928            
5.06361294838e-05         947.872815446            
6.37471101621e-05         1182.23648401            
8.02528569115e-05         1474.45691616            
0.000101032360935         1838.73008091            
0.000127192206595         2292.65245229            
0.000160125501064         2857.95910653            
0.000201586062366         3561.35501793            
0.000253781816576         4435.39601865            
0.000319492377939         5519.33393152            
0.000402217073462         6859.79544757            
0.000506361294838         8511.12594211            
0.000637471101621         10535.1269008            
0.000802528569115         12999.5111417            
0.00101032360935          15973.8058699            
0.00127192206595          19521.7084137            
0.00160125501064          23689.4630189            
0.00201586062366          28488.726512             
0.00253781816576          33874.672534             
0.00319492377939          39716.5222334            
0.00402217073462          45645.4141145            
0.00506361294838          51476.128803             
0.00637471101621          56561.7911823            
0.00802528569115          60189.3091935            
0.0101032360935           61526.1914271            
0.0127192206229           59801.413772             
0.0160125140437           54689.1923317            
0.0201524421932           46896.4032346            
0.0251309028969           38735.127525             
0.029573532911            33559.7740589            
0.0327615800371           30893.9324838            
0.0353503480358           29148.4806293            
0.0376430058592           27776.9196367            
0.0397712844716           26565.4040212            
0.0418034751229           25413.2177173            
0.0437799235163           24272.1211424            
0.0457268387291           23121.1671057            
0.047662530716            21956.4783812            
0.049600561742            20788.5481348            
0.0515514799764           19634.1286552            
0.0535238385453           18513.6706305            
0.0555248271465           17449.2797175            
0.0575606807629           16460.7833078            
0.0596369536815           15563.4581606            
0.0617587086713           14766.6296838            
0.0639306507798           14071.950986             
0.0661572238332           13473.0876368            
0.0684426811207           12955.9033586            
0.0707911377705           12500.4740785            
0.0732066098678           12081.5943179            
0.0756930438029           11673.2498824            
0.0782543383291           11251.9446899            
0.0808943611473           10799.7658162            
0.0836169613898           10310.1778096            
0.0864259790903           9788.17694536            
0.0893252525229           9249.19053543            
0.0923186241732           8717.29774302            
0.095409946013            8217.25796922            
0.0986030847046           7769.26383212            
0.10190192732             7383.94391949            
0.105310388145            7059.12856763            
0.108832417119            6781.01338008            
0.112472010464            6527.80309075            
0.116233224033            6275.94220079            
0.120120189922            6008.3701355             
0.124137136877            5720.21630704            
0.128288415053            5419.75246601            
0.132578525668            5125.21777381            
0.137012156176            4855.74989978            
0.141594221592            4621.32102249            
0.146329912723            4418.65908074            
0.151224752178            4235.68582668            
0.15628465921             4059.38894107            
0.161516024708            3879.89966292            
0.166925797975            3695.62824941            
0.172521587416            3514.90095615            
0.17831177783             3347.6282119             
0.184305667837            3197.60293728            
0.190513631971            3061.86506785            
0.196947313447            2932.18388906            
0.203619855432            2803.30139411            
0.210546181243            2676.87309861            
0.21774333737             2556.72404008            
0.225230918099            2445.77876151            
0.233031597308            2341.93487552            
0.241171802832            2241.68997733            
0.249682582955            2143.90901554            
0.258600735675            2050.45249553            
0.26797030321             1961.88048139            
0.277844583318            1876.96536086            
0.288288886807            1794.58624225            
0.299384396923            1714.87966453            
0.311233697835            1637.81295807            
0.323968905576            1562.8053689             
0.337763992802            1489.13347566            
0.3528541329              1416.63451058            
0.3695673185              1344.54162387            
0.388378562894            1272.08970431            
0.410008177881            1198.27798695            
0.435612126802            1121.584193              
0.46717971908             1039.83381271            
0.508432510092            949.457590526            
0.566952547548            844.708264947            
0.658444148754            718.321966625            
0.805590762732            573.137909343            
1.01152650309             436.750313809            
1.27337435853             323.51477006             
1.60308304537             232.314719576            
2.01816198283             161.234739668            
2.5407154053              108.176815897            
3.19857118787             70.392086758             
4.02676254984             44.6350870459            
5.06939370125             27.7142583159            
6.3819885529              16.9252304658            
