k                         pk_lin                   
1.53922549312e-07         0.967298749393           
1.93777008778e-07         1.20767652995            
2.43950800572e-07         1.50778919326            
3.07115862067e-07         1.88248110727            
3.86635963121e-07         2.35028552735            
4.86745839087e-07         2.93434130029            
6.12776705912e-07         3.66353737297            
7.71440166828e-07         4.57394171625            
9.71185629698e-07         5.71058534248            
1.2226502688e-06          7.12968965867            
1.53922549312e-06         8.90144732638            
1.93777008778e-06         11.1134941769            
2.43950800572e-06         13.8752439115            
3.07115862067e-06         17.3232999937            
3.86635963121e-06         21.6282124181            
4.86745839087e-06         27.0029135658            
6.12776705912e-06         33.7132504039            
7.71440166828e-06         42.0911339818            
9.71185629698e-06         52.5509566313            
1.2226502688e-05          65.6100889098            
1.53922549312e-05         81.9144701201            
1.93777008778e-05         102.270109091            
2.43950800572e-05         127.683730215            
3.07115862067e-05         159.411831717            
3.86635963121e-05         199.022708115            
4.86745839087e-05         248.473500126            
6.12776705912e-05         310.206002846            
7.71440166828e-05         387.265425239            
9.71185629698e-05         483.447077647            
0.00012226502688          603.476366678            
0.000153922549312         753.227486081            
0.000193777008778         939.984945506            
0.000243950800572         1172.74868021            
0.000307115862067         1462.57650606            
0.000386635963121         1822.9461381             
0.000486745839087         2270.10401835            
0.000612776705912         2823.35365071            
0.000771440166828         3505.21811752            
0.000971185629698         4341.33599364            
0.0012226502688           5359.63391418            
0.00153922549312          6588.73290785            
0.00193777008778          8054.68783788            
0.00243950800572          9775.87585867            
0.00307115862067          11755.6683096            
0.00386635963121          13971.9924606            
0.00486745839087          16364.0488978            
0.00612776705912          18814.8737707            
0.00771440166828          21135.6386847            
0.00971185629698          23052.9236192            
0.0122265026879           24210.3556871            
0.0153922545371           24232.7161333            
0.0193774786284           22887.6103626            
0.0243709898941           20368.2711748            
0.030071446813            17654.9947035            
0.0345965894624           16011.2641004            
0.0379402483849           15073.0695276            
0.0407432237869           14411.3750054            
0.0432677863254           13870.2386226            
0.0456344069799           13380.0690853            
0.0479083220297           12904.5407781            
0.0501292933541           12424.666505             
0.0523237641154           11930.7905641            
0.0545105547776           11420.5532876            
0.0567038216253           10897.1101049            
0.0589147193896           10366.9385355            
0.0611523952858           9839.65057947            
0.0634246136288           9325.82984553            
0.065738164588            8836.33664276            
0.068099140793            8380.88753902            
0.0705131297695           7966.72779186            
0.0729853508958           7598.00919453            
0.0755207546788           7275.1313785             
0.0781240957498           6994.37835645            
0.0807999871009           6747.95367363            
0.0835529406599           6525.12651129            
0.0863873977557           6312.8564332             
0.08930775202             6097.91164615            
0.0923183666067           5869.07044333            
0.0954235871725           5619.1391803             
0.0986277517658           5346.87132209            
0.101935198576            5057.93296591            
0.105350272373            4763.24941368            
0.108877330368            4476.79748492            
0.112520748207            4212.15055139            
0.116284926724            3979.21509116            
0.120174300118            3781.36971644            
0.124193346163            3614.40717681            
0.128346599063            3467.58349343            
0.132638665574            3327.11524471            
0.137074244983            3180.36183501            
0.141658153566            3018.70189967            
0.146395354141            2843.42717085            
0.151290991362            2664.46541796            
0.156350433443            2495.29039977            
0.161579321088            2345.45499681            
0.166983624493            2217.79323457            
0.172569709465            2108.02192868            
0.17834441394             2006.10375752            
0.184315136461            1901.79083622            
0.19048993864             1791.06301677            
0.196877664154            1677.71694229            
0.203488077594            1569.75891456            
0.21033202743             1474.07868003            
0.217421638705            1390.70411714            
0.224770542742            1313.58334718            
0.232394153539            1236.69542149            
0.240310003638            1158.33587773            
0.248538156633            1082.30170667            
0.257101719548            1012.73465437            
0.266027486861            949.868737866            
0.275346760315            890.227976399            
0.285096406618            831.19871008             
0.295320242037            773.937775168            
0.306070873642            720.531538814            
0.317412190479            670.611714068            
0.329422799129            622.563146721            
0.34220086396             575.867103387            
0.355871092697            531.48629748             
0.370595098332            489.28067066             
0.386587260537            448.20919166             
0.404139906077            408.566132607            
0.423665019781            370.112384742            
0.445766879146            332.34362839             
0.471376218065            295.089097704            
0.502015753174            257.746178296            
0.540368264007            219.741430321            
0.591587092366            180.21280529             
0.666369638444            138.400513108            
0.785973242659            95.4150044651            
0.973141078496            58.4212121665            
1.22396099505             34.1385983865            
1.54085852804             19.7086410233            
1.93982590938             11.2758085495            
2.44209613175             6.39915230752            
3.07441687831             3.60500773823            
3.87046153455             2.01738713811            
4.87262238122             1.12212250069            
6.13426813779             0.620689956126           
7.72258604143             0.341580142808           
