k                         pk_lin                   
5.23133600403e-06         317.821995054            
6.5858618331e-06          396.445917095            
8.29110882026e-06         494.520101273            
1.04378875858e-05         616.856221789            
1.31405219272e-05         769.446836995            
1.65429369784e-05         959.775914217            
2.08263237478e-05         1197.17012219            
2.62187882003e-05         1493.25423654            
3.30074987319e-05         1862.51049391            
4.15539789333e-05         2322.9682918             
5.23133600403e-05         2897.04720286            
6.5858618331e-05          3612.57567404            
8.29110882026e-05         4503.99853645            
0.000104378875858         5613.76260077            
0.000131405219272         6993.82123222            
0.000165429369784         8707.11037298            
0.000208263237478         10828.7128336            
0.000262187882003         13446.2684993            
0.000330074987319         16659.0909957            
0.000415539789333         20575.4889854            
0.000523133600403         25307.5841091            
0.00065858618331          30961.3714661            
0.000829110882026         37617.978203             
0.00104378875858          45305.7433912            
0.00131405219272          53964.704671             
0.00165429369784          63405.8868548            
0.00208263237478          73274.6702858            
0.00262187882003          83011.2498484            
0.00330074987319          91833.299437             
0.00415539789333          98761.8121004            
0.00523133600403          102604.27693             
0.0065858618331           102085.564089            
0.00829110882026          95968.8096602            
0.0104378875847           83518.6725016            
0.0131405195005           65394.3169342            
0.0165421217229           44772.411495             
0.0207684841527           27368.5973882            
0.0252055855169           18410.5990002            
0.0284631840715           15822.3875788            
0.0309707646821           15110.0352528            
0.0331282286485           14927.6148655            
0.0350988742062           14841.7091694            
0.0369618254863           14660.1844599            
0.0387616294245           14287.0487301            
0.040526213894            13683.9255285            
0.0422745567831           12854.9394737            
0.0440204013401           11837.1460967            
0.045774235297            10692.434429             
0.0475444252063           9493.64255667            
0.0493379053672           8316.48326339            
0.0511606162845           7229.38163671            
0.053017794632            6283.70038243            
0.054914171184            5511.53584653            
0.0568541095065           4927.018937              
0.0588417052409           4525.94137405            
0.0608808584032           4292.38606831            
0.0629753267284           4199.89008552            
0.0651287654              4211.76088809            
0.0673447568134           4281.10704187            
0.069626832935            4352.82529208            
0.0719784921123           4368.39084735            
0.0744032117161           4279.87983884            
0.07690445769             4062.42899153            
0.0794856918674           3724.45340381            
0.082150377785            3305.9243218             
0.0849019856275           2866.52123698            
0.0877439968819           2467.64413401            
0.0906799092427           2154.20736506            
0.0937132422873           1947.64753483            
0.0968475444257           1844.98258043            
0.100086401618            1822.96295645            
0.103433448354            1842.31680352            
0.10689238137             1853.99327202            
0.110466976597            1810.96423478            
0.114161109824            1693.14229943            
0.117978781575            1517.63569423            
0.12192414673             1326.52400714            
0.126001549444            1162.10062322            
0.13021556402             1050.33357051            
0.134571042443            994.700912748            
0.139073169483            975.603523969            
0.143727526418            959.088745336            
0.148540164755            916.570253446            
0.153517691643            841.070446214            
0.158667369202            750.088857535            
0.163997230602            671.522629975            
0.169516216584            620.165850724            
0.175234337254            590.983369741            
0.181162865476            566.89206832             
0.187314570216            531.500620503            
0.193704000974            484.680579695            
0.200347838257            438.960459635            
0.207265330385            404.926468294            
0.214478844527            380.408996341            
0.222014570861            356.093419906            
0.229903434832            327.464999756            
0.238182296724            298.636157338            
0.246895554696            274.524267555            
0.256097325414            254.513599383            
0.265854469523            233.79141471             
0.276250883073            212.536065604            
0.28739373875             194.009384003            
0.299422825363            176.843557791            
0.312524989839            159.617623518            
0.32695733643             143.536284205            
0.343086191357            128.213011082            
0.361456071229            113.203469807            
0.382919545537            98.7300843437            
0.408900007088            84.3735395683            
0.441967211015            69.9789519674            
0.48718658                55.2898050045            
0.555178202803            40.2171265635            
0.665325487758            25.7653138299            
0.830503709295            14.8399976092            
1.04522965912             8.31945409212            
1.31586325934             4.63188978385            
1.65657369095             2.56419174028            
2.08550271605             1.41223657955            
2.6254923656              0.774125602094           
3.30529905753             0.422435609485           
4.1611249771              0.229588508977           
5.23854597532             0.124301031967           
6.59493864919             0.0670526643666          
8.30253585468             0.0360487297697          
