z=2 k                     pk_nl                    
1.38442913815e-07         0.493863128075           
1.74289302284e-07         0.616036724253           
2.19417231649e-07         0.768434054001           
2.76229928709e-07         0.958531970744           
3.4775287675e-07          1.19565697818            
4.37794933565e-07         1.49144280327            
5.51151167019e-07         1.86040116524            
6.93858209901e-07         2.3206337434             
8.73515732626e-07         2.89472027411            
1.09969115341e-06         3.61082634827            
1.38442913815e-06         4.50408525962            
1.74289302284e-06         5.6183216996             
2.19417231649e-06         7.00820186579            
2.76229928709e-06         8.74191547188            
3.4775287675e-06          10.9045212425            
4.37794933565e-06         13.6021200286            
5.51151167019e-06         16.9670602825            
6.93858209901e-06         21.1644312815            
8.73515732626e-06         26.4001626689            
1.09969115341e-05         32.9311276865            
1.38442913815e-05         41.0777532494            
1.74289302284e-05         51.2394426534            
2.19417231649e-05         63.9147041602            
2.76229928709e-05         79.7250947595            
3.4775287675e-05          99.4456885955            
4.37794933565e-05         124.042800295            
5.51151167019e-05         154.720818998            
6.93858209901e-05         192.980148771            
8.73515732626e-05         240.68856947             
0.000109969115341         300.168447386            
0.000138442913815         374.302028204            
0.000174289302284         466.656054733            
0.000219417231649         581.624497203            
0.000276229928709         724.583143798            
0.00034775287675          902.040944752            
0.000437794933565         1121.76003494            
0.000551151167019         1392.80258871            
0.000693858209901         1725.45681206            
0.000873515732626         2130.99653075            
0.00109969115341          2621.17890388            
0.00138442913815          3207.14282887            
0.00174289302284          3897.50817046            
0.00219417231649          4695.51780774            
0.00276229928709          5595.45012174            
0.0034775287675           6577.77186655            
0.00437794933565          7599.60318226            
0.00551151167019          8604.61592931            
0.00693858209901          9496.3187487             
0.00873515732626          10151.7589598            
0.010996911534            10425.1997656            
0.0138442911752           10179.9611192            
0.0174287964795           9359.89472072            
0.0219254772065           8097.00100101            
0.0271429807617           6825.40648729            
0.0314001635064           6072.08169934            
0.0345160707636           5657.59959238            
0.0371083446604           5370.12233892            
0.0394337105089           5136.34365856            
0.0416084195689           4925.40356135            
0.0436947495648           4722.17401194            
0.0457303669371           4519.07734824            
0.0477401751667           4312.91411344            
0.0497418164072           4103.39103816            
0.0517485094448           3892.22017541            
0.0537706360868           3682.44547561            
0.0558166856055           3477.86234785            
0.0578938461536           3282.4727716             
0.0600083907016           3099.96993921            
0.0621659375941           2933.30722134            
0.064371631471            2784.33464952            
0.0666302718264           2653.54930574            
0.0689464060815           2539.93715147            
0.0713243979545           2441.13700637            
0.0737684782252           2353.4339897             
0.0762827826985           2272.31263769            
0.0788713807033           2192.92073566            
0.0815382965152           2110.80118586            
0.0842875254635           2022.69719485            
0.0871230460686           1927.25495191            
0.090048829276            1825.38648174            
0.0930688456716           1720.16121002            
0.0961870714409           1616.08293166            
0.0994074937552           1517.99808892            
0.10273411622             1429.89949341            
0.10617096499             1353.82458809            
0.109722096129            1289.4798302             
0.113391604796            1234.16583221            
0.117183636807            1183.506467              
0.121102403143            1132.88968153            
0.125152197951            1078.97634263            
0.129337420597            1020.76581893            
0.133662602343            959.964755162            
0.138132438224            900.370765347            
0.142751824776            845.992180041            
0.147525904284            798.761461913            
0.152460116367            757.979581923            
0.157560257827            721.25134299             
0.162832551908            685.748417928            
0.168283728395            649.268890964            
0.173921116344            611.652091048            
0.179752751755            574.804811728            
0.185787503148            540.833937406            
0.192035218891            510.638559493            
0.19850690128             483.487537079            
0.205214913941            457.462539583            
0.212173231189            431.512818966            
0.219397740811            405.995809537            
0.226906615634            381.882919093            
0.234720774636            359.861789461            
0.242864462007            339.369696181            
0.25136598351             319.630492429            
0.260258655541            300.373194518            
0.269582046059            282.128722342            
0.279383622735            265.004867599            
0.289720979808            248.735659993            
0.300664904415            233.06668227             
0.312303689257            218.025084889            
0.324749344643            203.69157383             
0.338146792572            189.921326614            
0.352687904526            176.563678688            
0.368633720672            163.646511197            
0.38635112764             151.03492189             
0.406376466828            138.625444673            
0.429532458596            126.291230108            
0.457158313604            113.854020398            
0.491599045571            101.061333662            
0.537328705641            87.5571812949            
0.603596061191            72.9072349637            
0.709042130136            57.0733602644            
0.875505256004            42.0289923907            
1.10083153319             30.6437295714            
1.38584203228             22.5743898031            
1.74467167836             16.716043068             
2.19641151109             12.3498605902            
2.76511826607             9.03723588415            
3.48107765177             6.5076829085             
4.38241711624             4.58726064534            
5.51713627271             3.1536883449             
6.94566305405             2.11019044365            
