z=0 k                     pk_nl                    
8.05953108393e-06         124.271745443            
1.01463484887e-05         154.576118681            
1.27734959493e-05         192.270386008            
1.60808786481e-05         239.156615209            
2.0244626774e-05          297.47501846             
2.54864750981e-05         370.013299739            
3.20855711581e-05         460.23790261             
4.03933408829e-05         572.459135015            
5.08522033047e-05         712.036092564            
6.4019130986e-05          885.62988015             
8.05953108393e-05         1101.51655132            
0.000101463484887         1369.9719219             
0.000127734959493         1703.74183959            
0.000160808786481         2118.61110456            
0.00020244626774          2634.08134343            
0.000254864750981         3274.16076941            
0.000320855711581         4068.25473326            
0.000403933408829         5052.12642175            
0.000508522033047         6268.87205847            
0.00064019130986          7769.8105897             
0.000805953108393         9615.05283233            
0.00101463484887          11873.2270467            
0.00127734959493          14619.2902174            
0.00160808786481          17931.1495388            
0.0020244626774           21881.6011228            
0.00254864750981          26525.4822966            
0.00320855711581          31881.0648797            
0.00403933408829          37679.2009976            
0.00508522033047          44116.6957919            
0.0064019130986           50750.0274365            
0.00805953108393          57093.5150796            
0.0101463484887           62442.6295451            
0.0127734959492           65887.3155789            
0.016080878059            66458.6424949            
0.0202443241054           63545.917954             
0.0254560606327           57582.1620272            
0.0313334240966           51037.639079             
0.0359200128972           47065.3237863            
0.0393323312417           44762.9241166            
0.0422069583832           43133.6253336            
0.0448028673126           41804.0899399            
0.047240157229            40601.8234499            
0.0495843260683           39432.9410702            
0.0518754996859           38245.2646106            
0.054140467107            37010.1989671            
0.0563983542259           35718.4613965            
0.0586635841997           34376.2335614            
0.060947547033            33001.0735091            
0.0632596005939           31617.5801266            
0.0656077010549           30257.8393572            
0.0679988162375           28954.2828735            
0.0704392057583           27737.7675554            
0.0729346161781           26633.0504323            
0.0754904200355           25655.9946129            
0.0781117167111           24811.5774248            
0.0808034066383           24091.2792872            
0.0835702464663           23474.5834575            
0.0864168903395           22928.5024688            
0.0893479208943           22411.8035742            
0.0923678725615           21880.0842341            
0.0954812490875           21292.7312697            
0.0986925367459           20622.2760365            
0.102006214412            19861.902672             
0.105426761473            19028.3570255            
0.108958664431            18159.7945957            
0.112606422944            17306.8454065            
0.116374556033            16520.0825234            
0.120267609122            15837.6406157            
0.124290162567            15273.6390652            
0.128446842325            14814.5092107            
0.132742333388            14420.5472207            
0.137181396611            14038.7593998            
0.141768889568            13619.7873604            
0.14650979206             13128.9052171            
0.151409236914            12570.6025581            
0.156472546745            11986.544222             
0.161705277404            11432.062581             
0.1671132689              10946.8508613            
0.172702704709            10542.4493482            
0.178480180563            10199.4881112            
0.184452784041            9876.75129914            
0.190628186617            9532.10635462            
0.197014750252            9150.67330187            
0.203621651224            8750.78609402            
0.21045902465             8367.22198796            
0.217538134173            8028.42185429            
0.224871572675            7733.1094887             
0.232473501666            7454.87716674            
0.240359939459            7169.79793538            
0.248549111544            6873.10853136            
0.257061881153            6581.93412053            
0.265922284386            6313.24276003            
0.275158203248            6066.55083958            
0.284802222967            5827.58087089            
0.294892738888            5587.20901225            
0.305475406575            5351.35425422            
0.316605071817            5127.84938756            
0.328348384327            4914.47173268            
0.34078740602             4705.28528332            
0.354024700542            4499.29724727            
0.368190688315            4299.66238426            
0.383454572987            4105.18080816            
0.400041096168            3912.48026844            
0.418257189925            3722.04468795            
0.438536231119            3532.13389154            
0.4615153208              3340.24313964            
0.488178498445            3143.89548794            
0.520141264466            2938.37899048            
0.560261814987            2716.73464043            
0.614055585115            2466.91956249            
0.693000182539            2168.51659911            
0.81964969954             1796.22059527            
1.01655738982             1370.6891839             
1.27877647041             981.788771305            
1.60987058882             671.246337871            
2.02670695949             442.329951101            
2.55147289355             283.524141691            
3.21211406319             178.126891814            
4.04381201973             110.333040448            
5.09085771216             67.6656256865            
6.40901014167             41.2119559299            
8.06846573179             24.9792040555            
