k                         pk_lin                   
7.03450601813e-06         68.0558835202            
8.85591838564e-06         84.6516985047            
1.11489407005e-05         105.294497537            
1.40356847624e-05         130.971160739            
1.76698802193e-05         162.908337483            
2.22450612315e-05         202.63263034             
2.80048728712e-05         252.042136993            
3.52560461116e-05         313.496916111            
4.43847323693e-05         389.930874958            
5.58770674754e-05         484.990064413            
7.03450601813e-05         603.203173784            
8.85591838564e-05         750.190520845            
0.000111489407005         932.918152               
0.000140356847624         1160.0025433             
0.000176698802193         1442.06820659            
0.000222450612315         1792.15299485            
0.000280048728712         2226.14210299            
0.000352560461116         2763.19048952            
0.000443847323693         3426.06843236            
0.000558770674754         4241.34534365            
0.000703450601813         5239.3043531             
0.000885591838564         6453.3566994             
0.00111489407005          7918.24726235            
0.00140356847624          9666.82051417            
0.00176698802193          11724.4331508            
0.00222450612315          14100.8101492            
0.00280048728712          16779.2625207            
0.00352560461116          19702.2820864            
0.00443847323693          22754.7968582            
0.00558770674754          25744.9425184            
0.00703450601813          28388.6325762            
0.00885591838564          30300.6849932            
0.0111489407004           31014.9665485            
0.0140356846377           30083.0207438            
0.0176697878888           27306.9321395            
0.0222325675356           23112.950795             
0.0275975043187           18921.7770705            
0.0320972661939           16498.6268017            
0.0353648884942           15273.8691033            
0.0380632523932           14487.9327354            
0.0404742726303           13882.4294689            
0.0427239121412           13348.2912962            
0.0448789606587           12832.4405692            
0.0469795169346           12306.3366643            
0.0490519456641           11755.8570103            
0.0511148418831           11178.8704309            
0.053182087574            10580.0433134            
0.0552645516464           9968.98125793            
0.0573710979476           9359.7376794             
0.0595092144335           8767.81467281            
0.0616854226494           8208.80442848            
0.0639055535715           7695.66954655            
0.0661749387926           7238.85667472            
0.068498546173            6843.63573137            
0.0708810779315           6510.60910542            
0.0733270426352           6234.7865232             
0.0758408086196           6006.26142083            
0.0784266439201           5810.53197712            
0.0810887462447           5630.31589249            
0.0838312655027           5447.59839696            
0.0866583207431           5246.27294688            
0.0895740129145           5015.88720168            
0.0925824345616           4753.45531159            
0.0956876773823           4465.15206896            
0.0988938384356           4164.8992349             
0.102205025713            3871.1227328             
0.10562536373             3601.94539787            
0.109158999753            3371.05219832            
0.112810111282            3183.7261183             
0.116582915356            3036.07136138            
0.120481680281            2915.35367041            
0.124510740345            2804.1893989             
0.128674514093            2685.50446607            
0.13297752674             2546.71475605            
0.1374244373              2387.38338561            
0.142020071045            2218.94399231            
0.146769457924            2058.07268155            
0.151677877666            1917.92764568            
0.156750912375            1803.92101759            
0.16199450756             1712.34068078            
0.167415042783            1631.42090005            
0.173019413351            1547.67469372            
0.178815124885            1454.45627371            
0.1848104031              1354.68712191            
0.19101432178             1258.03046485            
0.197436952866            1174.08416142            
0.204089543695            1104.38655963            
0.210984728032            1042.59373178            
0.218136779621            980.943615978            
0.225561919849            915.868767307            
0.233278694992            851.243344784            
0.241308444007            792.548528248            
0.249675885462            741.303039227            
0.258409863232            693.781180771            
0.267544306635            646.254164954            
0.277119484514            599.376005837            
0.287183668934            555.84138445             
0.297795380176            515.980976648            
0.309026473682            477.989894145            
0.320966474817            440.735074669            
0.333728811558            405.392533476            
0.347460020223            372.277409865            
0.362353767932            340.110294319            
0.378672986762            309.105074469            
0.396786294062            279.324950376            
0.417230915947            250.171974485            
0.440827838279            221.639355261            
0.468907256256            193.234302606            
0.503785255011            164.592396368            
0.549852798355            135.107702453            
0.616147803574            104.211100626            
0.721085077695            72.4499589976            
0.887927859147            44.4249978192            
1.1160601473              25.7101999424            
1.40500346038             14.6881031498            
1.76879443994             8.32158933995            
2.22678026862             4.67919416653            
2.80335026664             2.61328466992            
3.52920888884             1.45039456646            
4.44301075369             0.800437431682           
5.59341914269             0.439444713868           
7.04169749755             0.240105854014           
