z=2 k                     pk_nl                    
1.3691656352e-07          0.483688958735           
1.72367741111e-07         0.604889678169           
2.16998129459e-07         0.756460357731           
2.73184459487e-07         0.946010972697           
3.43918858156e-07         1.18305837354            
4.32968190127e-07         1.47950410259            
5.4507465705e-07          1.85023193997            
6.86208337085e-07         2.31385518006            
8.63885113342e-07         2.89365115726            
1.08756692206e-06         3.6187299413             
1.3691656352e-06          4.52549587921            
1.72367741111e-06         5.65947536427            
2.16998129459e-06         7.07760259951            
2.73184459487e-06         8.8510781181             
3.43918858156e-06         11.0689435796            
4.32968190127e-06         13.8425523234            
5.4507465705e-06          17.3111601344            
6.86208337085e-06         21.6489169193            
8.63885113342e-06         27.0736103266            
1.08756692206e-05         33.8576003061            
1.3691656352e-05          42.3414936042            
1.72367741111e-05         52.9509695015            
2.16998129459e-05         66.2186336044            
2.73184459487e-05         82.8102901087            
3.43918858156e-05         103.558313746            
4.32968190127e-05         129.503102995            
5.4507465705e-05          161.94469913             
6.86208337085e-05         202.506805546            
8.63885113342e-05         253.215843541            
0.000108756692206         316.597847089            
0.00013691656352          395.795785398            
0.000172367741111         494.708866226            
0.000216998129459         618.152676465            
0.000273184459487         772.033437437            
0.000343918858156         963.519782808            
0.000432968190127         1201.18092696            
0.00054507465705          1495.04447215            
0.000686208337085         1856.52024693            
0.000863885113342         2298.13858731            
0.00108756692206          2832.99714429            
0.0013691656352           3473.58591249            
0.00172367741111          4229.54787102            
0.00216998129459          5104.70021884            
0.00273184459487          6092.98039175            
0.00343918858156          7173.20566242            
0.00432968190127          8297.75421436            
0.0054507465705           9407.85411159            
0.00686208337085          10399.6520589            
0.00863885113342          11143.6968284            
0.0108756692205           11488.8044602            
0.0136916560968           11295.1085575            
0.0172366178914           10504.3312668            
0.0216817091715           9242.89914575            
0.0268063237928           7938.87005166            
0.0309395693175           7133.26797464            
0.0339762640888           6660.53131093            
0.0365106549901           6316.19898788            
0.0387879282897           6028.45502501            
0.040919764867            5767.08048344            
0.0429662610996           5517.53803785            
0.0449638804973           5272.7569541             
0.0469367895652           5029.88966583            
0.0489021413556           4788.81052784            
0.0508728086944           4551.08930398            
0.0528589153966           4319.38168854            
0.0548687494607           4096.76904582            
0.0569093357273           3886.34638696            
0.0589868100125           3690.74184984            
0.0611066719381           3511.74926889            
0.0632739606277           3350.04429306            
0.0654933796342           3205.10347675            
0.06776938743             3075.07917378            
0.0701062639056           2957.02839789            
0.0725081597595           2847.14002511            
0.0749791334383           2741.27186799            
0.0775231788705           2635.47297874            
0.0801442463141           2526.65330115            
0.0828462580313           2413.1605173             
0.0856331201021           2295.15844486            
0.0885087314164           2174.62940061            
0.0914769907096           2054.96752249            
0.0945418023854           1940.15746254            
0.097707081798            1833.77571997            
0.100976760613            1738.09449764            
0.104354792842            1653.40133257            
0.107845162114            1578.08220788            
0.111451890764            1508.92581869            
0.115179051266            1442.08924423            
0.119030780574            1374.49306799            
0.123011297919            1304.62211682            
0.12712492659             1233.13140813            
0.131376120284            1162.67484509            
0.135769494571            1096.19370908            
0.140309864131            1035.90349384            
0.145002286413            982.116723918            
0.149852112524            932.98217143             
0.154865046264            886.094452353            
0.160047212443            839.982726989            
0.165405235883            794.22198099             
0.170946332895            749.35973537             
0.176678417503            706.923547114            
0.182610225349            667.932899804            
0.18875145909             632.014529335            
0.195112960248            598.213704711            
0.201706913999            565.497746302            
0.208547095468            533.641655881            
0.215649168891            503.340564041            
0.223031054858            474.917367064            
0.230713386232            448.342078574            
0.23872008089             423.070613731            
0.247079070369            398.752019853            
0.255823239367            375.519307744            
0.264991654763            353.567837875            
0.274631198788            332.721337012            
0.284798776875            312.757847124            
0.29556435974             293.638941908            
0.307015264948            275.370302379            
0.319262329066            257.841242413            
0.332449051032            240.947853177            
0.346765567148            224.609906325            
0.362470797831            208.756391977            
0.379929057962            193.249643784            
0.399673655027            177.970525187            
0.422524026373            162.744111966            
0.449816800821            147.33854507             
0.483898366781            131.437331776            
0.529257908112            114.570450405            
0.595191931771            96.1485608094            
0.700335091531            76.0811203217            
0.8657467615              56.8600221534            
1.08870470193             42.0821753925            
1.37057884556             31.3503749697            
1.72545647959             23.3667970334            
2.17222100908             17.2938085454            
2.73466422836             12.621657524             
3.44273828981             9.03167879813            
4.33415071919             6.30897837655            
5.45637247894             4.28990523622            
6.86916596995             2.83545076961            
