z=2 k                     pk_nl                    
1.31621816526e-07         0.584910489615           
1.65702049571e-07         0.731070752914           
2.08606520991e-07         0.913754250018           
2.62620050341e-07         1.14208758331            
3.30619055021e-07         1.42747795475            
4.1622472999e-07          1.78418305309            
5.23995889601e-07         2.23002334736            
6.59671741095e-07         2.78727237162            
8.30477518307e-07         3.48376947836            
1.04550925172e-06         4.35431065222            
1.31621816526e-06         5.44238686681            
1.65702049571e-06         6.80235683067            
2.08606520991e-06         8.50216266948            
2.62620050341e-06         10.626724216             
3.30619055021e-06         13.2821814816            
4.1622472999e-06          16.6011972576            
5.23995889601e-06         20.749584755             
6.59671741095e-06         25.9345913928            
8.30477518307e-06         32.4152525774            
1.04550925172e-05         40.5153327362            
1.31621816526e-05         50.6395105367            
1.65702049571e-05         63.2931775911            
2.08606520991e-05         79.1084356326            
2.62620050341e-05         98.8749518821            
3.30619055021e-05         123.579366966            
4.1622472999e-05          154.454163673            
5.23995889601e-05         193.038406264            
6.59671741095e-05         241.252995504            
8.30477518307e-05         301.493397635            
0.000104550925172         376.742963948            
0.000131621816526         470.70953378             
0.000165702049571         587.986486205            
0.000208606520991         734.235718061            
0.000262620050341         916.382601622            
0.000330619055021         1142.80017176            
0.00041622472999          1423.44146678            
0.000523995889601         1769.86064004            
0.000659671741095         2195.05862679            
0.000830477518307         2713.09588033            
0.00104550925172          3338.30712648            
0.00131621816526          4083.81885358            
0.00165702049571          4958.72931018            
0.00208606520991          5964.30121231            
0.00262620050341          7089.25705329            
0.00330619055021          8303.4850385             
0.0041622472999           9547.94224642            
0.00523995889601          10740.3225295            
0.00659671741095          11751.1909561            
0.00830477518307          12415.4977362            
0.0104550925172           12539.8845012            
0.0131621815946           11947.8024144            
0.0165701536651           10583.1791395            
0.0208526223749           8666.16069345            
0.0259637832268           6820.00704078            
0.0304190384355           5785.22117964            
0.0336274152933           5309.83807757            
0.0362495147009           5029.0985902             
0.0385795914037           4823.44263447            
0.0407468261966           4644.85533092            
0.0428187614591           4469.91011967            
0.044835543691            4286.51945493            
0.0468233712878           4089.27565059            
0.0488006124018           3877.33591001            
0.0507809125367           3653.25019212            
0.052774911099            3422.01684142            
0.0547912537329           3190.17423823            
0.0568372214283           2964.91572512            
0.0589191384916           2753.22261571            
0.0610426465556           2561.09620388            
0.0632128940301           2392.93120811            
0.0654346702532           2251.12083286            
0.0677125023413           2135.76706947            
0.070050726182            2044.77617515            
0.072453539067            1973.88028147            
0.0749250390155           1916.94781887            
0.0774692542807           1866.52504338            
0.0800901655286           1814.69632503            
0.0827917225122           1754.33736674            
0.0855778566273           1680.52687719            
0.0884524904415           1591.79408694            
0.0914195450956           1490.65465676            
0.0944829463453           1383.12156561            
0.0976466299299           1277.19554524            
0.100914546902            1180.86468172            
0.104290669518            1100.06302433            
0.107778998263            1037.27706954            
0.111383570592            991.038089785            
0.115108471918            956.142808341            
0.118957849424            925.361372818            
0.122935929236            891.162519022            
0.127047037504            847.876185848            
0.131295625952            794.971700528            
0.13568630248             737.057033427            
0.140223867415            681.212409824            
0.144913356109            633.255235788            
0.149760088624            595.764946611            
0.154769727423            567.523838705            
0.159948344152            543.800083721            
0.165302496869            518.763474653            
0.170839319426            489.248937426            
0.176566625194            456.229782586            
0.182493027931            423.692619426            
0.188628083436            395.843634681            
0.194982456716            373.664855593            
0.201568120865            354.696670744            
0.208398595805            335.65667796             
0.215489237688            314.828410794            
0.222857593407            293.617483622            
0.230523839711            274.405517552            
0.238511333532            258.047309817            
0.246847310331            243.120368426            
0.255563782101            228.004347887            
0.264698708662            212.813930415            
0.274297549166            198.677800581            
0.284415352199            185.882450305            
0.295119624418            173.739024684            
0.306494350379            161.688470383            
0.318645758821            150.189982932            
0.331710816687            139.481596553            
0.34587012758             129.035880293            
0.361368218847            118.896846322            
0.378546782948            109.154170115            
0.397901825733            99.5598915076            
0.42018764137             90.1215556038            
0.446619003272            80.6621928832            
0.47929546836             71.0431033445            
0.522164309091            61.0197525914            
0.583299417841            50.3060131385            
0.679337609292            38.8498736031            
0.833224820061            27.8807342102            
1.04668000273             19.6317054964            
1.31764289238             14.0447276529            
1.65881390999             10.1968286462            
2.0883229846              7.46669723858            
2.62904287334             5.47498836978            
3.30976888195             3.99040853658            
4.16675215265             2.87072236204            
5.24563016962             2.0261979212             
6.6038571214              1.39673807189            
8.31376354599             0.937825666212           
