k                         pk_lin                   
7.54819264779e-06         79.509232675             
9.50261153742e-06         99.1785060689            
1.19630791429e-05         123.713633438            
1.50606243363e-05         154.318346837            
1.89602026944e-05         192.493154488            
2.38694809848e-05         240.110718676            
3.0049896178e-05          299.506038975            
3.78305779203e-05         373.590781264            
4.76258758867e-05         465.994958               
5.99574254128e-05         581.242778752            
7.54819264779e-05         724.970199675            
9.50261153742e-05         904.192699162            
0.000119630791429         1127.63250796            
0.000150606243363         1406.11363953            
0.000189602026944         1753.02995827            
0.000238694809848         2184.88387458            
0.00030049896178          2721.8791971             
0.000378305779203         3388.53084206            
0.000476258758867         4214.23006194            
0.000599574254128         5233.67886826            
0.000754819264779         6487.04267762            
0.000950261153742         8019.44915633            
0.00119630791429          9879.14392766            
0.00150606243363          12113.5051229            
0.00189602026944          14763.3055558            
0.00238694809848          17852.4039427            
0.0030049896178           21374.232834             
0.00378305779203          25273.2644827            
0.00476258758867          29421.3865357            
0.00599574254128          33598.1765329            
0.00754819264779          37456.7326389            
0.00950261153742          40524.3752968            
0.0119630791426           42215.0675321            
0.0150606235703           41954.6372958            
0.0189598413805           39456.747024             
0.0238356207006           35150.9799456            
0.029266966389            30732.7366943            
0.0334436338585           28076.2925239            
0.0365714742809           26460.7972617            
0.0392181449946           25258.3772882            
0.0416138872852           24240.9578418            
0.0438664230774           23306.0901703            
0.0460348826996           22402.0818517            
0.0481556611483           21501.9194224            
0.0502531435288           20595.5946684            
0.052344789332            19680.3259214            
0.0544437964181           18762.7749066            
0.0565606083369           17854.6137986            
0.0587038204062           16968.9375462            
0.0608807515656           16119.8437114            
0.0630978199585           15320.5944234            
0.0653607978512           14582.391409             
0.0676749894176           13911.1473463            
0.0700453575243           13308.6971169            
0.0724766157786           12770.7882382            
0.0749732962925           12287.1484361            
0.0775398000731           11844.2604959            
0.0801804347392           11424.2661792            
0.0828994428467           11009.5298335            
0.0857010231812           10583.877338             
0.0885893467708           10136.1332018            
0.0915685689621           9663.32496932            
0.0946428386369           9169.32259041            
0.0978163054675           8668.0556262             
0.101093125988            8176.93580467            
0.104477469187            7713.95122193            
0.107973522281            7293.61593119            
0.111585497285            6922.46236413            
0.115317638996            6597.3653747             
0.119174234986            6306.63882373            
0.123159628183            6032.45931677            
0.127278232625            5757.4690585             
0.131534552974            5470.44195588            
0.135933208362            5169.71716598            
0.140478961177            4863.85328285            
0.145176751394            4568.4512123             
0.150031737139            4298.04123871            
0.155049342208            4058.84223646            
0.160235311409            3845.89712046            
0.16559577473             3648.17045773            
0.171137321582            3455.28459449            
0.176867086664            3259.98336826            
0.18279284941             3063.22581597            
0.188923149531            2873.6656606             
0.195267421907            2698.9123302             
0.201836155018            2540.87488029            
0.208641078406            2395.33458573            
0.215695386366            2254.73485086            
0.223014007338            2115.94608998            
0.230613931604            1981.41792236            
0.238514614217            1854.95827625            
0.246738476026            1738.32343223            
0.255311534229            1628.4786535             
0.264264206049            1522.58122338            
0.273632347082            1420.19857289            
0.283458612585            1323.54498387            
0.293794270703            1232.45623293            
0.304701660184            1145.59248738            
0.316257586593            1062.19909157            
0.328558117982            982.451695315            
0.341725523834            906.441242978            
0.355918597985            833.419646866            
0.371348513745            762.891515353            
0.38830409331             694.832728036            
0.407193859102            628.573729453            
0.42861965914             563.676212907            
0.453513532085            499.485067435            
0.483410589727            435.19350421             
0.521037497131            369.637365012            
0.571678229514            301.371232172            
0.646351481341            229.201413476            
0.766457949943            155.784176897            
0.951988958706            94.4291814773            
1.19770696202             54.9862066641            
1.50781386469             31.6592097057            
1.89822516764             18.0670709068            
2.38972390085             10.2288487749            
3.00848414595             5.74940628201            
3.78745714231             3.21057293903            
4.76812604254             1.78217268712            
6.00271504159             0.983901344158           
7.55697050562             0.540451183345           
