z=0 k                     pk_nl                    
1.06814823008e-07         5.25701508118            
1.3447189504e-07          6.55751394639            
1.69290085839e-07         8.17973479114            
2.13123591027e-07         10.2032663293            
2.68306704597e-07         12.7273862107            
3.37778128572e-07         15.8759317386            
4.25237469607e-07         19.803375524             
5.35342256535e-07         24.7024041549            
6.7395597076e-07          30.8133717051            
8.4846029802e-07          38.4360918831            
1.06814823008e-06         47.9445473669            
1.3447189504e-06          59.8052379833            
1.69290085839e-06         74.6000679258            
2.13123591027e-06         93.054894892             
2.68306704597e-06         116.075141808            
3.37778128572e-06         144.790218305            
4.25237469607e-06         180.608931337            
5.35342256535e-06         225.288603475            
6.7395597076e-06          281.021289921            
8.4846029802e-06          350.541324199            
1.06814823008e-05         437.259615253            
1.3447189504e-05          545.425147445            
1.69290085839e-05         680.344024512            
2.13123591027e-05         848.629452444            
2.68306704597e-05         1058.52603022            
3.37778128572e-05         1320.30806521            
4.25237469607e-05         1646.77274911            
5.35342256535e-05         2053.84606844            
6.7395597076e-05          2561.32038772            
8.4846029802e-05          3193.74163882            
0.000106814823008         3981.45070369            
0.00013447189504          4961.76162734            
0.000169290085839         6180.2125622             
0.000213123591027         7691.75032846            
0.000268306704597         9561.61173437            
0.000337778128572         11865.5805527            
0.000425237469607         14689.2635249            
0.000535342256535         18125.8617995            
0.00067395597076          22271.0213287            
0.00084846029802          27212.1739792            
0.00106814823008          33011.3733653            
0.0013447189504           39681.4608434            
0.00169290085839          47155.3581726            
0.00213123591027          55252.5010793            
0.00268306704597          63643.8777699            
0.00337778128572          71820.1315343            
0.00425237469607          78974.3821973            
0.00535342256535          84441.9668733            
0.0067395597076           87133.4036795            
0.0084846029802           86044.728898             
0.0106814822988           80390.2562502            
0.0134471856729           70137.1749484            
0.0169278617794           56700.3291349            
0.02123840044             43391.9033266            
0.0256565720531           34719.4054279            
0.0288658603403           30856.9935247            
0.0313597866876           28706.3694444            
0.0335169590965           27154.7360919            
0.0354931153552           25822.5913847            
0.0373646114269           24552.9256               
0.0391748001311           23275.9195024            
0.0409510289173           21964.8890982            
0.0427119700288           20622.8880648            
0.0444711976619           19270.5277871            
0.046239104103            17935.2453119            
0.048024002756            16650.8986869            
0.049832800394            15449.3325751            
0.0516714262237           14356.9838691            
0.053545116301            13393.7633601            
0.0554586080529           12568.3282461            
0.0574162767962           11879.7305594            
0.0594222335928           11316.3150035            
0.0614803965808           10856.0431771            
0.0635945436442           10470.8761883            
0.0657683516594           10126.2118882            
0.0680054259052           9787.19113169            
0.0703093221587           9422.49178743            
0.0726835633076           9011.12891227            
0.0751316518449           8545.20219177            
0.0776570793123           8033.26070521            
0.0802633335474           7498.32142625            
0.0829539044629           6970.97891084            
0.08573228899             6483.34036329            
0.0886019957685           6059.66969284            
0.0915665501249           5710.97750724            
0.094629499862            5432.85976131            
0.0977944223654           5207.55567119            
0.101064933526            5007.68304696            
0.104444698974            4805.38102344            
0.107937448103            4580.62956094            
0.111546991387            4327.59541368            
0.115277241465            4058.56754511            
0.119132238521            3795.04321297            
0.123116180461            3558.12614752            
0.127233458489            3359.00360993            
0.131488698712            3192.9990903             
0.135886810523            3046.15042857            
0.140433042667            2904.24290087            
0.145133048084            2757.87467175            
0.149992958917            2604.97731382            
0.155019473451            2454.21806857            
0.160219957229            2316.66159133            
0.165602561272            2195.79256875            
0.171176361188            2088.13333972            
0.17695152212             1986.04904415            
0.182939496029            1883.81673798            
0.189153259894            1783.49427615            
0.195607606271            1688.70920206            
0.202319501577            1602.12121977            
0.209308532997            1522.15528798            
0.216597472744            1445.07444672            
0.224212999747            1370.19055692            
0.232186635558            1298.9918562             
0.24055597628             1232.3396727             
0.249366340757            1168.7208448             
0.258673015486            1107.52237067            
0.268544373669            1048.89241733            
0.279066306476            992.582364645            
0.29034867933             938.426743807            
0.302535013312            885.824938075            
0.315817491907            834.687151069            
0.330461135009            784.543308722            
0.34684453459             734.944889996            
0.365532238153            685.364747351            
0.387411664381            635.043099807            
0.413971594606            582.889523203            
0.447915422025            527.324478453            
0.494602994801            465.864784196            
0.565277438342            395.327042208            
0.679892861409            315.896273391            
0.849851073518            240.591948137            
1.06965803553             180.225011845            
1.34661766442             132.987136986            
1.69529119488             96.1726663242            
2.13424516562             67.881333525             
2.686855474               46.6288831673            
3.38255063404             31.1288326505            
4.25837894987             20.2090123173            
5.36098147304             12.7921241459            
