z=1 k                     pk_nl                    
8.96395995381e-06         17.0844634252            
1.12849569762e-05         21.3772257421            
1.42069191083e-05         26.7486176799            
1.78854514887e-05         33.4696632958            
2.25164493806e-05         41.8793402648            
2.83465303086e-05         52.4019384185            
3.56861673416e-05         65.5682212012            
4.49262229159e-05         82.0421705356            
5.65587636848e-05         102.654319551            
7.12032648625e-05         128.443319107            
8.96395995381e-05         160.70768765             
0.000112849569762         201.07000931             
0.000142069191083         251.556232241            
0.000178854514887         314.692839956            
0.000225164493806         393.62452878             
0.000283465303086         492.254078858            
0.000356861673416         615.40387025             
0.000449262229159         768.994390923            
0.000565587636848         960.229059599            
0.000712032648625         1197.76814621            
0.000896395995381         1491.85670576            
0.00112849569762          1854.25715609            
0.00142069191083          2298.45396541            
0.00178854514887          2838.76223043            
0.00225164493806          3489.26752319            
0.00283465303086          4261.88054977            
0.00356861673416          5155.55005575            
0.00449262229159          6178.34103246            
0.00565587636848          7304.45702413            
0.00712032648625          8487.41632567            
0.00896395995381          9643.12098269            
0.0112849569762           10640.6196801            
0.0142069191079           11298.8917196            
0.0178854503726           11414.046835             
0.0225159502967           10846.0796404            
0.0283017589738           9680.0630544             
0.0346941038767           8442.5005942             
0.0395674804356           7722.22332088            
0.0432324991664           7308.3550403             
0.0463421678273           7019.93019919            
0.0491611423294           6788.24260105            
0.0518139326949           6580.88014491            
0.0543691611414           6379.85175816            
0.0568691885287           6174.95346025            
0.0593424605436           5960.20622832            
0.0618093805042           5733.38030912            
0.0642853945632           5494.98373436            
0.0667827409177           5247.75982008            
0.0693115030017           4996.22432724            
0.0718802750659           4746.00663799            
0.0744965997912           4503.17149005            
0.0771672655779           4273.86119213            
0.0798985140332           4063.17086015            
0.0826961880274           3874.77146119            
0.0855658392373           3710.55605524            
0.0885128073444           3570.19342688            
0.0915422789438           3451.15394728            
0.0946593316426           3348.63542176            
0.0978689671799           3256.17848103            
0.101176136325            3166.18590345            
0.1045857576              3071.33994172            
0.108102731404            2965.64568097            
0.111731950799            2845.95407797            
0.115478310009            2712.71500249            
0.119346711558            2570.20077884            
0.123342072855            2425.61582533            
0.127469333021            2287.47778353            
0.131733460683            2163.55852651            
0.136139463449            2058.56060528            
0.140692399772            1973.14802426            
0.145397393893            1903.98653593            
0.150259654549            1843.51088557            
0.155284498124            1782.34322749            
0.160477376946            1713.10313642            
0.165843913414            1633.14962767            
0.171389940707            1545.40373178            
0.177121550853            1456.79804814            
0.183045151038            1375.67631786            
0.189167529166            1307.69461979            
0.195495929881            1253.08032726            
0.202038142508            1206.9348493             
0.208802602769            1161.81602599            
0.215798510594            1111.63510317            
0.223035967022            1055.56966933            
0.230526134041            998.438882985            
0.238281422378            946.538437722            
0.246315713738            903.265234423            
0.254644626071            866.583675452            
0.263285833121            831.152711911            
0.27225945327             793.135038365            
0.281588527794            753.186170611            
0.291299615779            715.483904238            
0.301423543101            682.673638366            
0.311996357435            653.313981616            
0.323060562644            623.926337971            
0.33466673782             593.580247076            
0.346875694923            564.408475178            
0.359761404934            538.041907171            
0.373415043895            513.064348672            
0.387950710106            487.73365847             
0.403513702957            463.044216448            
0.420292850227            439.887014924            
0.438539461384            416.975804112            
0.458597571201            394.163400643            
0.480954339965            371.930651469            
0.506328443576            349.448254152            
0.535834708017            326.730726707            
0.571313103425            303.146659923            
0.616039946832            278.099113675            
0.676381329279            250.461124192            
0.765628005464            218.659348702            
0.909386618146            181.672926314            
1.1305079446              143.604663288            
1.42240454268             110.936998836            
1.79069127454             83.9874372929            
2.25434672839             61.8653727376            
2.83805438336             44.0843805397            
3.57289878327             30.3053438496            
4.49801307203             20.1191466834            
5.66266295895             12.9523453242            
7.12887029745             8.12879376612            
8.97471597485             4.99902598305            
