k                         pk_lin                   
1.65505797986e-07         0.271299258331           
2.08359454884e-07         0.338414222268           
2.62309012541e-07         0.422132321842           
3.3022748163e-07          0.526560899095           
4.15731768297e-07         0.656823384776           
5.233752876e-07           0.819310661939           
6.58890449464e-07         1.02199461275            
8.29493930419e-07         1.27481923158            
1.04427098793e-06         1.59018849312            
1.31465928351e-06         1.98357491086            
1.65505797986e-06         2.47427864307            
2.08359454884e-06         3.086374389              
2.62309012541e-06         3.84989253163            
3.3022748163e-06          4.80229247556            
4.15731768297e-06         5.99030046458            
5.233752876e-06           7.47220204488            
6.58890449464e-06         9.32070164588            
8.29493930419e-06         11.6264895742            
1.04427098793e-05         14.5026914234            
1.31465928351e-05         18.0904181937            
1.65505797986e-05         22.5656921493            
2.08359454884e-05         28.1479743596            
2.62309012541e-05         35.1111247864            
3.3022748163e-05          43.7966534381            
4.15731768297e-05         54.6304636164            
5.233752876e-05           68.1436373484            
6.58890449464e-05         84.9982811199            
8.29493930419e-05         106.019590317            
0.000104427098793         132.235509335            
0.000131465928351         164.925545436            
0.000165505797986         205.680372552            
0.000208359454884         256.473702668            
0.000262309012541         319.747223152            
0.00033022748163          398.507775914            
0.000415731768297         496.432825229            
0.0005233752876           617.975259497            
0.000658890449464         768.452263676            
0.000829493930419         954.098213419            
0.00104427098793          1182.05676426            
0.00131465928351          1460.20725219            
0.00165505797986          1796.95795764            
0.00208359454884          2200.33575734            
0.00262309012541          2676.73933309            
0.0033022748163           3229.06052443            
0.00415731768297          3853.8628018             
0.005233752876            4537.5480513             
0.00658890449464          5251.68584169            
0.00829493930419          5946.99639013            
0.0104427098793           6549.11084768            
0.0131465928349           6958.33005424            
0.0165505789987           7064.14912236            
0.0208355631256           6789.88157903            
0.026194676519            6173.47707433            
0.0321762723954           5481.90932913            
0.0367863038321           5054.15352806            
0.0402350993739           4795.86102519            
0.043151356423            4606.56631148            
0.045790155541            4448.14996107            
0.0482706758929           4302.95766041            
0.0506582709359           4161.57554408            
0.0529931367331           4018.7881175             
0.0553021901875           3872.00151442            
0.0576046949443           3720.46699215            
0.0599152072461           3564.86387052            
0.0622452418947           3406.95336765            
0.064604273287            3249.26473046            
0.0670003669918           3094.74669885            
0.0694405944445           2946.44624178            
0.0719313143503           2807.1413612             
0.0744783689036           2679.02713374            
0.0770872236975           2563.42900506            
0.0797630692902           2460.61120463            
0.0825108959671           2369.69145556            
0.0853355493338           2288.64710388            
0.0882417719243           2214.48898018            
0.0912342344484           2143.5834875             
0.0943175592816           2072.15514639            
0.0974963381288           1996.91910423            
0.100775145347            1915.75031628            
0.104158548108            1828.21103745            
0.107651114402            1735.73905102            
0.111257419725            1641.40622856            
0.114982053237            1549.22314969            
0.118829624114            1463.24187005            
0.122804768769            1386.4639631             
0.126912159633            1320.03245899            
0.13115651613             1262.90155951            
0.135542618505            1212.01311114            
0.140075325137            1163.38360998            
0.144759593989            1113.12057701            
0.149600508819            1058.5770292             
0.154603310822            999.98134696             
0.159773436378            940.284682304            
0.16511656165             883.431431923            
0.170638654833            832.458677352            
0.176346037003            788.389490748            
0.182245452685            750.038144141            
0.188344151484            714.306317551            
0.194649982508            677.99741361             
0.201171503716            639.814765578            
0.207918108971            600.802838314            
0.214900176347            563.487630348            
0.222129242321            530.105686516            
0.229618207874            500.714081195            
0.237381584391            473.466691711            
0.245435789794            446.39751268             
0.253799508735            418.874323284            
0.262494135438            392.115907523            
0.271544324317            367.477080907            
0.280978682869            345.112702282            
0.29083065473             323.863374674            
0.301139660452            302.854201576            
0.311952592911            282.416334848            
0.323325808941            263.289192527            
0.335327828474            245.373454316            
0.348043063839            228.093599671            
0.361577084832            211.266105319            
0.376064235383            195.236371612            
0.391678962186            179.948640805            
0.40865321006             165.037516636            
0.427304137865            150.607835617            
0.448080225011            136.573584788            
0.471641963555            122.745607427            
0.499011787076            109.059154987            
0.531872832334            95.2857132638            
0.573212842553            81.1982482605            
0.628817899604            66.46673161              
0.710750045967            50.816211508             
0.842481264713            34.7763272747            
1.04618032675             21.2376336221            
1.31618534271             12.4493370008            
1.65696788716             7.21091708135            
2.08599895313             4.13751773385            
2.62611709107             2.35402076784            
3.30608554029             1.32906395337            
4.16211510023             0.745178358427           
5.2397924665              0.415174208619           
6.5965078886              0.229979907348           
8.30451141006             0.12672156834            
